Date,Open,High,Low,Close,Volume,Adj Close
2010-11-09,138.87,138.99,137.00,137.27,1571800,137.07
2010-11-08,138.79,138.98,138.36,138.67,1009000,138.46
2010-11-05,140.37,140.67,139.73,139.83,1151700,139.62
2010-11-04,141.95,142.28,141.33,141.50,2869200,141.29
2010-11-03,139.72,141.66,139.43,140.70,3049700,140.49
2010-11-02,139.74,140.06,139.52,139.76,696900,139.55
2010-11-01,138.81,139.00,138.14,138.36,871000,138.15
2010-10-29,138.38,138.81,138.22,138.69,1240900,138.48
2010-10-28,138.40,138.92,138.27,138.77,1725700,138.56
2010-10-27,137.69,137.74,136.85,137.17,1235800,136.96
2010-10-26,138.22,138.41,137.77,138.04,774100,137.83
2010-10-25,139.71,139.82,139.02,139.19,1252200,138.97
2010-10-22,138.95,139.06,138.44,138.78,711700,138.57
2010-10-21,139.35,139.85,138.54,138.73,1719400,138.52
2010-10-20,137.79,139.35,137.73,138.97,1681800,138.76
2010-10-19,137.59,137.78,136.64,136.81,1951200,136.60
2010-10-18,138.83,139.47,138.70,139.42,663800,139.20
2010-10-15,140.35,140.43,138.85,139.25,2920300,139.03
2010-10-14,139.98,140.38,139.83,140.22,2027100,140.00
2010-10-13,138.81,139.38,138.59,139.04,1521100,138.82
2010-10-12,137.92,138.83,137.45,138.65,1532600,138.44
2010-10-11,138.78,138.90,138.15,138.20,806700,137.99
2010-10-08,138.80,139.06,138.51,138.75,3991100,138.54
2010-10-07,139.40,139.43,138.05,138.62,5442300,138.41
2010-10-06,138.17,138.96,138.12,138.83,1464600,138.62
2010-10-05,137.49,138.08,137.27,137.85,1524100,137.64
2010-10-04,136.51,136.70,136.22,136.39,893700,136.18
2010-10-01,136.79,137.31,136.62,137.25,2156900,137.04
2010-09-30,136.00,136.11,135.22,135.81,1909200,135.60
2010-09-29,135.47,135.96,135.28,135.79,1256500,135.58
2010-09-28,134.30,135.42,133.93,135.29,1207200,135.08
2010-09-27,134.31,134.41,133.94,134.20,602200,133.99
2010-09-24,134.00,134.45,133.95,134.41,1249500,134.20
2010-09-23,133.15,133.15,132.57,132.70,947900,132.49
2010-09-22,133.60,133.90,133.05,133.41,1541500,133.20
2010-09-21,130.92,132.40,130.61,131.83,6726500,131.63
2010-09-20,129.94,130.49,129.91,130.13,5780700,129.93
2010-09-17,130.29,130.48,129.70,129.88,6640800,129.68
2010-09-16,130.41,130.70,130.06,130.30,938100,130.10
2010-09-15,129.49,129.88,129.29,129.62,450900,129.42
2010-09-14,128.07,129.86,128.06,129.59,1346400,129.39
2010-09-13,127.90,128.44,127.77,128.26,859400,128.06
2010-09-10,126.59,126.97,126.44,126.66,334100,126.46
2010-09-09,127.05,127.09,126.41,126.59,486100,126.39
2010-09-08,126.58,127.15,126.58,126.68,532400,126.48
2010-09-07,127.21,127.24,126.37,126.48,736700,126.28
2010-09-03,128.09,128.50,128.08,128.47,564800,128.27
2010-09-02,127.77,127.89,127.50,127.77,310100,127.57
2010-09-01,127.88,128.05,127.47,127.56,641400,127.36
2010-08-31,126.79,126.97,126.17,126.25,985100,126.05
2010-08-30,126.60,126.70,126.14,126.21,402900,126.01
2010-08-27,126.72,127.34,126.33,126.89,1073400,126.69
2010-08-26,126.62,127.19,126.42,126.85,1473100,126.65
2010-08-25,125.96,126.34,125.77,126.07,738100,125.88
2010-08-24,125.77,126.75,125.71,126.28,1390700,126.08
2010-08-23,126.50,126.78,126.03,126.20,1564700,126.00
2010-08-20,126.54,126.71,126.19,126.65,1766700,126.45
2010-08-19,128.32,128.54,127.47,127.75,1674000,127.55
