Date,Open,High,Low,Close,Volume,Adj Close
2011-05-12,146.21,149.22,144.50,147.96,8797400,146.78
2011-05-11,151.34,151.34,145.74,146.82,8277900,145.65
2011-05-10,150.80,153.23,149.62,152.11,5162400,150.89
2011-05-09,149.02,151.50,148.82,150.93,4786800,149.72
2011-05-06,150.33,152.25,146.27,147.58,8824400,146.40
2011-05-05,147.82,151.94,146.38,148.07,11435000,146.89
2011-05-04,153.15,153.38,148.93,150.52,8896200,149.24
2011-05-03,155.95,156.63,151.72,152.98,7360400,151.68
2011-05-02,161.65,162.40,155.61,156.89,5231800,155.55
2011-04-29,160.16,161.74,159.39,161.32,4139300,159.95
2011-04-28,159.97,161.62,158.30,160.30,5087000,158.93
2011-04-27,162.96,163.05,157.52,160.51,5672200,159.05
2011-04-26,160.19,161.62,159.49,161.16,2400000,159.69
2011-04-25,161.45,162.07,159.03,160.38,2452800,158.92
2011-04-21,160.58,162.24,159.59,161.73,3054300,160.26
2011-04-20,160.52,160.95,159.16,160.58,3311800,159.12
2011-04-19,155.00,158.09,154.92,157.97,2981700,156.53
2011-04-18,154.19,156.09,151.89,155.12,4325300,153.71
2011-04-15,156.46,157.08,154.03,156.44,4387600,155.01
2011-04-14,153.86,156.32,153.37,155.97,4663400,154.55
2011-04-13,156.20,156.65,153.66,155.01,5523300,153.60
2011-04-12,157.78,158.00,153.43,154.81,7128000,153.40
2011-04-11,162.71,164.13,158.85,159.25,5987400,157.80
2011-04-08,163.66,165.24,161.57,162.24,3315300,160.76
2011-04-07,161.79,163.29,160.76,161.83,3607900,160.36
2011-04-06,166.75,167.37,161.19,162.20,4816800,160.72
2011-04-05,164.32,166.32,164.25,165.57,3532500,164.06
2011-04-04,165.85,167.11,164.79,165.24,3582500,163.73
2011-04-01,165.96,167.21,164.08,164.47,3485800,162.97
2011-03-31,165.82,167.13,164.31,164.36,4154800,162.86
2011-03-30,166.96,166.96,163.15,165.06,4377100,163.56
2011-03-29,161.96,166.44,161.59,166.00,4542700,164.49
2011-03-28,158.79,164.11,158.07,162.22,5390000,160.74
2011-03-25,159.75,160.62,158.53,159.36,3837700,157.91
2011-03-24,160.52,160.73,157.54,159.98,4060200,158.52
2011-03-23,159.81,160.22,157.70,159.67,3130900,158.22
2011-03-22,160.01,160.96,158.45,159.52,3667400,158.07
2011-03-21,157.52,160.26,156.91,160.20,4150800,158.74
2011-03-18,157.82,158.60,154.37,155.03,6227600,153.62
2011-03-17,153.62,156.89,153.02,156.16,5382200,154.74
2011-03-16,154.37,155.60,149.35,150.90,8277600,149.53
2011-03-15,150.23,156.13,149.91,154.69,5734100,153.28
