Date,Open,High,Low,Close,Volume,Adj Close
2010-11-29,50.18,55.38,49.38,54.00,9267400,53.61
2010-11-22,49.59,51.27,49.37,50.43,6237800,50.07
2010-11-15,50.90,51.04,48.57,49.77,8671700,49.30
2010-11-08,48.97,53.44,48.94,50.73,13414100,50.25
2010-11-01,48.46,50.07,47.63,49.21,9728400,48.74
2010-10-25,47.08,48.31,44.98,48.09,8412900,47.63
2010-10-18,47.53,47.97,44.86,45.97,9580800,45.53
2010-10-11,48.53,49.66,47.54,47.99,8918600,47.53
2010-10-04,46.88,48.99,45.75,48.57,10086300,48.11
2010-09-27,46.64,47.29,44.76,47.01,9366500,46.56
2010-09-20,46.41,47.55,44.91,46.37,9766400,45.93
2010-09-13,44.65,46.75,44.09,45.99,9171100,45.55
2010-09-07,45.89,46.35,43.83,44.72,6332400,44.30
2010-08-30,46.39,47.56,44.62,45.30,8353400,44.87
2010-08-23,44.55,46.54,42.80,46.50,7324900,46.06
2010-08-16,43.39,45.75,43.20,44.78,6074400,44.24
2010-08-09,43.41,43.62,42.23,42.92,7071800,42.40
2010-08-02,41.77,43.97,40.66,43.39,6892400,42.87
2010-07-26,42.53,42.66,39.67,41.10,10286400,40.60
2010-07-19,41.30,42.83,40.58,42.37,7250200,41.86
2010-07-12,43.44,44.78,41.56,41.75,8903600,41.25
2010-07-06,43.75,44.29,42.01,43.57,10385100,43.04
2010-06-28,46.53,47.25,42.40,43.24,10336400,42.72
2010-06-21,46.16,46.88,43.91,46.33,8803100,45.77
2010-06-14,42.91,46.46,41.75,46.38,10666400,45.82
2010-06-07,41.37,44.60,41.13,43.11,10135300,42.59
2010-06-01,42.51,43.73,41.17,41.42,10600500,40.92
2010-05-24,41.66,43.10,40.60,42.08,9295600,41.57
2010-05-17,45.80,45.80,39.95,41.02,13496300,40.33
2010-05-10,43.06,47.21,42.30,45.62,16059200,44.86
2010-05-03,43.95,44.33,41.63,42.82,15585700,42.10
2010-04-26,40.53,44.37,39.79,43.55,13067800,42.82
2010-04-19,38.50,40.63,38.14,40.46,7238300,39.78
2010-04-12,40.97,41.72,38.44,39.11,9991200,38.46
2010-04-05,39.65,41.85,39.25,41.29,9253700,40.60
2010-03-29,37.64,39.52,37.34,39.45,9040200,38.79
2010-03-22,38.90,39.76,36.69,37.41,12418000,36.78
2010-03-15,39.22,40.61,38.52,39.42,9402600,38.76
2010-03-08,40.31,40.80,38.36,39.06,8502700,38.41
2010-03-01,38.10,40.66,37.31,40.26,10814700,39.59
2010-02-22,39.57,39.69,35.79,37.66,11715200,37.03
2010-02-16,37.86,40.00,37.36,39.37,16326700,38.71
2010-02-08,35.74,37.17,34.49,36.70,10945900,36.09
2010-02-01,35.19,37.03,33.65,35.83,13033700,35.23
2010-01-25,37.18,37.18,34.63,34.82,13354200,34.24
2010-01-19,39.28,39.72,36.11,36.50,16196000,35.89
2010-01-11,42.57,42.64,39.36,39.70,11115400,39.04
2010-01-04,40.70,42.34,40.04,41.43,11609900,40.74
2009-12-28,40.64,40.89,39.12,39.38,6849900,38.72
2009-12-21,39.80,40.81,38.26,40.35,9915100,39.67
2009-12-14,40.14,40.38,38.13,39.52,16174400,38.86
2009-12-07,41.66,42.94,39.51,39.58,17791900,38.92
2009-11-30,42.46,48.02,41.85,42.68,22217800,41.97
2009-11-23,45.23,45.82,41.70,42.54,12657700,41.83
2009-11-16,43.83,45.60,42.66,43.98,11612000,43.04
2009-11-09,42.87,44.05,41.72,42.89,12144200,41.98
2009-11-02,36.86,42.26,35.50,41.63,19564300,40.74
2009-10-26,37.57,38.20,34.50,35.93,15333400,35.16
2009-10-19,38.96,39.37,37.30,37.57,12966100,36.77
2009-10-12,39.85,40.51,38.40,38.66,13479900,37.84
2009-10-05,36.37,40.21,35.98,39.48,15698900,38.64
2009-09-28,36.43,38.33,35.71,36.10,12602900,35.33
2009-09-21,36.06,37.85,35.48,36.14,16784000,35.37
2009-09-14,37.57,39.07,36.66,37.05,16569400,36.26
2009-09-08,41.98,42.10,36.59,38.18,30663300,37.37
2009-08-31,34.57,40.51,34.37,40.04,13922500,39.19
2009-08-24,34.98,35.57,33.30,35.43,6328700,34.68
2009-08-17,32.87,35.08,32.17,34.67,6562800,33.93
2009-08-10,34.34,34.75,33.34,33.92,6341100,33.20
2009-08-03,35.68,36.71,34.71,34.77,7538900,34.03
2009-07-27,35.73,35.79,32.51,34.90,7821900,34.16
2009-07-20,35.58,36.03,34.59,35.35,5884800,34.60
2009-07-13,31.24,34.62,30.67,34.45,5973600,33.72
2009-07-06,33.28,33.60,31.03,31.64,6955800,30.97
2009-06-29,35.08,35.54,33.37,34.06,5989300,33.33
2009-06-22,32.87,35.76,31.62,35.03,8248200,34.28
2009-06-15,33.60,34.30,32.56,33.99,8999600,33.27
2009-06-08,35.45,37.23,33.35,33.99,9845600,33.27
2009-06-01,38.55,38.63,35.72,36.05,10784100,35.28
2009-05-26,37.10,38.96,35.94,38.08,10769700,37.27
2009-05-18,33.58,38.47,32.46,38.00,10802800,36.99
2009-05-11,33.35,35.93,33.07,33.49,9895900,32.60
2009-05-04,29.52,34.18,29.43,34.04,10106900,33.14
2009-04-27,30.37,30.71,28.54,29.00,7529600,28.23
2009-04-20,28.03,30.87,27.67,30.80,11246800,29.98
2009-04-13,29.41,29.93,27.09,27.53,10826200,26.80
2009-04-06,29.74,29.74,28.27,28.56,12057300,27.80
2009-03-30,31.42,34.04,30.00,30.43,12227200,29.62
2009-03-23,33.37,33.82,31.80,32.19,12511800,31.33
2009-03-16,29.10,34.24,27.20,33.39,17526800,32.50
2009-03-09,28.38,29.91,25.54,29.65,15521200,28.86
2009-03-02,30.68,30.89,26.83,28.76,19050800,28.00
2009-02-23,35.87,36.29,29.38,30.20,19441900,29.40
2009-02-17,38.86,39.29,35.50,36.89,19183900,35.91
2009-02-09,38.45,39.37,36.84,37.94,14417200,36.93
2009-02-02,36.33,39.63,35.29,39.15,11690800,38.11
2009-01-26,40.64,40.90,35.53,37.49,16982100,36.49
2009-01-20,34.40,39.99,33.83,39.58,19669500,38.53
2009-01-12,31.75,35.10,30.82,34.27,15918600,33.36
2009-01-05,34.38,35.25,30.79,32.90,16738500,32.03
2009-01-02,35.97,37.67,35.94,35.98,11912800,35.02
