Date,Open,High,Low,Close,Volume,Adj Close
2010-08-02,37.40,38.36,35.34,36.05,2847400,18.02
2010-07-26,36.01,37.28,35.41,37.09,3579800,18.55
2010-07-19,30.03,36.04,29.66,35.83,4791100,17.92
2010-07-12,29.85,31.18,29.05,29.89,2192700,14.94
2010-07-06,27.49,30.33,27.13,29.82,2643900,14.91
2010-06-28,29.47,30.44,26.42,27.12,2708600,13.56
2010-06-21,30.23,30.63,28.15,29.41,2120300,14.70
2010-06-14,28.06,30.14,27.75,29.71,2791600,14.85
2010-06-07,26.80,27.90,25.45,27.87,3524600,13.94
2010-06-01,26.30,28.35,26.16,26.59,3214700,13.30
2010-05-24,27.23,29.35,26.30,26.73,3659400,13.36
2010-05-17,29.28,30.00,26.03,27.39,2605600,13.69
2010-05-10,28.34,31.40,27.52,29.26,2311800,14.63
2010-05-03,30.83,32.15,25.13,26.59,3878200,13.30
2010-04-26,32.17,32.65,30.63,31.03,2942200,15.52
2010-04-19,28.51,32.71,27.58,32.01,4595600,16.00
2010-04-12,29.38,30.23,28.27,28.75,2131600,14.38
2010-04-05,28.50,30.10,28.41,29.17,2625600,14.59
2010-03-29,28.72,28.95,27.79,28.37,2144700,14.19
2010-03-22,27.32,29.57,27.21,28.52,1747000,14.26
2010-03-15,27.07,28.51,27.05,27.48,2550700,13.74
2010-03-08,28.10,29.32,26.94,27.90,3438600,13.95
2010-03-01,27.56,28.88,27.37,28.11,3698200,14.06
2010-02-22,27.32,27.33,26.00,27.25,2903700,13.62
2010-02-16,26.66,27.54,26.23,27.27,3271600,13.64
2010-02-08,24.00,26.51,23.60,26.33,5002400,13.16
2010-02-01,22.49,24.20,22.35,24.09,4572400,12.05
2010-01-25,22.73,24.00,22.25,22.42,1774000,11.21
2010-01-19,23.77,24.38,22.15,22.58,2082100,11.29
2010-01-11,23.85,24.76,22.96,23.77,1610300,11.89
2010-01-04,23.50,25.34,23.45,23.65,2649400,11.82
2009-12-28,23.39,23.60,22.86,22.97,1018200,11.48
2009-12-21,21.98,23.43,21.80,23.29,1317100,11.65
2009-12-14,20.96,22.23,20.70,21.77,2466400,10.89
2009-12-07,20.66,20.99,19.62,20.94,2622200,10.47
2009-11-30,20.00,21.00,19.75,20.77,1853200,10.39
2009-11-23,21.44,21.73,19.98,20.04,1994900,10.02
2009-11-16,21.20,21.76,20.50,21.12,2659000,10.56
2009-11-09,21.33,21.99,20.27,20.95,1947400,10.48
2009-11-02,20.34,21.57,20.12,21.28,2243600,10.64
2009-10-26,21.95,22.87,20.27,20.49,4090500,10.24
2009-10-19,24.23,24.49,20.65,21.16,6072300,10.58
2009-10-12,23.89,25.34,23.00,24.12,2974200,12.06
2009-10-05,20.85,23.95,20.77,23.87,4094600,11.94
2009-09-28,22.54,23.27,20.46,20.68,3202500,10.34
2009-09-21,22.35,24.07,22.07,22.41,3078100,11.20
2009-09-14,20.50,22.74,20.47,22.50,2947600,11.25
2009-09-08,19.37,20.80,19.37,20.76,4440600,10.38
2009-08-31,19.76,19.81,18.17,19.30,3991300,9.65
2009-08-24,20.35,20.70,19.23,19.82,3825100,9.91
2009-08-17,19.97,20.45,19.20,20.36,2851600,10.18
2009-08-10,20.11,20.77,19.75,20.29,3506300,10.15
2009-08-03,20.31,20.60,19.29,20.27,4248400,10.14
2009-07-27,21.20,22.25,19.40,20.01,5750700,10.01
2009-07-20,24.15,25.99,19.70,21.28,10053400,10.64
2009-07-13,22.12,24.40,21.51,24.06,3034800,12.03
2009-07-06,22.45,22.90,20.75,22.13,2875700,11.06
2009-06-29,22.68,24.34,21.60,22.91,4204000,11.45
2009-06-22,23.27,24.80,22.27,22.55,5025100,11.27
2009-06-15,22.92,23.81,22.13,23.55,3570200,11.77
2009-06-08,21.22,23.43,20.83,23.04,3892900,11.52
2009-06-01,20.12,22.49,20.12,21.52,3325800,10.76
2009-05-26,18.87,20.35,18.64,20.07,3878800,10.03
2009-05-18,17.98,19.43,17.72,19.00,3204800,9.50
2009-05-11,17.17,18.20,16.60,17.72,3127300,8.86
2009-05-04,18.03,18.20,16.52,17.60,3109100,8.80
2009-04-27,17.56,18.95,17.31,17.92,3446000,8.96
2009-04-20,15.33,18.33,13.98,17.81,6193400,8.90
2009-04-13,15.73,16.06,13.90,15.45,3708000,7.72
2009-04-06,15.69,16.10,14.45,15.83,2167600,7.91
2009-03-30,12.81,16.24,12.14,15.96,3272800,7.98
2009-03-23,12.63,15.47,12.36,13.09,3612400,6.55
2009-03-16,12.01,13.11,11.79,12.36,2304200,6.18
2009-03-09,9.81,12.37,9.70,12.07,2767900,6.03
2009-03-02,10.50,10.50,9.58,9.93,1891300,4.97
2009-02-23,10.46,11.09,9.84,10.47,2312900,5.24
2009-02-17,11.20,11.21,10.05,10.43,2535700,5.22
2009-02-09,12.05,12.10,10.90,11.40,2642200,5.70
2009-02-02,10.08,12.27,9.48,12.13,6414800,6.07
2009-01-26,10.40,10.91,9.98,10.15,1897300,5.07
2009-01-20,10.06,10.52,8.96,10.29,4145100,5.14
2009-01-12,10.15,10.24,8.85,9.71,2397300,4.86
2009-01-05,11.65,11.65,9.94,10.13,2517500,5.07
2009-01-02,11.40,11.78,11.30,11.68,1297600,5.84
