Date,Open,High,Low,Close,Volume,Adj Close
2011-01-24,4.91,4.92,4.72,4.72,43101700,47.18
2011-01-18,4.93,4.95,4.72,4.89,95141000,48.88
2011-01-10,4.92,5.15,4.87,5.13,61770200,51.27
2011-01-03,4.78,5.05,4.78,4.94,66082400,49.37
2010-12-27,4.66,4.80,4.65,4.73,19092500,47.28
2010-12-20,4.73,4.77,4.67,4.68,38423400,46.78
2010-12-13,4.80,4.85,4.54,4.70,68158200,46.98
2010-12-06,4.45,4.77,4.43,4.77,123034400,47.68
2010-11-29,4.12,4.46,4.10,4.45,46504600,44.48
2010-11-22,4.25,4.25,4.10,4.11,30429800,41.08
2010-11-15,4.33,4.37,4.15,4.27,40497600,42.68
2010-11-08,4.52,4.52,4.23,4.29,46997100,42.88
2010-11-01,4.18,4.51,4.10,4.49,50732300,44.88
2010-10-25,4.22,4.23,4.14,4.17,38108400,41.68
2010-10-18,4.00,4.20,3.97,4.11,57957000,41.08
2010-10-11,4.21,4.30,3.91,3.95,80673900,39.48
2010-10-04,4.08,4.20,4.03,4.19,47768200,41.88
2010-09-27,3.90,4.10,3.84,4.09,48417300,40.88
2010-09-20,3.95,4.02,3.80,3.90,38626500,38.98
2010-09-13,3.96,4.02,3.88,3.95,40566800,39.48
2010-09-07,3.88,3.95,3.82,3.91,30530800,39.08
2010-08-30,3.75,3.98,3.63,3.91,47490400,39.08
2010-08-23,3.79,3.83,3.64,3.76,42787700,37.58
2010-08-16,3.87,3.92,3.71,3.75,44014300,37.48
2010-08-09,4.08,4.12,3.83,3.88,36735900,38.78
2010-08-02,4.19,4.20,4.01,4.06,25392600,40.58
2010-07-26,4.02,4.27,4.02,4.10,39230200,40.98
2010-07-19,3.93,4.09,3.85,4.02,47435300,40.18
2010-07-12,4.05,4.30,3.90,3.90,60221100,38.98
2010-07-06,3.87,4.05,3.72,4.04,46835400,40.38
2010-06-28,3.93,4.02,3.62,3.79,62360100,37.88
