Date,Open,High,Low,Close,Volume,Adj Close
2011-06-24,63.04,63.05,61.90,62.82,4003400,62.82
2011-06-23,60.74,62.83,60.25,62.58,913100,62.58
2011-06-22,61.66,62.69,61.05,61.49,867700,61.49
2011-06-21,59.30,62.39,59.00,62.08,1366600,62.08
2011-06-20,57.16,59.01,57.02,58.74,816500,58.74
2011-06-17,57.24,57.96,56.72,57.42,1093300,57.42
2011-06-16,57.16,58.20,56.03,56.88,893200,56.88
2011-06-15,58.63,59.40,56.90,57.03,1070900,57.03
2011-06-14,58.42,59.35,58.15,59.31,1233000,59.31
2011-06-13,56.16,58.22,55.51,57.75,1258800,57.75
2011-06-10,56.59,57.19,55.64,56.16,943900,56.16
2011-06-09,55.94,57.25,55.19,57.05,1179600,57.05
2011-06-08,56.33,56.83,53.10,55.90,3945000,55.90
2011-06-07,49.99,50.50,49.34,49.61,1403100,49.61
2011-06-06,51.64,52.10,49.60,49.70,842700,49.70
2011-06-03,49.99,51.61,48.68,51.06,1426700,51.06
2011-06-02,53.92,53.93,50.51,50.59,1406300,50.59
2011-06-01,56.22,56.70,54.00,54.12,842600,54.12
2011-05-31,56.26,57.17,55.30,55.98,1317300,55.98
2011-05-27,54.82,55.29,54.41,55.25,306300,55.25
2011-05-26,52.97,55.17,52.84,54.55,469400,54.55
2011-05-25,51.76,53.18,51.55,52.83,280000,52.83
2011-05-24,52.51,52.76,51.77,52.05,445700,52.05
2011-05-23,51.49,52.88,50.43,52.41,646000,52.41
2011-05-20,53.20,53.28,51.43,52.50,690300,52.50
2011-05-19,53.75,54.10,53.20,53.45,496200,53.45
2011-05-18,52.33,53.95,52.25,53.77,432000,53.77
2011-05-17,52.90,53.19,50.99,52.23,661900,52.23
2011-05-16,55.51,56.00,53.33,53.35,492900,53.35
2011-05-13,56.11,56.87,54.94,55.51,427600,55.51
2011-05-12,54.20,55.95,53.41,55.91,400000,55.91
2011-05-11,55.10,55.25,53.53,54.30,317700,54.30
2011-05-10,54.72,55.44,54.15,55.05,371500,55.05
2011-05-09,53.99,54.82,53.50,54.57,224000,54.57
2011-05-06,53.47,55.70,53.22,53.77,603000,53.77
2011-05-05,53.15,54.22,52.15,53.13,659300,53.13
2011-05-04,52.29,53.54,52.00,53.07,642300,53.07
2011-05-03,53.11,53.36,51.73,52.40,359300,52.40
2011-05-02,53.69,53.97,52.75,53.36,412700,53.36
2011-04-29,52.95,53.37,52.34,53.19,294000,53.19
2011-04-28,52.91,53.22,52.12,52.81,217000,52.81
2011-04-27,52.60,53.08,51.75,52.91,326800,52.91
2011-04-26,52.74,53.17,52.25,52.57,557100,52.57
2011-04-25,53.29,53.89,51.96,52.72,347000,52.72
2011-04-21,53.80,53.99,52.32,52.88,423400,52.88
2011-04-20,50.51,53.11,50.51,53.02,743200,53.02
2011-04-19,49.94,50.45,49.06,49.78,336400,49.78
2011-04-18,49.84,50.41,48.62,50.12,430800,50.12
2011-04-15,49.47,50.43,49.04,50.07,551100,50.07
2011-04-14,49.45,50.03,49.01,49.59,555400,49.59
2011-04-13,50.80,50.95,49.30,49.80,441700,49.80
2011-04-12,50.87,51.72,50.42,50.51,503900,50.51
2011-04-11,51.20,51.82,50.69,51.12,576600,51.12
2011-04-08,51.72,51.72,50.10,50.69,386400,50.69
2011-04-07,49.56,51.46,49.21,51.10,996800,51.10
2011-04-06,49.92,50.15,49.01,49.85,344800,49.85
2011-04-05,48.15,49.95,48.15,49.81,622000,49.81
2011-04-04,48.63,48.78,47.65,48.28,290800,48.28
2011-04-01,48.60,48.87,47.85,48.45,549000,48.45
2011-03-31,48.71,48.84,47.95,48.13,266900,48.13
2011-03-30,48.00,48.88,47.75,48.71,291200,48.71
2011-03-29,47.65,48.13,47.34,47.79,508000,47.79
2011-03-28,48.45,48.67,47.51,47.94,325900,47.94
2011-03-25,47.83,48.45,47.54,47.65,325300,47.65
2011-03-24,47.47,48.43,47.02,47.84,492900,47.84
2011-03-23,46.55,47.53,45.98,47.27,549900,47.27
2011-03-22,47.25,47.42,46.39,46.47,431300,46.47
2011-03-21,46.91,47.93,46.19,47.25,578200,47.25
2011-03-18,47.50,47.53,45.69,46.77,1842600,46.77
2011-03-17,47.00,47.48,45.81,46.42,545200,46.42
2011-03-16,46.70,47.93,45.63,46.20,978100,46.20
2011-03-15,45.45,47.85,44.18,47.19,1074900,47.19
2011-03-14,45.68,47.20,45.68,46.95,1068400,46.95
2011-03-11,43.02,47.55,43.02,45.77,3042800,45.77
2011-03-10,40.70,42.57,40.34,42.11,1210000,42.11
2011-03-09,41.66,42.28,41.00,41.13,705300,41.13
2011-03-08,41.25,42.21,40.66,41.87,520200,41.87
2011-03-07,42.99,43.16,40.48,41.27,707200,41.27
2011-03-04,42.11,42.22,41.08,41.98,582800,41.98
2011-03-03,41.62,42.68,41.12,42.25,374600,42.25
2011-03-02,40.84,41.74,40.25,41.10,438800,41.10
2011-03-01,41.40,41.86,40.55,41.05,581900,41.05
2011-02-28,43.08,43.37,41.52,41.73,478500,41.73
2011-02-25,41.34,43.43,41.34,42.97,397900,42.97
2011-02-24,40.96,42.58,40.49,41.18,542400,41.18
2011-02-23,42.36,43.24,40.06,41.03,759000,41.03
2011-02-22,43.25,43.99,42.43,42.55,684800,42.55
2011-02-18,43.61,44.06,43.15,43.46,441200,43.46
2011-02-17,43.17,43.45,42.55,43.32,363700,43.32
2011-02-16,42.38,43.90,42.38,43.10,560000,43.10
2011-02-15,42.73,42.76,41.70,42.32,394900,42.32
2011-02-14,42.80,43.83,42.70,42.99,359200,42.99
2011-02-11,41.36,42.63,41.33,42.59,287600,42.59
2011-02-10,41.03,41.95,40.65,41.54,254300,41.54
2011-02-09,40.92,41.82,40.43,41.21,497300,41.21
2011-02-08,40.22,41.24,40.01,41.20,291800,41.20
2011-02-07,40.49,40.63,40.00,40.39,426500,40.39
2011-02-04,39.31,40.34,38.99,40.07,769500,40.07
2011-02-03,36.99,39.76,36.99,38.95,1102800,38.95
2011-02-02,37.90,37.98,36.79,36.91,466000,36.91
2011-02-01,37.10,38.76,36.84,37.94,571600,37.94
2011-01-31,36.90,37.26,36.13,37.04,571600,37.04
2011-01-28,37.12,37.12,36.07,36.73,547000,36.73
2011-01-27,36.68,37.16,36.24,37.06,367100,37.06
2011-01-26,36.17,36.78,35.45,36.65,374800,36.65
2011-01-25,35.81,36.33,35.41,36.05,276300,36.05
2011-01-24,35.81,36.24,35.50,36.09,260700,36.09
2011-01-21,36.38,36.83,35.80,35.87,350400,35.87
2011-01-20,35.37,36.94,35.37,36.12,535300,36.12
2011-01-19,36.52,36.65,35.60,35.72,618700,35.72
2011-01-18,36.90,37.21,36.20,36.45,527200,36.45
2011-01-14,37.17,37.49,36.81,37.06,577500,37.06
2011-01-13,37.22,37.35,36.83,37.12,263400,37.12
2011-01-12,37.50,37.77,37.00,37.09,260600,37.09
2011-01-11,37.72,37.85,36.63,37.17,667800,37.17
2011-01-10,37.44,38.00,36.76,37.85,523600,37.85
2011-01-07,37.50,38.25,36.91,37.55,801600,37.55
2011-01-06,35.12,37.48,35.10,37.18,1240700,37.18
2011-01-05,34.11,34.75,33.89,34.52,530500,34.52
2011-01-04,34.48,34.84,33.89,34.28,473900,34.28
2011-01-03,34.13,34.50,33.69,34.32,392400,34.32
2010-12-31,34.24,34.57,33.63,34.00,219800,34.00
2010-12-30,34.36,34.91,34.11,34.34,158000,34.34
2010-12-29,33.99,34.42,33.81,34.27,125700,34.27
2010-12-28,34.19,34.34,33.62,33.96,135100,33.96
2010-12-27,34.74,34.84,33.75,34.15,297800,34.15
2010-12-23,34.56,34.97,34.50,34.74,356800,34.74
2010-12-22,33.37,34.70,33.13,34.49,692300,34.49
2010-12-21,33.47,33.59,32.99,33.41,298800,33.41
2010-12-20,33.29,33.80,33.00,33.03,615200,33.03
2010-12-17,34.17,34.18,33.15,33.15,3264000,33.15
2010-12-16,32.61,34.33,32.60,34.09,538000,34.09
2010-12-15,33.00,33.42,32.01,32.79,857500,32.79
2010-12-14,33.78,34.21,33.01,33.16,616900,33.16
2010-12-13,34.96,34.97,33.80,34.01,612300,34.01
2010-12-10,34.93,34.93,34.23,34.71,418900,34.71
2010-12-09,35.31,35.35,33.73,34.76,650300,34.76
2010-12-08,33.86,34.66,33.41,34.41,636700,34.41
2010-12-07,34.61,34.92,33.76,33.86,631000,33.86
2010-12-06,35.16,36.04,33.63,34.08,1074700,34.08
2010-12-03,34.37,35.58,33.76,35.22,1773600,35.22
2010-12-02,36.42,37.24,35.37,35.72,1628200,35.72
2010-12-01,35.77,36.71,35.58,36.47,857500,36.47
2010-11-30,34.64,35.96,34.50,34.95,785000,34.95
2010-11-29,34.37,35.55,34.20,35.15,703000,35.15
2010-11-26,34.44,35.05,34.33,34.99,163100,34.99
2010-11-24,33.76,35.00,33.59,34.47,663700,34.47
2010-11-23,32.27,33.50,32.24,33.48,410700,33.48
2010-11-22,31.95,32.87,31.29,32.68,429900,32.68
2010-11-19,32.04,32.05,31.64,31.95,305000,31.95
2010-11-18,31.76,32.68,31.76,31.97,200200,31.97
2010-11-17,31.39,31.86,31.01,31.50,149900,31.50
2010-11-16,31.49,31.73,30.51,31.57,369200,31.57
2010-11-15,32.01,32.20,31.51,31.80,159700,31.80
2010-11-12,32.43,32.74,31.82,31.98,316900,31.98
2010-11-11,32.62,32.89,32.32,32.75,188200,32.75
2010-11-10,32.65,33.00,32.35,33.00,164500,33.00
2010-11-09,33.29,33.29,32.40,32.61,241100,32.61
2010-11-08,32.33,33.50,32.21,33.03,343800,33.03
2010-11-05,32.02,32.34,31.65,32.30,206600,32.30
2010-11-04,31.84,32.19,31.39,31.86,298400,31.86
2010-11-03,30.85,31.85,30.80,31.67,254200,31.67
2010-11-02,30.85,31.01,30.09,30.81,293200,30.81
2010-11-01,31.36,31.36,30.01,30.41,574600,30.41
2010-10-29,31.00,31.21,30.68,30.69,373400,30.69
2010-10-28,31.70,32.03,31.01,31.14,353900,31.14
2010-10-27,32.25,32.25,31.37,31.59,464100,31.59
2010-10-26,31.83,32.68,31.62,32.33,332300,32.33
2010-10-25,31.23,32.50,31.19,32.10,434600,32.10
2010-10-22,30.92,31.22,30.50,31.07,236600,31.07
2010-10-21,30.85,31.58,30.61,30.89,312000,30.89
2010-10-20,30.89,31.47,30.64,30.72,320600,30.72
2010-10-19,31.15,31.65,30.52,30.80,470800,30.80
2010-10-18,31.18,31.73,31.10,31.66,500700,31.66
2010-10-15,30.78,31.05,30.23,31.01,479000,31.01
2010-10-14,30.33,30.51,29.61,30.42,697500,30.42
2010-10-13,31.00,31.56,30.33,30.88,797800,30.88
2010-10-12,28.86,31.00,28.80,30.90,1571900,30.90
2010-10-11,28.82,29.25,28.52,29.03,231300,29.03
2010-10-08,28.59,29.11,28.57,28.96,373300,28.96
2010-10-07,28.60,28.86,27.76,28.53,812000,28.53
2010-10-06,28.67,28.94,28.05,28.30,524300,28.30
2010-10-05,28.79,29.31,28.47,28.69,461200,28.69
2010-10-04,29.53,29.63,28.26,28.41,634000,28.41
2010-10-01,29.44,29.54,28.81,29.35,380500,29.35
2010-09-30,29.99,29.99,29.01,29.20,483000,29.20
2010-09-29,29.39,30.19,28.96,29.82,732000,29.82
2010-09-28,28.81,29.47,28.09,29.35,623000,29.35
2010-09-27,29.02,29.16,28.60,28.64,385700,28.64
2010-09-24,28.10,28.94,28.02,28.93,409900,28.93
2010-09-23,27.62,28.37,27.51,27.66,534600,27.66
2010-09-22,29.05,29.13,27.77,27.94,627000,27.94
2010-09-21,28.35,29.47,28.35,29.11,1023600,29.11
2010-09-20,28.31,28.33,27.54,28.23,504900,28.23
2010-09-17,28.33,28.45,27.54,28.15,446300,28.15
2010-09-16,27.89,28.15,27.53,28.03,250700,28.03
2010-09-15,28.40,28.56,27.87,28.01,445300,28.01
2010-09-14,27.52,29.25,27.34,28.59,1039300,28.59
2010-09-13,26.50,27.70,26.41,27.65,774900,27.65
2010-09-10,26.36,26.88,26.19,26.21,363800,26.21
2010-09-09,26.92,26.96,25.97,26.35,419400,26.35
2010-09-08,26.75,26.95,26.39,26.71,813700,26.71
2010-09-07,26.41,26.74,26.06,26.40,859700,26.40
2010-09-03,25.23,26.47,24.30,26.30,3125700,26.30
2010-09-02,22.29,23.49,21.60,22.23,1406700,22.23
2010-09-01,22.93,23.22,20.67,22.26,3352200,22.26
2010-08-31,23.56,23.56,22.45,22.70,769100,22.70
2010-08-30,23.52,23.79,23.21,23.54,615500,23.54
2010-08-27,23.64,23.98,23.21,23.71,309200,23.71
2010-08-26,23.74,23.97,23.13,23.27,385300,23.27
2010-08-25,22.69,23.65,22.69,23.58,266600,23.58
2010-08-24,22.92,23.40,22.20,22.96,364100,22.96
2010-08-23,23.44,23.70,23.16,23.19,326400,23.19
2010-08-20,23.40,23.55,22.88,23.36,530000,23.36
2010-08-19,24.05,24.29,23.41,23.44,522600,23.44
2010-08-18,23.09,24.15,22.75,24.04,381300,24.04
2010-08-17,22.88,23.53,22.71,23.24,361200,23.24
2010-08-16,22.14,22.93,21.83,22.58,401800,22.58
2010-08-13,22.81,23.05,22.06,22.18,449300,22.18
2010-08-12,22.52,23.25,22.11,22.97,265800,22.97
2010-08-11,23.50,23.90,22.84,22.95,495700,22.95
2010-08-10,24.45,24.66,23.96,24.09,364900,24.09
2010-08-09,24.90,25.00,24.43,24.71,308300,24.71
2010-08-06,24.44,24.88,23.56,24.79,482400,24.79
2010-08-05,24.74,24.97,24.17,24.89,345400,24.89
2010-08-04,25.45,25.45,24.73,24.90,339700,24.90
2010-08-03,25.38,25.49,24.51,25.33,503300,25.33
2010-08-02,25.65,25.87,25.17,25.43,393800,25.43
2010-07-30,25.03,25.53,24.68,25.26,527900,25.26
2010-07-29,24.93,25.67,24.77,25.44,815300,25.44
2010-07-28,24.56,24.82,24.11,24.61,288400,24.61
2010-07-27,25.55,25.89,24.41,24.67,346400,24.67
2010-07-26,24.83,25.50,24.65,25.42,444300,25.42
2010-07-23,24.08,24.76,23.85,24.74,423900,24.74
2010-07-22,23.27,24.17,23.07,24.12,477200,24.12
2010-07-21,23.31,23.31,22.45,22.86,321700,22.86
2010-07-20,22.66,23.24,22.23,23.15,445800,23.15
2010-07-19,22.90,23.06,22.51,22.90,495700,22.90
2010-07-16,23.03,23.06,22.59,22.77,564000,22.77
2010-07-15,23.56,23.56,22.73,23.30,378700,23.30
2010-07-14,23.74,23.74,22.78,23.60,391600,23.60
2010-07-13,23.49,23.93,23.05,23.89,437300,23.89
2010-07-12,23.44,23.48,22.51,23.09,412400,23.09
2010-07-09,22.95,23.54,22.50,23.51,281400,23.51
2010-07-08,23.61,23.73,22.61,22.97,539000,22.97
2010-07-07,22.22,23.46,22.06,23.35,789800,23.35
2010-07-06,23.30,23.88,22.02,22.21,933200,22.21
2010-07-02,23.12,23.31,22.79,23.08,488800,23.08
2010-07-01,23.75,23.99,22.68,23.00,1364600,23.00
2010-06-30,23.97,24.48,23.42,23.66,479300,23.66
2010-06-29,25.26,25.26,23.81,24.04,669800,24.04
2010-06-28,24.93,26.03,24.92,25.82,727000,25.82
2010-06-25,24.47,24.92,23.86,24.92,897500,24.92
2010-06-24,24.75,24.81,24.10,24.42,564800,24.42
2010-06-23,25.00,25.21,24.46,24.97,506100,24.97
2010-06-22,25.53,25.87,24.91,25.05,702000,25.05
2010-06-21,26.49,26.75,25.13,25.55,864400,25.55
2010-06-18,25.97,26.49,25.83,26.18,781800,26.18
2010-06-17,26.13,26.46,24.86,25.80,677800,25.80
2010-06-16,25.04,26.50,24.86,25.85,1434600,25.85
2010-06-15,25.18,25.37,24.81,25.12,889300,25.12
2010-06-14,24.75,24.89,23.75,24.53,1084400,24.53
2010-06-11,22.67,24.87,22.62,24.68,5334600,24.68
2010-06-10,22.19,22.60,21.92,22.40,849200,22.40
2010-06-09,21.60,22.19,21.24,21.90,930300,21.90
2010-06-08,22.28,22.52,21.25,21.42,577600,21.42
2010-06-07,23.40,23.48,21.57,22.23,925800,22.23
2010-06-04,23.70,23.90,22.73,23.16,781100,23.16
2010-06-03,23.55,24.14,23.17,23.90,482500,23.90
2010-06-02,24.82,25.09,22.86,23.59,1154600,23.59
2010-06-01,25.41,25.98,24.75,24.75,487900,24.75
2010-05-28,25.25,26.00,24.81,25.58,636300,25.58
2010-05-27,24.32,24.78,23.24,24.59,317200,24.59
2010-05-26,23.18,24.09,22.79,23.62,759700,23.62
2010-05-25,22.71,23.09,22.00,22.86,464200,22.86
2010-05-24,23.33,24.07,23.33,23.55,244100,23.55
2010-05-21,21.70,23.83,21.35,23.32,422500,23.32
2010-05-20,22.85,22.97,22.10,22.16,313300,22.16
2010-05-19,23.31,23.97,22.91,23.51,203300,23.51
2010-05-18,23.93,24.50,23.47,23.50,195600,23.50
2010-05-17,23.96,24.75,23.64,23.76,693900,23.76
2010-05-14,23.88,24.23,23.50,23.74,240700,23.74
2010-05-13,24.94,25.40,23.96,24.18,476300,24.18
2010-05-12,23.58,25.04,23.33,24.70,299400,24.70
2010-05-11,22.68,24.09,22.51,23.40,287300,23.40
2010-05-10,22.66,23.00,22.20,22.82,353200,22.82
2010-05-07,21.95,22.47,21.14,21.24,285300,21.24
2010-05-06,22.48,22.77,20.71,21.99,430000,21.99
2010-05-05,22.64,23.13,22.01,22.50,270700,22.50
2010-05-04,23.74,23.77,22.83,23.01,254700,23.01
2010-05-03,23.47,24.55,23.30,23.93,309600,23.93
2010-04-30,24.15,24.75,23.09,23.12,353500,23.12
2010-04-29,23.26,24.10,23.24,24.08,305000,24.08
2010-04-28,23.31,23.72,22.86,22.98,407900,22.98
2010-04-27,22.87,23.65,21.66,22.75,1543000,22.75
2010-04-26,25.46,25.76,24.73,24.97,268300,24.97
2010-04-23,24.73,25.40,24.29,25.36,446800,25.36
2010-04-22,22.99,24.85,22.75,24.59,602500,24.59
2010-04-21,22.78,23.30,22.43,23.18,327400,23.18
2010-04-20,22.28,22.88,22.25,22.82,214700,22.82
2010-04-19,23.47,23.52,22.06,22.17,432000,22.17
2010-04-16,23.81,23.98,23.10,23.61,206400,23.61
2010-04-15,23.36,24.09,23.31,23.81,269700,23.81
2010-04-14,23.03,23.29,22.72,23.26,240000,23.26
2010-04-13,23.14,23.14,22.44,22.84,248300,22.84
2010-04-12,23.14,24.10,23.04,23.22,759100,23.22
2010-04-09,22.18,23.38,22.18,23.20,428400,23.20
2010-04-08,22.19,22.47,21.89,22.15,137200,22.15
2010-04-07,23.10,23.20,22.09,22.20,340100,22.20
2010-04-06,22.65,23.26,22.58,23.19,261700,23.19
2010-04-05,22.26,22.63,21.64,22.63,501500,22.63
2010-04-01,22.81,23.02,21.84,22.15,421600,22.15
2010-03-31,23.22,23.39,22.54,22.62,459800,22.62
2010-03-30,22.98,23.45,22.80,23.21,345100,23.21
2010-03-29,22.68,22.90,22.33,22.81,209600,22.81
2010-03-26,22.98,23.14,22.40,22.50,254300,22.50
2010-03-25,22.08,23.28,22.00,22.72,545300,22.72
2010-03-24,22.06,22.29,21.00,21.97,288800,21.97
2010-03-23,22.14,22.30,21.62,22.21,290200,22.21
2010-03-22,21.51,22.15,21.32,22.07,339700,22.07
2010-03-19,22.49,22.50,21.61,21.70,448500,21.70
2010-03-18,22.49,22.73,21.88,22.64,237100,22.64
2010-03-17,23.01,23.17,22.44,22.49,310500,22.49
2010-03-16,22.35,22.94,21.91,22.86,528700,22.86
2010-03-15,22.52,23.06,21.17,22.11,1143200,22.11
2010-03-12,21.94,23.35,21.58,23.33,1976200,23.33
2010-03-11,21.40,21.56,20.64,21.54,481900,21.54
2010-03-10,21.24,21.62,21.08,21.47,250400,21.47
2010-03-09,21.02,21.49,20.72,21.17,559400,21.17
2010-03-08,21.41,21.74,20.74,20.98,440100,20.98
2010-03-05,21.45,21.62,20.96,21.40,546500,21.40
2010-03-04,20.03,21.21,19.87,21.21,553000,21.21
2010-03-03,19.65,20.03,19.27,19.97,404800,19.97
2010-03-02,19.24,19.69,19.13,19.67,298800,19.67
2010-03-01,18.50,19.21,18.38,19.12,360000,19.12
2010-02-26,18.17,18.50,18.12,18.33,112600,18.33
2010-02-25,18.08,18.50,17.95,18.10,204700,18.10
2010-02-24,17.75,18.43,17.62,18.36,187100,18.36
2010-02-23,17.95,18.01,17.27,17.72,542500,17.72
2010-02-22,17.95,18.28,17.56,17.98,201300,17.98
2010-02-19,18.43,18.45,17.93,17.94,315400,17.94
2010-02-18,18.37,18.54,18.24,18.42,92700,18.42
2010-02-17,18.53,18.68,18.26,18.45,211200,18.45
2010-02-16,18.15,18.49,17.92,18.39,185900,18.39
2010-02-12,17.53,17.90,17.53,17.86,294000,17.86
2010-02-11,17.16,17.92,17.05,17.75,216800,17.75
2010-02-10,17.84,18.00,17.05,17.29,587100,17.29
2010-02-09,18.12,18.26,17.80,17.94,464300,17.94
2010-02-08,17.85,18.60,17.53,17.87,214000,17.87
2010-02-05,18.00,18.13,17.52,17.92,343200,17.92
2010-02-04,18.93,19.01,18.00,18.01,329500,18.01
2010-02-03,19.44,19.62,19.00,19.12,91400,19.12
2010-02-02,19.74,19.74,18.88,19.49,363900,19.49
2010-02-01,19.49,19.99,19.42,19.79,233800,19.79
2010-01-29,19.31,19.97,19.30,19.40,192000,19.40
2010-01-28,20.00,20.16,19.15,19.29,207100,19.29
2010-01-27,19.93,20.00,19.64,19.91,122700,19.91
2010-01-26,19.66,20.26,19.24,19.97,458700,19.97
2010-01-25,20.15,20.47,19.73,19.74,154700,19.74
2010-01-22,19.96,20.49,19.57,20.05,289100,20.05
2010-01-21,20.16,20.49,19.50,20.00,283400,20.00
2010-01-20,20.09,20.31,19.71,20.10,298100,20.10
2010-01-19,20.17,20.45,20.07,20.21,378200,20.21
2010-01-15,20.54,20.54,19.75,20.35,236400,20.35
2010-01-14,21.09,21.48,20.40,20.44,438300,20.44
2010-01-13,20.63,21.41,20.63,21.31,195600,21.31
2010-01-12,21.28,21.60,20.87,21.14,234900,21.14
2010-01-11,21.62,21.62,21.05,21.28,403900,21.28
2010-01-08,21.00,21.62,20.87,21.61,619400,21.61
2010-01-07,19.60,20.98,19.37,20.86,1530400,20.86
2010-01-06,18.75,19.25,18.69,19.22,340400,19.22
2010-01-05,18.92,19.16,18.56,18.76,501000,18.76
2010-01-04,19.23,19.25,18.59,18.85,594700,18.85
2009-12-31,18.30,18.56,18.01,18.16,161800,18.16
2009-12-30,18.42,18.48,18.10,18.35,85800,18.35
2009-12-29,18.33,18.64,18.07,18.45,68800,18.45
2009-12-28,18.36,18.53,18.17,18.24,188300,18.24
2009-12-24,18.51,18.51,18.21,18.35,52500,18.35
2009-12-23,18.08,18.57,18.06,18.40,103400,18.40
2009-12-22,17.81,18.16,17.74,18.06,191200,18.06
2009-12-21,18.01,18.21,17.66,17.73,156800,17.73
2009-12-18,18.34,18.36,17.52,17.86,449000,17.86
2009-12-17,18.38,18.49,17.93,18.17,196800,18.17
2009-12-16,18.71,18.80,18.42,18.55,259500,18.55
2009-12-15,18.83,19.25,18.19,18.61,279200,18.61
2009-12-14,18.17,18.84,17.88,18.83,241100,18.83
2009-12-11,17.64,18.14,17.50,18.03,272500,18.03
2009-12-10,17.60,17.62,17.25,17.44,348500,17.44
2009-12-09,17.90,17.97,17.33,17.48,192200,17.48
2009-12-08,18.17,18.40,17.84,17.90,241200,17.90
2009-12-07,17.90,18.41,17.56,18.24,427300,18.24
2009-12-04,17.33,18.64,17.26,17.90,949700,17.90
2009-12-03,18.20,18.24,17.69,17.91,644200,17.91
2009-12-02,17.68,18.25,17.64,18.20,436200,18.20
2009-12-01,16.51,18.20,16.51,17.48,815300,17.48
2009-11-30,16.46,16.51,15.97,16.43,236000,16.43
2009-11-27,16.21,16.69,16.14,16.30,130900,16.30
2009-11-25,16.97,17.14,16.68,16.78,120200,16.78
2009-11-24,17.34,17.50,16.83,16.94,162800,16.94
2009-11-23,17.06,17.41,17.06,17.28,159300,17.28
2009-11-20,16.80,17.06,16.44,16.81,199200,16.81
