Date,Open,High,Low,Close,Volume,Adj Close
2010-12-27,16.72,16.87,16.60,16.79,25629300,16.79
2010-12-20,16.85,17.03,16.63,16.78,33704200,16.78
2010-12-13,16.65,16.85,16.35,16.80,48677300,16.80
2010-12-06,16.66,16.92,16.35,16.73,62714300,16.73
2010-11-29,16.12,16.86,15.83,16.80,76784600,16.80
2010-11-22,16.26,16.54,15.62,16.10,71565700,16.10
2010-11-15,16.81,17.42,15.83,16.28,196551900,16.28
2010-11-08,16.36,16.71,15.88,16.30,117448900,16.30
2010-11-01,14.32,16.26,14.16,16.21,126347200,16.21
2010-10-25,14.05,14.47,13.92,14.13,95442400,14.13
2010-10-18,13.75,14.16,13.18,13.95,60727000,13.95
2010-10-11,13.72,14.04,13.51,13.80,59454500,13.80
2010-10-04,12.57,13.72,12.53,13.66,77672300,13.66
2010-09-27,12.57,12.60,12.12,12.26,42785600,12.26
2010-09-20,12.55,12.75,12.15,12.56,50319400,12.56
2010-09-13,11.93,12.54,11.76,12.49,68185500,12.49
2010-09-07,12.01,12.07,11.64,11.79,42418600,11.79
2010-08-30,11.58,12.14,11.13,12.07,57162500,12.07
2010-08-23,11.84,11.90,10.95,11.56,65567800,11.56
2010-08-16,11.96,12.38,11.60,11.77,57288600,11.77
2010-08-09,13.12,13.12,11.90,12.15,53424500,12.15
2010-08-02,13.06,13.24,12.77,13.04,71896300,13.04
2010-07-26,12.82,13.18,12.58,12.77,90169100,12.77
2010-07-19,11.44,12.75,11.23,12.72,86865900,12.72
2010-07-12,10.84,11.92,10.83,11.34,72650900,11.34
2010-07-06,10.42,10.94,10.04,10.85,66725100,10.85
2010-06-28,10.72,10.76,9.75,10.28,118136400,10.28
2010-06-21,11.68,11.80,10.42,10.75,89415000,10.75
2010-06-14,11.48,11.77,11.33,11.46,59347400,11.46
2010-06-07,11.45,11.50,10.89,11.40,69550200,11.40
2010-06-01,11.50,12.15,11.38,11.50,82823000,11.50
2010-05-24,11.29,12.08,10.42,11.73,109050600,11.73
2010-05-17,12.08,12.18,10.17,11.26,134752900,11.26
2010-05-10,12.54,12.87,11.85,12.11,113759300,12.11
2010-05-03,13.18,13.49,10.59,11.51,185262200,11.51
2010-04-26,14.39,14.57,12.90,13.02,176031400,13.02
2010-04-19,13.38,14.39,13.36,14.21,95420600,14.21
2010-04-12,12.72,13.92,12.64,13.42,116828800,13.42
2010-04-05,12.89,12.92,12.34,12.72,78278600,12.72
2010-03-29,13.70,13.88,12.42,12.63,236722800,12.63
2010-03-22,12.98,14.30,12.81,13.86,115730700,13.86
2010-03-15,13.46,14.54,13.04,13.29,158896500,13.29
2010-03-08,12.94,13.37,12.73,13.34,76746700,13.34
2010-03-01,11.81,13.04,11.75,13.00,138014800,13.00
2010-02-22,11.36,11.88,11.15,11.74,79273000,11.74
2010-02-16,11.21,11.52,11.11,11.29,57229300,11.29
2010-02-08,11.09,11.32,10.85,11.12,76643100,11.12
2010-02-01,11.14,11.66,10.49,10.91,120783200,10.91
2010-01-25,10.73,11.95,10.61,10.84,139604900,10.84
2010-01-19,11.51,11.83,10.41,10.52,105141200,10.52
2010-01-11,11.90,12.14,11.47,11.60,140166000,11.60
2010-01-04,10.17,11.74,10.05,11.69,147442200,11.69
2009-12-28,10.18,10.37,9.89,10.00,43188700,10.00
2009-12-21,9.77,10.20,9.63,10.13,48476600,10.13
2009-12-14,9.00,9.73,8.97,9.68,72523900,9.68
2009-12-07,8.90,9.10,8.76,9.00,55784000,9.00
2009-11-30,8.78,9.14,8.67,8.94,72807400,8.94
2009-11-23,8.84,8.91,8.40,8.73,44384400,8.73
2009-11-16,8.51,9.14,8.50,8.64,103780300,8.64
2009-11-09,7.78,8.45,7.75,8.41,120418000,8.41
2009-11-02,7.73,7.84,7.24,7.75,185465700,7.75
2009-10-26,7.70,7.84,6.81,7.00,78682800,7.00
2009-10-19,7.54,7.98,7.42,7.63,56770600,7.63
2009-10-12,7.19,7.88,7.16,7.42,79869000,7.42
2009-10-05,6.94,7.27,6.84,7.12,47204200,7.12
2009-09-28,7.36,7.50,6.61,6.84,69185400,6.84
2009-09-21,6.88,7.59,6.75,7.29,79591500,7.29
2009-09-14,7.30,7.44,6.85,6.94,69886700,6.94
2009-09-08,7.53,7.55,7.25,7.33,43952700,7.33
2009-08-31,7.60,7.77,6.87,7.43,68442300,7.43
2009-08-24,7.75,7.81,7.31,7.73,59688900,7.73
2009-08-17,7.51,7.83,7.13,7.74,56678800,7.74
2009-08-10,7.94,8.01,7.62,7.83,78395900,7.83
2009-08-03,8.65,8.86,7.91,8.01,138824500,8.01
2009-07-27,6.83,8.00,6.72,8.00,98534900,8.00
2009-07-20,6.20,7.10,6.04,6.78,116409900,6.78
2009-07-13,5.72,6.22,5.51,6.14,59271600,6.14
2009-07-06,5.87,6.05,5.24,5.72,63384600,5.72
2009-06-29,5.66,6.25,5.55,5.89,82166700,5.89
2009-06-22,5.67,5.90,5.21,5.61,64339400,5.61
2009-06-15,6.02,6.04,5.30,5.72,73477500,5.72
2009-06-08,6.21,6.46,5.75,6.11,89616300,6.11
2009-06-01,5.95,6.53,5.88,6.36,105479900,6.36
2009-05-26,5.16,5.75,5.10,5.75,71052600,5.75
2009-05-18,5.69,5.75,5.06,5.26,87698600,5.26
2009-05-11,6.09,6.26,4.71,5.49,231837300,5.49
2009-05-04,5.90,6.54,5.60,6.24,76591100,6.24
2009-04-27,5.07,6.00,5.01,5.69,109037300,5.69
2009-04-20,3.91,5.45,3.27,5.00,140107300,5.00
2009-04-13,4.25,4.33,3.75,4.00,68193000,4.00
2009-04-06,3.27,4.41,3.25,4.24,184159800,4.24
2009-03-30,2.73,3.25,2.38,3.25,71606600,3.25
2009-03-23,2.88,2.99,2.76,2.84,41603100,2.84
2009-03-16,2.28,2.78,2.09,2.75,59719700,2.75
2009-03-09,1.78,2.25,1.70,2.19,41458400,2.19
2009-03-02,1.91,2.00,1.65,1.70,28017400,1.70
2009-02-23,1.65,2.16,1.61,2.00,39563300,2.00
2009-02-17,1.70,1.79,1.50,1.58,28711600,1.58
2009-02-09,1.96,1.96,1.72,1.76,26437300,1.76
2009-02-02,1.86,2.02,1.81,1.94,25864500,1.94
2009-01-26,1.99,2.06,1.85,1.87,36654600,1.87
2009-01-20,2.22,2.25,1.80,1.80,62662900,1.80
2009-01-12,2.69,2.69,2.05,2.19,54895300,2.19
2009-01-05,2.42,2.85,2.31,2.63,53375900,2.63
2009-01-02,2.30,2.49,2.28,2.46,42052300,2.46
