Date,Open,High,Low,Close,Volume,Adj Close
2010-06-14,96.32,98.23,96.05,97.69,4812800,92.77
2010-06-07,97.52,98.59,96.09,97.41,5747700,92.51
2010-06-01,97.23,97.95,95.10,97.79,6792900,92.87
2010-05-24,98.74,99.89,95.88,96.50,9355400,91.33
2010-05-17,94.72,99.75,94.47,98.43,13333000,93.16
2010-05-10,93.16,95.50,92.20,94.88,8029200,89.80
2010-05-03,91.42,100.00,91.28,95.58,13160900,90.46
2010-04-26,90.51,92.17,89.94,92.13,7464900,86.90
2010-04-19,89.87,91.09,89.52,90.11,3455200,84.99
2010-04-12,89.17,89.99,88.68,89.86,4320500,84.75
2010-04-05,87.98,89.13,87.30,88.98,4347000,83.92
2010-03-29,88.78,89.52,88.27,88.95,3419000,83.90
2010-03-22,91.35,91.49,88.37,88.95,5158100,83.59
2010-03-15,90.35,91.58,90.05,91.26,3014800,85.76
2010-03-08,89.90,90.65,89.19,90.48,2872000,85.02
2010-03-01,91.33,91.68,90.12,90.27,2605900,84.83
2010-02-22,89.12,92.06,88.92,91.67,4267400,85.87
2010-02-16,89.73,90.44,88.51,89.45,3858300,83.79
2010-02-08,91.87,92.22,89.38,90.19,4233000,84.48
2010-02-01,91.71,92.42,90.27,91.98,4992100,86.16
2010-01-25,91.54,92.36,91.06,92.31,3374400,86.16
2010-01-19,90.72,92.39,90.42,92.00,3331600,85.87
2010-01-11,88.99,91.33,88.77,91.08,3917800,85.02
2010-01-04,89.84,90.63,88.76,89.29,3094800,83.34
2009-12-28,89.46,90.48,89.05,89.89,2737300,83.90
2009-12-21,92.06,92.20,89.67,89.71,2659400,83.44
2009-12-14,92.35,93.50,91.36,92.79,3378800,86.30
2009-12-07,93.27,94.37,91.31,92.09,3229300,85.65
2009-11-30,96.20,96.73,92.91,93.34,3868800,86.82
2009-11-23,94.54,96.56,94.34,96.40,2788200,89.38
2009-11-16,94.65,95.82,94.52,95.12,3573900,88.19
2009-11-09,93.28,94.16,92.45,93.92,2208800,87.08
2009-11-02,95.51,95.58,92.46,93.33,3216800,86.53
2009-10-26,94.44,96.01,93.55,95.78,4590400,88.52
2009-10-19,95.59,97.25,94.87,94.95,2999900,87.75
2009-10-12,96.03,96.85,94.37,95.45,3540100,88.21
2009-10-05,99.47,99.76,95.50,95.90,4888900,88.63
2009-09-28,98.32,100.31,98.11,99.01,4142600,91.50
2009-09-21,96.10,98.06,95.20,97.98,3868600,90.27
2009-09-14,96.02,96.73,94.60,95.76,2737000,88.22
2009-09-08,94.48,97.68,93.52,96.70,3723700,89.09
2009-08-31,96.36,97.66,95.06,95.21,3379100,87.72
2009-08-24,93.49,96.62,93.46,96.51,3126400,88.91
2009-08-17,93.95,95.87,93.75,93.77,3837300,86.39
2009-08-10,90.51,94.20,90.41,93.35,3977900,86.00
2009-08-03,93.81,93.87,90.22,90.49,3818300,83.37
2009-07-27,90.23,94.86,89.94,94.81,3745700,87.35
2009-07-20,90.85,93.70,90.57,91.45,3180500,84.25
2009-07-13,96.32,96.60,91.24,91.24,3793700,84.06
2009-07-06,94.05,96.81,93.39,96.23,4323000,88.66
2009-06-29,95.07,95.37,93.24,94.30,3525900,86.88
2009-06-22,92.44,94.90,92.06,94.59,5410000,86.87
2009-06-15,90.54,93.33,90.11,91.69,5727300,84.20
2009-06-08,90.41,90.73,87.56,89.97,7914300,82.62
2009-06-01,92.34,92.61,89.55,89.84,6531200,82.50
2009-05-26,94.05,94.23,90.23,94.17,6423500,86.20
2009-05-18,98.01,98.11,93.35,93.53,3187900,85.61
2009-05-11,96.05,98.25,95.79,98.04,2080100,89.74
2009-05-04,97.36,98.00,94.33,94.94,2722000,86.90
2009-04-27,101.07,101.58,96.57,97.11,2786000,88.89
2009-04-20,102.63,104.21,100.10,100.57,1883900,91.78
2009-04-13,102.96,104.30,101.37,101.70,1414700,92.81
2009-04-06,103.54,103.86,101.98,102.35,1206800,93.40
2009-03-30,105.44,106.56,102.66,102.92,2172200,93.92
2009-03-23,104.29,105.16,101.93,104.56,2872500,95.15
2009-03-16,100.82,108.07,100.39,103.92,4410200,94.57
2009-03-09,104.51,104.55,100.93,102.73,2767500,93.48
2009-03-02,102.22,105.97,101.16,104.26,3450700,94.87
2009-02-23,103.60,106.68,101.21,101.88,3334500,92.45
2009-02-17,104.55,106.56,102.23,103.92,3268400,94.30
2009-02-09,101.69,106.50,101.06,102.41,2619900,92.93
2009-02-02,104.02,105.68,101.62,102.29,2359800,92.82
2009-01-26,107.43,109.81,103.44,103.75,3272800,93.89
2009-01-20,112.29,114.63,106.69,107.69,3199800,97.46
2009-01-12,111.57,116.92,111.57,114.30,2509400,103.44
2009-01-05,115.60,116.16,111.00,112.73,3480300,102.02
2009-01-02,120.05,120.45,116.35,116.35,3464200,105.29
