Date,Open,High,Low,Close,Volume,Adj Close
2011-02-07,91.84,95.89,91.00,95.42,2124400,94.99
2011-01-31,91.00,93.96,90.01,91.74,3446200,91.32
2011-01-24,93.12,94.84,90.18,90.48,2430700,90.07
2011-01-18,96.31,96.79,92.79,93.34,1932500,92.92
2011-01-10,93.01,97.00,92.25,95.83,2815100,95.39
2011-01-03,93.54,94.32,91.80,93.15,2780100,92.73
2010-12-27,92.49,93.41,92.41,93.01,817500,92.59
2010-12-20,93.81,94.49,92.57,93.01,1319600,92.59
2010-12-13,94.90,95.19,91.28,93.07,3317800,92.65
2010-12-06,94.53,94.67,92.10,93.98,2230800,93.55
2010-11-29,89.00,96.23,88.47,95.00,3478300,94.57
2010-11-22,86.50,88.60,85.81,87.50,1629900,87.10
2010-11-15,87.68,88.25,84.49,86.79,2071000,86.39
2010-11-08,89.18,90.65,86.77,87.32,1832000,86.80
2010-11-01,87.69,90.55,85.84,90.00,2722300,89.46
2010-10-25,89.39,90.30,86.70,87.72,2246200,87.20
2010-10-18,89.45,89.90,86.43,88.86,2016800,88.33
2010-10-11,88.96,90.63,86.55,89.62,2103900,89.09
2010-10-04,85.53,88.93,84.74,88.69,2989600,88.16
2010-09-27,84.61,88.46,82.76,85.64,3709200,85.13
2010-09-20,82.57,85.08,82.09,84.23,2983400,83.73
2010-09-13,85.25,86.35,81.80,82.28,3688500,81.79
2010-09-07,82.24,85.86,81.33,84.16,1776400,83.66
2010-08-30,79.67,84.12,77.34,82.75,2553000,82.14
2010-08-23,82.27,83.27,77.25,80.46,2523400,79.86
2010-08-16,80.18,84.55,79.88,81.23,2502900,80.63
2010-08-09,85.56,87.74,80.78,80.80,2884000,80.20
2010-08-02,83.90,86.09,82.75,85.32,2486900,84.69
2010-07-26,82.26,84.24,80.67,82.55,3650000,81.94
2010-07-19,74.91,79.00,73.26,78.96,2970500,78.38
2010-07-12,75.21,79.12,73.58,74.61,4069900,74.06
2010-07-06,72.23,74.44,70.06,74.22,4326100,73.67
2010-06-28,75.80,76.55,69.78,71.41,4875400,70.88
2010-06-21,79.69,80.09,74.42,75.96,4830900,75.40
2010-06-14,81.18,83.15,77.13,78.70,6754000,78.12
2010-06-07,79.93,80.74,76.03,80.63,3203000,79.92
2010-06-01,82.49,84.85,78.84,79.37,2804200,78.67
2010-05-24,82.66,84.63,78.29,83.49,2963400,82.75
2010-05-17,86.13,86.96,79.41,83.06,3305800,82.32
2010-05-10,87.03,89.92,85.01,85.91,2552900,85.15
2010-05-03,90.68,92.74,81.50,83.14,3543600,82.40
2010-04-26,93.03,93.99,89.43,90.01,2498100,89.21
2010-04-19,93.32,94.27,89.90,92.81,3044600,91.99
2010-04-12,91.07,97.75,89.92,93.87,3161800,93.04
2010-04-05,92.12,92.84,89.82,91.26,2125700,90.45
2010-03-29,91.75,94.53,90.84,92.17,3524900,91.35
2010-03-22,90.50,92.01,89.52,91.35,4395000,90.54
2010-03-15,86.20,92.96,86.15,91.05,5807900,90.24
2010-03-08,87.26,88.34,84.80,86.18,2888200,85.42
2010-03-01,84.92,87.80,84.83,86.95,2686700,86.07
2010-02-22,82.25,84.98,80.27,84.76,2711300,83.90
2010-02-16,78.92,82.44,78.92,81.76,2461900,80.93
2010-02-08,76.82,79.78,75.31,78.55,3006500,77.75
2010-02-01,78.81,82.85,75.17,76.69,3646600,75.91
2010-01-25,81.22,81.23,78.30,78.35,2557600,77.56
2010-01-19,84.97,86.26,80.19,80.29,2624900,79.48
2010-01-11,85.59,88.68,84.93,85.11,3761300,84.25
2010-01-04,84.21,85.26,82.40,84.99,3128700,84.13
2009-12-28,82.54,85.34,82.35,83.45,2153400,82.61
2009-12-21,85.43,86.20,82.35,82.57,2705400,81.73
2009-12-14,88.25,92.59,83.53,84.95,4853200,84.09
2009-12-07,88.01,90.62,87.39,87.94,3343700,87.05
2009-11-30,82.86,88.04,82.08,87.93,2889600,86.93
2009-11-23,83.00,83.81,80.84,82.65,1833400,81.71
2009-11-16,83.54,85.43,80.60,81.78,2718600,80.85
2009-11-09,77.82,83.77,77.02,81.97,3183400,81.04
2009-11-02,73.01,77.36,71.78,77.12,2804900,76.25
2009-10-26,77.14,79.08,72.41,72.69,2831000,71.87
2009-10-19,80.31,82.34,76.73,77.10,2576200,76.23
2009-10-12,78.04,81.13,76.58,80.05,2587100,79.14
2009-10-05,73.78,78.90,73.28,77.48,3621000,76.60
2009-09-28,73.52,76.33,72.45,73.58,3393000,72.75
2009-09-21,75.72,77.00,72.90,73.38,2975500,72.55
2009-09-14,77.00,80.01,75.50,76.17,4893000,75.31
2009-09-08,71.67,78.30,69.93,77.32,5027700,76.44
2009-08-31,69.16,71.34,68.06,70.86,2837800,69.95
2009-08-24,67.99,70.27,66.36,69.86,2537500,68.96
2009-08-17,65.35,68.15,63.54,67.87,2360400,67.00
2009-08-10,66.66,67.84,64.99,66.01,2465400,65.16
2009-08-03,68.35,69.38,66.17,67.86,3432900,66.99
2009-07-27,65.04,68.61,64.50,67.84,2907000,66.97
2009-07-20,60.67,65.00,59.52,64.98,3508500,64.14
2009-07-13,55.34,62.51,53.79,60.47,4953400,59.69
2009-07-06,54.12,56.14,52.58,54.88,3631600,54.17
2009-06-29,55.55,57.18,54.07,54.32,3015700,53.62
2009-06-22,50.58,56.38,49.86,55.41,5099300,54.70
2009-06-15,53.69,53.99,49.76,51.45,5064600,50.79
2009-06-08,56.84,58.43,53.63,54.39,2918700,53.58
2009-06-01,57.29,59.38,55.69,57.11,2661100,56.26
2009-05-26,52.38,55.95,52.16,55.43,2796900,54.60
2009-05-18,53.58,57.30,51.72,52.84,3394100,52.05
2009-05-11,58.46,59.09,52.27,52.98,3736400,52.19
2009-05-04,55.32,62.16,55.06,60.06,3847300,59.16
2009-04-27,54.45,57.73,52.00,55.13,2980200,54.30
2009-04-20,52.25,56.75,50.27,56.06,3927600,55.22
2009-04-13,50.39,54.52,49.20,53.25,3889200,52.45
2009-04-06,49.53,51.14,46.20,50.92,3542300,50.16
2009-03-30,45.00,50.48,43.07,50.02,5021600,49.27
2009-03-23,43.48,47.18,42.01,45.68,4202000,45.00
2009-03-16,38.72,46.84,38.55,41.90,7855500,41.27
2009-03-09,35.15,39.03,34.02,38.00,5521300,37.43
2009-03-02,42.41,43.15,35.06,35.76,5926200,35.12
2009-02-23,47.33,47.33,42.37,43.21,4552900,42.43
2009-02-17,50.74,50.98,45.54,46.96,3759800,46.11
2009-02-09,55.35,56.72,50.45,51.81,3370700,50.88
2009-02-02,50.57,55.73,48.76,55.27,3975400,54.28
2009-01-26,53.94,57.77,50.55,50.94,2973800,50.02
2009-01-20,58.38,58.49,53.45,54.12,2876000,53.15
2009-01-12,60.31,61.52,56.20,58.58,2655300,57.53
2009-01-05,63.95,64.75,60.01,60.32,2848000,59.23
2009-01-02,64.16,64.67,62.90,64.44,2368800,63.28
