Date,Open,High,Low,Close,Volume,Adj Close
2010-03-29,24.52,24.62,23.61,23.89,499200,23.42
2010-03-22,23.40,24.83,23.26,24.37,615800,23.89
2010-03-15,23.56,23.97,23.35,23.50,678300,23.03
2010-03-08,25.49,25.74,22.90,23.58,1285800,23.11
2010-03-01,21.32,25.18,21.28,25.17,916000,24.58
2010-02-22,20.80,21.42,20.32,21.36,495400,20.86
2010-02-16,20.44,20.77,19.94,20.77,416400,20.28
2010-02-08,20.16,20.72,19.66,20.22,518400,19.74
2010-02-01,20.25,21.18,19.86,20.24,584500,19.76
2010-01-25,20.81,20.90,20.00,20.15,557300,19.67
2010-01-19,21.20,21.41,20.14,20.63,595600,20.14
2010-01-11,22.01,22.10,21.03,21.22,572600,20.72
2010-01-04,21.34,22.89,21.16,21.93,776100,21.41
2009-12-28,21.89,22.17,21.03,21.06,349000,20.56
2009-12-21,21.10,22.09,20.99,21.81,347500,21.30
2009-12-14,21.26,21.57,20.69,21.01,920700,20.51
2009-12-07,21.65,22.56,18.41,21.10,2184100,20.60
2009-11-30,21.27,21.91,20.19,21.64,871300,21.06
2009-11-23,21.45,21.88,21.09,21.35,520300,20.78
2009-11-16,23.06,23.68,20.85,21.18,654000,20.61
2009-11-09,22.89,23.56,22.07,22.71,679100,22.10
2009-11-02,23.41,23.69,22.14,22.67,1107900,22.06
2009-10-26,26.08,27.00,23.02,23.17,1162200,22.55
2009-10-19,25.28,26.80,24.92,26.12,743300,25.42
2009-10-12,26.04,26.04,24.67,25.44,585200,24.76
2009-10-05,23.31,25.92,23.19,25.76,503700,25.07
2009-09-28,24.37,25.69,23.07,23.23,579400,22.61
2009-09-21,25.16,25.59,24.05,24.29,586500,23.64
2009-09-14,24.54,26.00,24.22,25.36,767900,24.68
2009-09-08,26.30,27.67,24.51,24.75,1794000,24.08
2009-08-31,25.99,26.76,24.20,25.91,1078200,25.14
2009-08-24,24.61,26.67,24.37,26.27,817600,25.49
2009-08-17,22.64,24.71,21.37,24.33,664200,23.61
2009-08-10,23.49,24.47,22.34,23.18,601800,22.49
2009-08-03,21.76,24.12,20.74,23.76,684000,23.06
2009-07-27,22.59,22.70,20.78,21.61,691000,20.97
2009-07-20,19.82,22.55,19.66,22.48,915900,21.81
2009-07-13,17.11,20.08,16.59,19.73,874200,19.15
2009-07-06,18.26,18.91,16.51,17.11,750700,16.60
2009-06-29,18.62,20.32,17.97,18.30,921400,17.76
2009-06-22,18.16,18.79,17.26,18.68,712000,18.13
2009-06-15,19.30,19.59,17.30,18.64,1074400,18.09
2009-06-08,17.85,20.92,17.20,19.77,1605000,19.18
2009-06-01,17.50,18.89,17.31,17.97,956000,17.37
2009-05-26,15.92,17.79,15.75,17.09,1167100,16.52
2009-05-18,16.31,17.90,15.58,16.16,972400,15.62
2009-05-11,16.91,17.61,14.62,16.02,1430600,15.49
2009-05-04,18.44,19.69,16.58,17.30,980500,16.73
2009-04-27,17.34,19.29,16.89,18.13,867400,17.53
2009-04-20,18.06,20.46,17.10,17.72,1501800,17.13
2009-04-13,18.73,19.10,17.02,18.58,1032700,17.96
2009-04-06,17.20,19.12,15.81,18.95,1124100,18.32
2009-03-30,15.31,17.65,14.50,17.46,1035500,16.88
2009-03-23,14.60,16.25,14.09,15.77,1080600,15.25
2009-03-16,14.15,15.50,13.56,14.16,1203000,13.69
2009-03-09,9.56,14.40,9.49,14.08,2065600,13.61
2009-03-02,10.56,10.94,9.38,9.73,731300,9.36
2009-02-23,10.55,11.20,10.00,10.68,651900,10.27
2009-02-17,10.70,11.14,10.00,10.31,534400,9.92
2009-02-09,12.28,12.28,10.70,10.99,524300,10.57
2009-02-02,11.42,12.63,10.76,12.29,808400,11.82
2009-01-26,12.10,13.00,11.45,11.65,728100,11.21
2009-01-20,13.14,13.17,11.50,12.10,728800,11.64
2009-01-12,13.20,13.54,11.96,13.33,1028200,12.82
2009-01-05,14.02,14.25,12.24,13.25,1303000,12.75
2009-01-02,13.55,14.30,13.15,14.19,544200,13.65
