Date,Open,High,Low,Close,Volume,Adj Close
2010-08-02,107.25,110.28,106.51,108.50,5087700,106.78
2010-07-26,105.08,106.82,103.17,105.14,4456000,103.34
2010-07-19,101.85,107.13,100.61,104.79,5830300,102.99
2010-07-12,102.81,104.75,100.55,100.65,5254300,98.93
2010-07-06,98.27,103.39,96.12,102.96,5141400,101.20
2010-06-28,99.75,100.13,93.36,96.38,6127700,94.73
2010-06-21,107.01,107.02,96.92,99.16,8431500,97.46
2010-06-14,100.62,105.00,97.17,105.00,6645000,103.20
2010-06-07,94.12,99.50,89.63,98.64,10158900,96.95
2010-06-01,94.84,97.24,89.48,93.40,13441300,91.78
2010-05-24,103.77,106.29,95.56,98.21,11105900,96.45
2010-05-17,111.86,113.39,99.09,103.52,10262800,101.58
2010-05-10,115.00,116.73,109.60,111.27,6617300,109.19
2010-05-03,123.38,126.20,105.69,110.04,10970900,107.98
2010-04-26,135.78,135.81,120.72,123.66,9886500,120.57
2010-04-19,124.03,135.76,123.80,135.34,6998000,131.79
2010-04-12,126.21,129.18,123.43,125.64,5671700,122.35
2010-04-05,126.74,129.11,124.50,126.31,4517400,123.00
2010-03-29,118.90,126.00,118.86,125.64,4560900,122.35
2010-03-22,119.76,122.59,117.19,117.90,5406900,114.81
2010-03-15,126.24,129.58,120.66,121.57,5423300,118.38
2010-03-08,127.13,127.96,124.78,127.12,4743100,123.79
2010-03-01,122.11,127.14,121.84,126.80,5152200,123.46
2010-02-22,125.38,125.38,117.25,121.08,5385200,117.87
2010-02-16,121.39,124.98,120.43,124.40,5128200,121.07
2010-02-08,115.95,120.68,114.93,119.23,6574100,116.02
2010-02-01,119.19,124.71,112.43,116.07,9477800,112.69
2010-01-25,121.45,130.00,116.76,117.88,9270300,114.45
2010-01-19,129.59,131.73,121.02,121.59,8020100,118.02
2010-01-11,134.44,134.45,127.11,130.19,7660600,126.37
2010-01-04,121.15,133.17,121.15,132.82,6181900,128.92
2009-12-28,122.00,122.37,118.81,118.88,2308700,115.39
2009-12-21,118.80,121.51,118.30,120.69,3783700,117.15
2009-12-14,116.21,120.19,115.12,117.72,4895200,114.26
2009-12-07,114.00,116.26,110.46,114.28,6346400,110.92
2009-11-30,116.59,120.91,113.49,114.55,5581100,111.15
2009-11-23,120.01,121.48,115.55,117.35,5380000,113.58
2009-11-16,123.60,127.30,116.40,117.10,6932800,113.34
2009-11-09,123.65,126.86,119.85,122.30,6070600,118.37
2009-11-02,117.87,122.97,115.22,120.90,7058300,117.02
2009-10-26,126.88,130.20,115.70,117.06,11996400,113.29
2009-10-19,128.61,132.39,125.53,127.02,8563300,122.67
2009-10-12,123.95,129.52,120.94,128.64,6521400,124.23
2009-10-05,111.39,124.01,111.39,122.19,6738000,118.00
2009-09-28,114.95,119.00,110.46,111.64,6571700,107.81
2009-09-21,116.52,121.40,113.38,114.75,7088200,110.82
2009-09-14,110.67,119.90,109.68,119.21,7248600,115.12
2009-09-08,109.08,114.14,108.09,112.66,6872600,108.80
2009-08-31,106.24,107.30,102.13,106.03,5485100,102.37
2009-08-24,109.93,111.60,105.01,108.00,6263800,104.17
2009-08-17,100.16,109.40,98.46,109.15,7374100,105.28
2009-08-10,102.80,106.63,100.90,103.69,6758900,100.01
2009-08-03,106.00,108.81,101.41,102.95,6809100,99.30
2009-07-27,107.60,108.29,99.43,103.52,7323200,99.83
2009-07-20,102.05,107.76,99.48,107.60,9427300,103.50
2009-07-13,91.65,101.39,88.82,100.98,9065600,97.14
2009-07-06,90.13,93.56,86.96,91.77,13373100,88.28
2009-06-29,100.77,100.97,92.12,92.62,9267500,89.09
2009-06-22,99.10,99.85,93.69,99.08,11038500,95.31
2009-06-15,109.31,111.23,100.47,101.66,11478600,97.79
2009-06-08,106.54,115.94,104.47,111.74,9349100,107.49
2009-06-01,109.30,112.64,103.45,107.74,10832900,103.61
2009-05-26,95.89,107.00,95.20,106.46,8537900,102.32
2009-05-18,95.26,104.29,94.62,97.27,7651700,93.45
2009-05-11,101.00,101.47,92.74,93.60,8193300,89.92
2009-05-04,95.00,105.10,94.61,103.15,8084500,99.10
2009-04-27,90.31,94.32,87.85,93.27,8365000,89.61
2009-04-20,86.31,93.93,81.98,93.00,8961800,89.10
2009-04-13,80.98,89.97,79.94,89.49,8789000,85.73
2009-04-06,80.72,83.32,76.38,83.18,8728600,79.69
2009-03-30,76.95,83.65,71.21,82.66,12857900,79.19
2009-03-23,79.98,85.95,78.13,79.00,14220900,75.68
2009-03-16,72.31,84.38,71.48,77.77,14801300,74.50
2009-03-09,66.33,74.84,65.74,72.34,13013600,69.30
2009-03-02,71.00,73.28,64.65,66.80,15232200,63.97
2009-02-23,74.60,76.22,68.65,73.08,15587800,69.98
2009-02-17,76.33,76.44,70.70,73.13,13678900,69.97
2009-02-09,84.90,87.35,75.52,78.68,11515500,75.29
2009-02-02,74.49,84.63,73.74,83.64,10756400,79.76
2009-01-26,78.00,83.20,76.04,76.96,11156000,73.39
2009-01-20,71.56,78.14,67.91,76.24,12958000,72.67
2009-01-12,76.65,78.17,69.40,73.39,13299200,69.95
2009-01-05,79.15,88.15,78.64,79.23,13804700,75.52
2009-01-02,74.01,80.64,73.99,79.59,7173900,75.86
