Date,Open,High,Low,Close,Volume,Adj Close
2009-10-12,9.57,10.00,9.00,9.05,805900,9.05
2009-10-05,9.40,9.81,8.31,9.54,2514200,9.54
2009-09-28,10.65,10.65,8.60,9.21,815200,9.21
2009-09-21,1.12,1.35,1.07,1.23,1659300,9.84
2009-09-14,1.00,1.20,0.86,1.14,1776200,9.12
2009-09-08,0.95,1.03,0.82,0.99,877600,7.92
2009-08-31,0.86,0.95,0.80,0.94,464100,7.52
2009-08-24,0.72,0.90,0.72,0.88,561400,7.04
2009-08-17,0.61,0.74,0.59,0.72,329200,5.76
2009-08-10,0.66,0.68,0.62,0.63,186700,5.04
2009-08-03,0.60,0.79,0.60,0.65,561900,5.20
2009-07-27,0.55,0.64,0.54,0.64,234900,5.12
2009-07-20,0.57,0.65,0.55,0.56,264800,4.48
2009-07-13,0.45,0.57,0.44,0.56,216500,4.48
2009-07-06,0.54,0.54,0.43,0.45,317300,3.60
2009-06-29,0.55,0.58,0.51,0.54,321400,4.32
2009-06-22,0.62,0.66,0.48,0.48,1893200,3.84
2009-06-15,0.80,0.80,0.57,0.62,390600,4.96
2009-06-08,0.83,0.89,0.77,0.80,510600,6.40
2009-06-01,0.66,0.85,0.64,0.83,395900,6.64
2009-05-26,0.63,0.66,0.61,0.65,147100,5.20
2009-05-18,0.67,0.68,0.60,0.63,162900,5.04
2009-05-11,0.67,0.70,0.63,0.65,157200,5.20
2009-05-04,0.66,0.74,0.64,0.70,161800,5.60
2009-04-27,0.67,0.74,0.62,0.72,257100,5.76
2009-04-20,0.68,0.68,0.55,0.68,213600,5.44
2009-04-13,0.66,0.74,0.62,0.70,188200,5.60
2009-04-06,0.49,0.67,0.48,0.65,328700,5.20
2009-03-30,0.41,0.52,0.36,0.51,212300,4.08
2009-03-23,0.39,0.47,0.39,0.43,146900,3.44
2009-03-16,0.35,0.41,0.32,0.41,184700,3.28
2009-03-09,0.28,0.38,0.27,0.34,191100,2.72
2009-03-02,0.26,0.29,0.21,0.28,276400,2.24
2009-02-23,0.38,0.39,0.25,0.25,361500,2.00
2009-02-17,0.42,0.42,0.35,0.38,110000,3.04
2009-02-09,0.47,0.48,0.38,0.43,99000,3.44
2009-02-02,0.50,0.54,0.40,0.47,249700,3.76
2009-01-26,0.47,0.59,0.47,0.51,133900,4.08
2009-01-20,0.54,0.55,0.45,0.46,122400,3.68
2009-01-12,0.56,0.62,0.50,0.55,170600,4.40
2009-01-05,0.41,0.63,0.41,0.57,324600,4.56
2009-01-02,0.39,0.44,0.39,0.44,166200,3.52
