Date,Open,High,Low,Close,Volume,Adj Close
2010-12-06,86.87,87.40,86.40,87.28,354900,85.91
2010-12-03,86.57,87.04,86.02,86.87,379700,85.50
2010-12-02,85.25,87.10,84.71,86.74,753000,85.38
2010-12-01,83.49,83.69,83.00,83.64,189900,82.33
2010-11-30,81.54,83.52,81.45,82.60,276100,81.30
2010-11-29,81.30,82.52,79.90,82.31,364600,81.02
2010-11-26,82.20,82.48,81.43,81.88,66100,80.21
2010-11-24,82.60,83.45,82.14,82.65,160600,80.96
2010-11-23,82.45,82.47,81.11,82.05,226000,80.38
2010-11-22,81.39,82.84,80.62,82.72,200100,81.03
2010-11-19,80.77,82.04,79.86,81.80,153200,80.13
2010-11-18,80.43,82.20,80.43,80.95,154100,79.30
2010-11-17,79.28,80.50,79.01,79.88,212900,78.25
2010-11-16,78.93,79.85,78.15,79.41,339900,77.79
2010-11-15,80.03,80.55,79.10,79.25,141500,77.63
2010-11-12,80.50,81.07,79.15,79.57,259100,77.95
2010-11-11,80.46,81.48,80.10,80.97,302600,79.32
2010-11-10,81.16,81.16,80.10,81.00,249400,79.35
2010-11-09,82.47,82.75,80.67,81.00,209600,79.35
2010-11-08,81.84,82.52,81.50,82.00,127100,80.33
2010-11-05,81.59,82.60,81.48,82.15,180100,80.47
2010-11-04,80.82,82.00,80.66,81.60,188800,79.93
2010-11-03,79.86,80.13,78.44,80.05,182700,78.42
2010-11-02,79.67,80.20,79.39,79.87,189500,78.24
2010-11-01,79.09,79.85,78.48,79.08,170600,77.47
2010-10-29,78.31,79.33,78.31,78.87,156700,77.26
2010-10-28,79.13,80.15,77.87,78.73,244900,77.12
2010-10-27,77.22,78.50,75.50,78.01,518100,76.42
2010-10-26,77.65,80.23,77.65,79.31,287000,77.69
2010-10-25,77.82,80.17,77.80,78.52,204100,76.92
2010-10-22,77.43,77.43,76.52,77.24,96700,75.66
2010-10-21,78.41,78.56,76.10,77.18,174900,75.60
2010-10-20,77.77,78.51,77.56,77.93,156400,76.34
2010-10-19,77.94,78.81,77.06,77.50,279400,75.92
2010-10-18,76.77,78.83,76.77,78.49,151000,76.89
2010-10-15,78.92,78.92,76.75,78.17,276300,76.57
2010-10-14,79.60,80.03,77.83,78.36,259300,76.76
2010-10-13,79.66,80.50,79.56,79.76,182400,78.13
2010-10-12,79.59,79.59,78.17,79.20,226000,77.58
2010-10-11,79.85,80.00,79.29,79.77,300000,78.14
2010-10-08,77.90,80.21,77.90,79.74,758500,78.11
2010-10-07,76.70,77.83,75.77,77.35,359200,75.77
2010-10-06,74.86,76.45,74.57,76.19,419200,74.64
2010-10-05,75.51,75.60,74.25,74.76,256800,73.23
2010-10-04,76.25,76.25,74.52,74.64,257100,73.12
2010-10-01,77.33,77.40,75.67,76.13,182000,74.58
2010-09-30,78.61,78.64,76.05,76.62,246900,75.06
2010-09-29,78.09,78.83,77.38,78.11,420200,76.52
2010-09-28,78.52,78.76,76.55,78.51,322300,76.91
2010-09-27,79.34,79.72,78.50,78.58,267500,76.98
2010-09-24,78.22,80.30,78.21,79.49,701500,77.87
2010-09-23,73.77,77.91,73.77,77.65,409600,76.07
2010-09-22,72.78,75.00,72.78,74.47,193800,72.95
2010-09-21,72.76,73.63,72.72,73.01,216800,71.52
2010-09-20,72.19,72.95,71.85,72.83,151800,71.34
2010-09-17,73.25,73.37,72.03,72.30,240800,70.82
2010-09-16,72.03,73.41,71.14,73.15,254600,71.66
2010-09-15,72.19,72.77,71.89,72.47,153000,70.99
2010-09-14,72.93,73.58,72.39,72.55,147400,71.07
2010-09-13,73.45,74.38,72.91,73.13,97900,71.64
2010-09-10,72.92,73.60,72.41,72.65,77400,71.17
