Date,Open,High,Low,Close,Volume,Adj Close
2009-08-17,0.55,0.78,0.53,0.70,98807300,0.70
2009-08-10,0.48,0.58,0.48,0.57,55306300,0.57
2009-08-03,0.46,0.60,0.46,0.49,93668900,0.49
2009-07-27,0.41,0.45,0.40,0.45,24388300,0.45
2009-07-20,0.40,0.43,0.37,0.41,40147200,0.41
2009-07-13,0.38,0.42,0.38,0.39,25348400,0.39
2009-07-06,0.46,0.48,0.37,0.37,42576800,0.37
2009-06-29,0.43,0.48,0.35,0.45,57007200,0.45
2009-06-22,0.37,0.48,0.30,0.36,163508100,0.36
2009-06-15,0.34,0.44,0.32,0.34,54739400,0.34
2009-06-08,0.34,0.35,0.33,0.35,19191100,0.35
2009-06-01,0.37,0.37,0.32,0.34,26421700,0.34
2009-05-26,0.36,0.36,0.30,0.35,43813200,0.35
2009-05-18,0.37,0.39,0.34,0.35,34889000,0.35
2009-05-11,0.42,0.43,0.34,0.35,47615200,0.35
2009-05-04,0.40,0.55,0.39,0.41,93367700,0.41
2009-04-27,0.43,0.43,0.37,0.39,47954500,0.39
2009-04-20,0.54,0.63,0.40,0.43,91265800,0.43
2009-04-13,0.35,0.53,0.34,0.50,63274300,0.50
2009-04-06,0.35,0.36,0.33,0.35,23838600,0.35
2009-03-30,0.34,0.37,0.30,0.35,37114900,0.35
2009-03-23,0.34,0.40,0.32,0.37,45557800,0.37
2009-03-16,0.21,0.43,0.20,0.31,127595900,0.31
2009-03-09,0.15,0.21,0.14,0.20,61469700,0.20
2009-03-02,0.15,0.16,0.12,0.15,27118700,0.15
2009-02-23,0.13,0.16,0.12,0.16,42514000,0.16
2009-02-17,0.19,0.23,0.12,0.13,160655600,0.13
2009-02-09,0.12,0.13,0.05,0.10,180488600,0.10
2009-02-02,0.12,0.20,0.11,0.13,90986800,0.13
2009-01-26,0.11,0.13,0.10,0.12,23276200,0.12
2009-01-20,0.12,0.12,0.10,0.11,21481300,0.11
2009-01-12,0.15,0.15,0.11,0.11,33145700,0.11
2009-01-05,0.13,0.15,0.12,0.14,42739700,0.14
2009-01-02,0.12,0.13,0.12,0.12,33217700,0.12
