Date,Open,High,Low,Close,Volume,Adj Close
2010-07-26,49.50,49.56,46.80,48.22,9992100,47.90
2010-07-19,48.11,49.64,46.99,49.21,7633200,48.88
2010-07-12,50.39,51.48,48.42,48.54,7073300,48.21
2010-07-06,49.83,51.00,48.48,50.48,7603900,50.14
2010-06-28,53.95,54.83,48.79,49.58,10203000,49.25
2010-06-21,54.27,54.40,51.42,53.88,8005300,53.52
2010-06-14,50.93,54.23,49.80,54.06,8074700,53.70
2010-06-07,48.70,51.63,48.40,50.79,8283500,50.45
2010-06-01,50.30,51.16,48.63,48.81,8064200,48.48
2010-05-24,48.07,50.41,46.89,49.86,11201500,49.53
2010-05-17,52.97,53.07,45.88,47.21,18932200,46.89
2010-05-10,49.51,54.63,49.03,53.15,17943200,52.79
2010-05-03,50.92,51.05,47.89,49.13,18098600,48.80
2010-04-26,48.25,51.54,47.32,50.51,12791900,50.17
2010-04-19,46.12,48.30,45.70,48.21,8407800,47.89
2010-04-12,48.50,49.11,45.73,46.65,10751200,46.34
2010-04-05,46.86,49.11,46.40,48.68,9982700,48.35
2010-03-29,44.19,46.44,43.59,46.40,10175000,46.09
2010-03-22,44.66,45.73,42.72,43.71,13772900,43.42
2010-03-15,45.12,46.84,44.32,45.31,13676900,45.01
2010-03-08,46.77,46.98,44.25,44.99,11335700,44.69
2010-03-01,44.20,46.92,43.49,46.43,16015800,46.12
2010-02-22,44.98,45.01,41.35,43.89,14483600,43.60
2010-02-16,45.17,45.75,44.21,44.57,15254400,44.27
2010-02-08,42.26,44.23,40.77,43.94,18605000,43.65
2010-02-01,41.25,43.70,39.48,42.41,22005500,42.13
2010-01-25,44.45,44.54,40.53,40.72,20849200,40.45
2010-01-19,47.34,47.81,42.95,43.79,20202100,43.50
2010-01-11,51.00,51.16,47.05,47.42,11944000,47.10
2010-01-04,47.78,50.07,47.44,49.84,13930100,49.51
2009-12-28,47.40,47.59,45.59,46.21,7221100,45.90
2009-12-21,46.44,47.57,44.80,46.96,10794500,46.65
2009-12-14,48.45,48.74,44.98,46.29,13378800,45.87
2009-12-07,49.39,50.75,47.42,47.82,16828100,47.38
2009-11-30,50.64,55.40,49.48,50.69,18686500,50.23
2009-11-23,52.34,53.11,49.41,50.82,12191900,50.36
2009-11-16,50.67,52.43,49.27,50.82,12539400,50.36
2009-11-09,49.15,50.89,48.21,49.78,13725200,49.33
2009-11-02,43.13,48.39,41.81,47.62,17166300,47.19
2009-10-26,46.79,47.40,40.92,42.37,15135100,41.98
2009-10-19,48.52,49.00,46.34,46.69,9990900,46.26
2009-10-12,48.94,49.74,47.60,48.38,9967700,47.94
2009-10-05,43.10,49.52,43.10,48.29,12859800,47.85
2009-09-28,43.29,45.66,42.28,42.76,9711100,42.37
2009-09-21,44.50,46.84,42.67,43.07,12112100,42.68
2009-09-14,45.24,48.40,45.04,45.92,14624900,45.50
2009-09-08,46.98,47.45,43.47,46.09,17627100,45.67
2009-08-31,39.39,45.39,38.34,45.02,13082000,44.61
2009-08-24,39.40,40.63,38.06,40.18,4969900,39.81
2009-08-17,37.56,39.91,36.99,39.30,5165700,38.94
2009-08-10,39.32,40.20,38.22,39.21,4597700,38.85
2009-08-03,40.72,41.87,39.90,39.98,5172400,39.62
2009-07-27,40.31,40.46,37.02,39.77,5562500,39.41
2009-07-20,39.95,40.69,38.85,39.90,5474500,39.54
2009-07-13,35.01,38.94,34.05,38.64,5005500,38.29
2009-07-06,36.95,37.40,34.45,35.14,6465100,34.82
2009-06-29,39.50,39.92,37.63,38.31,4822900,37.96
2009-06-22,37.40,40.26,35.46,39.20,7739000,38.84
2009-06-15,39.28,39.38,37.05,38.39,8051700,38.04
2009-06-08,40.50,42.10,39.28,39.54,7003500,39.18
2009-06-01,44.73,45.10,40.82,41.33,10058700,40.95
2009-05-26,41.00,45.00,40.41,44.16,9022100,43.76
2009-05-18,37.62,42.72,36.54,42.05,9218900,41.67
2009-05-11,37.07,39.55,36.55,37.65,7431600,37.31
2009-05-04,33.65,37.85,33.45,37.46,6769600,37.12
2009-04-27,34.32,34.78,32.68,33.04,5145000,32.74
2009-04-20,31.55,34.86,31.00,34.65,8138500,34.33
2009-04-13,34.20,34.35,30.80,30.97,6862500,30.69
2009-04-06,33.40,34.26,32.62,33.04,5823900,32.74
2009-03-30,35.97,38.68,34.25,34.87,6999000,34.55
2009-03-23,37.41,38.93,35.85,37.00,7534900,36.66
2009-03-16,32.66,37.71,30.62,37.55,11472600,37.21
2009-03-09,32.65,33.31,29.25,33.08,9004800,32.78
2009-03-02,33.56,34.03,29.92,32.88,9807000,32.58
2009-02-23,36.75,37.24,32.19,33.36,16273900,33.06
2009-02-17,36.96,37.80,35.42,37.03,16577900,36.69
2009-02-09,34.88,36.69,33.34,35.68,11401900,35.35
2009-02-02,33.35,35.55,32.50,35.42,9600500,35.10
2009-01-26,35.24,36.00,32.00,34.23,9505500,33.92
2009-01-20,31.00,34.67,29.94,34.14,7898300,33.83
2009-01-12,30.19,31.01,27.15,30.93,7246600,30.65
2009-01-05,31.96,33.26,29.59,31.31,6366500,31.02
2009-01-02,33.51,34.45,33.18,33.32,4846500,33.02
