Date,Open,High,Low,Close,Volume,Adj Close
2010-11-01,57.61,57.75,54.61,55.66,11958700,55.66
2010-10-25,49.37,57.95,49.34,56.92,26530400,56.92
2010-10-18,48.64,49.95,46.78,49.03,10545600,49.03
2010-10-11,49.49,50.50,48.28,48.69,10278800,48.69
2010-10-04,50.21,50.70,46.96,49.36,14879800,49.36
2010-09-27,48.70,50.46,45.84,50.21,20663300,50.21
2010-09-20,46.79,49.10,44.95,48.87,23736300,48.87
2010-09-13,43.95,48.74,43.65,46.72,26518900,46.72
2010-09-07,44.60,46.10,43.50,44.12,13644700,44.12
2010-08-30,46.49,47.02,42.53,44.78,18431500,44.78
2010-08-23,48.90,49.25,45.05,45.99,14231900,45.99
2010-08-16,52.78,52.88,47.96,48.72,19317700,48.72
2010-08-09,54.13,56.55,52.89,53.40,18504700,53.40
2010-08-02,56.99,58.64,51.68,53.45,22703300,53.45
2010-07-26,55.70,58.00,52.80,57.53,15561600,57.53
2010-07-19,52.65,55.74,52.31,55.70,10579500,55.70
2010-07-12,53.41,56.40,52.22,52.51,14794800,52.51
2010-07-06,49.38,53.65,47.42,53.33,16401300,53.33
2010-06-28,52.69,53.47,47.50,48.14,16600100,48.14
2010-06-21,62.09,62.22,52.04,52.23,21129500,52.23
2010-06-14,60.39,62.91,59.22,61.03,10030200,61.03
2010-06-07,59.66,60.02,56.05,59.50,12426300,59.50
2010-06-01,60.10,62.73,58.98,59.68,9411200,59.68
2010-05-24,61.76,62.25,57.51,60.69,10693200,60.69
2010-05-17,65.56,67.50,59.02,61.61,12421300,61.61
2010-05-10,67.60,69.38,64.53,66.16,11354400,66.16
2010-05-03,71.14,72.19,62.53,64.92,11445100,64.92
2010-04-26,70.22,74.23,68.44,71.19,17524200,71.19
2010-04-19,71.11,73.41,69.77,70.62,10035900,70.62
2010-04-12,70.02,74.94,69.31,72.03,13403600,72.03
2010-04-05,68.32,70.96,67.12,69.97,16654200,69.97
2010-03-29,75.60,76.78,68.26,68.48,26473600,68.48
2010-03-22,71.97,75.77,71.69,75.06,11363800,75.06
2010-03-15,75.83,76.95,73.02,73.06,10591200,73.06
2010-03-08,70.83,76.74,70.56,75.34,16773900,75.34
2010-03-01,71.70,71.79,69.40,69.50,10514900,69.50
2010-02-22,71.29,71.34,67.89,70.88,10849600,70.88
2010-02-16,70.86,71.85,69.22,71.03,13025700,71.03
2010-02-08,67.78,72.00,65.75,71.33,16208600,71.33
2010-02-01,63.90,68.80,63.16,67.75,14541500,67.75
2010-01-25,62.00,65.50,60.40,62.91,14528500,62.91
2010-01-19,65.98,66.08,61.38,61.68,13150800,61.68
2010-01-11,65.86,67.16,63.04,66.23,15938800,66.23
2010-01-04,68.16,68.23,64.40,65.46,16151400,65.46
2009-12-28,67.41,68.69,66.50,67.54,8506300,67.54
2009-12-21,70.33,71.54,66.50,66.92,15744100,66.92
2009-12-14,64.06,71.60,62.53,70.00,29478000,70.00
2009-12-07,59.04,66.50,58.86,63.84,19992700,63.84
2009-11-30,58.00,61.39,57.52,58.75,13350400,58.75
2009-11-23,60.60,61.49,57.30,58.14,9390400,58.14
2009-11-16,63.22,63.32,57.80,59.72,16366000,59.72
2009-11-09,59.34,65.16,58.75,62.69,20964800,62.69
2009-11-02,56.85,60.46,54.30,58.72,24679900,58.72
2009-10-26,66.19,67.00,58.42,58.73,17304600,58.73
2009-10-19,67.38,68.02,65.16,65.77,12692500,65.77
2009-10-12,69.01,69.70,66.75,66.91,12374000,66.91
2009-10-05,66.85,70.57,64.92,68.50,22581500,68.50
2009-09-28,69.20,69.24,65.25,65.42,31279200,65.42
2009-09-21,83.37,88.08,68.47,68.91,33917100,68.91
2009-09-14,78.75,84.73,78.52,83.62,12016400,83.62
2009-09-08,78.26,79.88,77.33,79.37,9946800,79.37
2009-08-31,72.87,77.71,72.00,77.55,10974900,77.55
2009-08-24,77.95,78.00,72.40,73.83,10316700,73.83
2009-08-17,71.08,77.35,70.38,77.32,11292200,77.32
2009-08-10,75.70,75.70,71.17,72.74,13457600,72.74
2009-08-03,76.93,80.59,76.25,77.09,11888800,77.09
2009-07-27,76.77,78.20,75.32,75.99,10483300,75.99
2009-07-20,72.91,77.79,72.26,76.39,14155300,76.39
2009-07-13,67.09,72.86,64.91,72.43,14565500,72.43
2009-07-06,69.25,70.30,63.36,66.63,16762800,66.63
2009-06-29,70.97,71.75,68.80,69.71,13328600,69.71
2009-06-22,71.00,72.50,67.53,70.66,21572500,70.66
2009-06-15,82.43,83.45,72.50,72.78,31586600,72.78
2009-06-08,81.62,86.00,80.30,83.02,14194600,83.02
2009-06-01,80.39,83.54,79.65,82.70,14336100,82.70
2009-05-26,72.33,80.97,71.87,78.64,20236600,78.64
2009-05-18,74.12,77.17,71.45,72.03,15375800,72.03
2009-05-11,71.80,74.56,68.61,72.34,16753300,72.34
2009-05-04,74.74,78.20,71.00,73.77,18594500,73.77
2009-04-27,67.74,73.25,66.40,72.30,16894500,72.30
2009-04-20,67.16,70.31,64.21,68.76,15860700,68.76
2009-04-13,63.28,69.23,62.59,68.35,18148700,68.35
2009-04-06,58.25,64.47,58.18,64.18,34793500,64.18
2009-03-30,43.72,60.95,42.33,59.29,35560800,59.29
2009-03-23,42.72,46.49,41.67,45.01,19035500,45.01
2009-03-16,40.12,43.63,38.77,41.68,19081900,41.68
2009-03-09,35.87,41.59,35.05,40.18,20063100,40.18
2009-03-02,39.27,41.37,35.52,36.34,19548100,36.34
2009-02-23,39.84,42.18,37.19,39.94,20987900,39.94
2009-02-17,46.54,46.68,38.44,39.15,28006500,39.15
2009-02-09,60.47,60.47,46.35,48.51,34896400,48.51
2009-02-02,54.62,60.01,54.40,59.17,20114100,59.17
2009-01-26,52.48,56.79,49.27,55.40,21166800,55.40
2009-01-20,51.45,53.86,48.99,52.64,22882600,52.64
2009-01-12,47.31,51.28,44.85,51.11,25190500,51.11
2009-01-05,42.23,48.48,41.86,47.46,23068100,47.46
2009-01-02,40.71,42.11,40.00,41.92,12766400,41.92
