Date,Open,High,Low,Close,Volume,Adj Close
2009-12-14,0.61,0.62,0.60,0.61,19939500,0.61
2009-12-11,0.61,0.61,0.60,0.61,17660500,0.61
2009-12-10,0.61,0.62,0.61,0.61,13547900,0.61
2009-12-09,0.62,0.63,0.62,0.62,11109800,0.62
2009-12-08,0.62,0.63,0.62,0.63,15074300,0.63
2009-12-07,0.62,0.64,0.62,0.63,9628200,0.63
2009-12-04,0.63,0.64,0.63,0.63,15120700,0.63
2009-12-03,0.63,0.64,0.62,0.63,15804400,0.63
2009-12-02,0.65,0.65,0.63,0.64,14056600,0.64
2009-12-01,0.63,0.64,0.63,0.64,20526500,0.64
2009-11-30,0.62,0.63,0.61,0.63,20776000,0.63
2009-11-27,0.62,0.63,0.60,0.63,9775000,0.63
2009-11-25,0.63,0.64,0.63,0.63,7714300,0.63
2009-11-24,0.64,0.64,0.62,0.63,10958800,0.63
2009-11-23,0.63,0.64,0.62,0.63,20095000,0.63
2009-11-20,0.62,0.64,0.60,0.63,22019100,0.63
2009-11-19,0.63,0.64,0.62,0.63,18616600,0.63
2009-11-18,0.64,0.65,0.63,0.64,20581500,0.64
2009-11-17,0.65,0.66,0.64,0.65,16625500,0.65
2009-11-16,0.68,0.68,0.65,0.66,28059300,0.66
2009-11-13,0.67,0.68,0.66,0.67,27063000,0.67
2009-11-12,0.65,0.67,0.65,0.66,47180800,0.66
2009-11-11,0.62,0.63,0.62,0.63,16992200,0.63
2009-11-10,0.63,0.64,0.61,0.62,20306000,0.62
2009-11-09,0.63,0.65,0.61,0.63,26675900,0.63
2009-11-06,0.62,0.64,0.60,0.63,32788200,0.63
2009-11-05,0.65,0.69,0.62,0.64,84340600,0.64
2009-11-04,0.61,0.63,0.60,0.61,27619400,0.61
2009-11-03,0.59,0.62,0.58,0.60,28468700,0.60
2009-11-02,0.59,0.59,0.57,0.59,18967100,0.59
2009-10-30,0.59,0.60,0.57,0.59,15533100,0.59
2009-10-29,0.57,0.59,0.57,0.58,14209900,0.58
2009-10-28,0.58,0.58,0.56,0.57,23421500,0.57
2009-10-27,0.60,0.60,0.56,0.59,23051900,0.59
2009-10-26,0.60,0.61,0.58,0.59,25585400,0.59
2009-10-23,0.61,0.61,0.59,0.59,12089200,0.59
2009-10-22,0.62,0.62,0.59,0.61,15894500,0.61
2009-10-21,0.64,0.64,0.60,0.61,29332700,0.61
2009-10-20,0.63,0.64,0.63,0.63,21862600,0.63
2009-10-19,0.61,0.63,0.60,0.62,30715800,0.62
2009-10-16,0.57,0.61,0.57,0.59,41784000,0.59
2009-10-15,0.57,0.58,0.56,0.58,16106800,0.58
2009-10-14,0.56,0.58,0.56,0.58,21407900,0.58
2009-10-13,0.56,0.57,0.55,0.56,16381200,0.56
2009-10-12,0.55,0.57,0.55,0.56,19340000,0.56
2009-10-09,0.55,0.57,0.54,0.55,19253500,0.55
2009-10-08,0.55,0.57,0.54,0.56,25954800,0.56
2009-10-07,0.55,0.56,0.51,0.55,68458000,0.55
2009-10-06,0.60,0.60,0.57,0.58,33530700,0.58
2009-10-05,0.60,0.61,0.59,0.60,22824200,0.60
2009-10-02,0.58,0.60,0.56,0.60,41504400,0.60
2009-10-01,0.63,0.63,0.59,0.60,39473700,0.60
2009-09-30,0.63,0.64,0.60,0.64,30822600,0.64
2009-09-29,0.59,0.63,0.59,0.62,40025700,0.62
2009-09-28,0.60,0.61,0.57,0.60,84643900,0.60
2009-09-25,0.63,0.64,0.61,0.63,34492500,0.63
2009-09-24,0.67,0.67,0.62,0.64,48633600,0.64
2009-09-23,0.69,0.69,0.67,0.68,23775800,0.68
2009-09-22,0.67,0.69,0.65,0.68,31904900,0.68
2009-09-21,0.66,0.67,0.65,0.66,28336400,0.66
2009-09-18,0.67,0.68,0.65,0.68,40466600,0.68
2009-09-17,0.70,0.71,0.67,0.69,42096200,0.69
2009-09-16,0.68,0.70,0.68,0.70,50726200,0.70
2009-09-15,0.66,0.68,0.65,0.67,28686600,0.67
2009-09-14,0.65,0.66,0.64,0.65,29241100,0.65
2009-09-11,0.68,0.68,0.65,0.66,34984600,0.66
2009-09-10,0.69,0.69,0.67,0.68,27716500,0.68
2009-09-09,0.67,0.70,0.66,0.69,43415300,0.69
2009-09-08,0.67,0.67,0.66,0.66,27493900,0.66
2009-09-04,0.63,0.65,0.63,0.65,40196700,0.65
2009-09-03,0.63,0.63,0.60,0.62,34981900,0.62
2009-09-02,0.63,0.65,0.58,0.61,75529800,0.61
2009-09-01,0.69,0.69,0.64,0.66,59261400,0.66
2009-08-31,0.68,0.69,0.66,0.67,33821000,0.67
2009-08-28,0.70,0.71,0.69,0.69,42976300,0.69
2009-08-27,0.68,0.70,0.66,0.69,55007200,0.69
2009-08-26,0.70,0.70,0.63,0.66,108380800,0.66
2009-08-25,0.73,0.74,0.67,0.70,77849600,0.70
2009-08-24,0.74,0.77,0.69,0.73,109891900,0.73
2009-08-21,0.75,0.78,0.69,0.70,175461300,0.70
2009-08-20,0.63,0.70,0.62,0.68,138055200,0.68
2009-08-19,0.57,0.63,0.56,0.60,98565400,0.60
2009-08-18,0.55,0.58,0.55,0.57,41406200,0.57
2009-08-17,0.55,0.56,0.53,0.54,40548400,0.54
2009-08-14,0.55,0.58,0.54,0.57,56192100,0.57
2009-08-13,0.52,0.55,0.51,0.54,74271100,0.54
2009-08-12,0.50,0.52,0.50,0.51,34390300,0.51
2009-08-11,0.53,0.53,0.49,0.50,47153000,0.50
2009-08-10,0.48,0.53,0.48,0.53,64525400,0.53
2009-08-07,0.53,0.53,0.48,0.49,73665700,0.49
2009-08-06,0.52,0.54,0.46,0.53,98324700,0.53
2009-08-05,0.57,0.60,0.53,0.54,133816400,0.54
2009-08-04,0.48,0.55,0.48,0.54,110752600,0.54
2009-08-03,0.46,0.48,0.46,0.48,51785400,0.48
2009-07-31,0.42,0.45,0.42,0.45,43554900,0.45
2009-07-30,0.43,0.43,0.42,0.42,15427000,0.42
2009-07-29,0.43,0.43,0.42,0.43,21726200,0.43
2009-07-28,0.41,0.43,0.41,0.43,20551200,0.43
2009-07-27,0.41,0.42,0.40,0.42,20682500,0.42
2009-07-24,0.42,0.42,0.40,0.41,14432000,0.41
2009-07-23,0.40,0.43,0.40,0.42,65646700,0.42
2009-07-22,0.38,0.40,0.38,0.39,30920400,0.39
2009-07-21,0.40,0.42,0.37,0.37,57381200,0.37
2009-07-20,0.40,0.40,0.39,0.40,32355800,0.40
2009-07-17,0.40,0.41,0.39,0.39,17767300,0.39
2009-07-16,0.41,0.42,0.39,0.41,22611800,0.41
2009-07-15,0.39,0.41,0.39,0.40,35947500,0.40
2009-07-14,0.39,0.40,0.38,0.38,19597500,0.38
2009-07-13,0.38,0.41,0.38,0.38,30817900,0.38
2009-07-10,0.40,0.40,0.37,0.37,41956800,0.37
2009-07-09,0.41,0.42,0.39,0.39,31419600,0.39
2009-07-08,0.42,0.42,0.39,0.40,39375100,0.40
2009-07-07,0.45,0.45,0.41,0.42,38288500,0.42
2009-07-06,0.46,0.48,0.44,0.44,61844100,0.44
2009-07-02,0.45,0.47,0.44,0.45,35834600,0.45
2009-07-01,0.44,0.48,0.35,0.46,106942700,0.46
2009-06-30,0.43,0.44,0.42,0.43,22347600,0.43
2009-06-29,0.43,0.44,0.40,0.42,62904200,0.42
2009-06-26,0.45,0.47,0.30,0.36,432449900,0.36
2009-06-25,0.39,0.48,0.39,0.46,206208100,0.46
2009-06-24,0.38,0.41,0.37,0.40,93587100,0.40
2009-06-23,0.38,0.38,0.36,0.37,41250800,0.37
2009-06-22,0.37,0.38,0.35,0.35,44044800,0.35
2009-06-19,0.35,0.36,0.34,0.34,36816900,0.34
2009-06-18,0.43,0.44,0.34,0.34,110520800,0.34
2009-06-17,0.33,0.40,0.32,0.40,88390000,0.40
2009-06-16,0.34,0.34,0.32,0.32,19826200,0.32
2009-06-15,0.34,0.35,0.32,0.33,18143400,0.33
2009-06-12,0.34,0.35,0.34,0.35,16543500,0.35
2009-06-11,0.33,0.35,0.33,0.34,29642400,0.34
2009-06-10,0.35,0.35,0.34,0.34,16959900,0.34
2009-06-09,0.34,0.35,0.34,0.35,12136300,0.35
2009-06-08,0.34,0.35,0.34,0.35,20673400,0.35
2009-06-05,0.35,0.35,0.33,0.34,21629800,0.34
2009-06-04,0.33,0.35,0.33,0.35,23979500,0.35
2009-06-03,0.33,0.33,0.32,0.33,30639700,0.33
2009-06-02,0.34,0.35,0.33,0.34,24158900,0.34
2009-06-01,0.37,0.37,0.35,0.35,31700800,0.35
2009-05-29,0.31,0.36,0.30,0.35,63053600,0.35
2009-05-28,0.34,0.34,0.30,0.32,64076300,0.32
2009-05-27,0.35,0.35,0.34,0.35,27924400,0.35
2009-05-26,0.36,0.36,0.34,0.35,20198500,0.35
2009-05-22,0.35,0.35,0.34,0.35,16438300,0.35
2009-05-21,0.35,0.36,0.34,0.35,23007700,0.35
2009-05-20,0.39,0.39,0.35,0.36,37633500,0.36
2009-05-19,0.36,0.38,0.34,0.37,48866100,0.37
2009-05-18,0.37,0.37,0.34,0.34,48499600,0.34
2009-05-15,0.37,0.37,0.34,0.35,40622300,0.35
2009-05-14,0.37,0.37,0.35,0.36,51807600,0.36
2009-05-13,0.38,0.39,0.37,0.37,53655100,0.37
2009-05-12,0.41,0.42,0.39,0.40,45828800,0.40
2009-05-11,0.42,0.43,0.40,0.40,46162400,0.40
2009-05-08,0.43,0.43,0.40,0.41,62920600,0.41
2009-05-07,0.54,0.55,0.40,0.43,158697400,0.43
2009-05-06,0.51,0.53,0.49,0.53,116661300,0.53
2009-05-05,0.42,0.47,0.41,0.47,91723600,0.47
2009-05-04,0.40,0.41,0.39,0.40,36835700,0.40
2009-05-01,0.39,0.40,0.38,0.39,32392600,0.39
2009-04-30,0.41,0.42,0.38,0.39,39587300,0.39
2009-04-29,0.39,0.41,0.38,0.40,37462900,0.40
2009-04-28,0.41,0.41,0.37,0.39,74554700,0.39
2009-04-27,0.43,0.43,0.40,0.41,55775300,0.41
2009-04-24,0.43,0.44,0.42,0.43,41950200,0.43
2009-04-23,0.46,0.47,0.41,0.41,46776300,0.41
2009-04-22,0.44,0.46,0.43,0.43,58813500,0.43
2009-04-21,0.48,0.50,0.40,0.41,116221000,0.41
2009-04-20,0.54,0.63,0.48,0.49,192568000,0.49
2009-04-17,0.44,0.53,0.43,0.50,156144200,0.50
2009-04-16,0.38,0.42,0.38,0.41,68360300,0.41
2009-04-15,0.37,0.38,0.36,0.38,37908900,0.38
2009-04-14,0.36,0.36,0.34,0.35,30227100,0.35
2009-04-13,0.35,0.36,0.35,0.36,23731000,0.36
2009-04-09,0.34,0.36,0.33,0.35,37367200,0.35
2009-04-08,0.34,0.34,0.33,0.33,18324500,0.33
2009-04-07,0.35,0.36,0.33,0.34,18175400,0.34
2009-04-06,0.35,0.36,0.34,0.36,21487600,0.36
2009-04-03,0.35,0.37,0.35,0.35,31290200,0.35
2009-04-02,0.35,0.37,0.34,0.36,51285300,0.36
2009-04-01,0.33,0.35,0.32,0.35,28789700,0.35
2009-03-31,0.35,0.36,0.33,0.35,31593300,0.35
2009-03-30,0.34,0.36,0.30,0.35,42616200,0.35
2009-03-27,0.38,0.39,0.37,0.37,22481100,0.37
2009-03-26,0.37,0.40,0.36,0.39,37189000,0.39
2009-03-25,0.38,0.39,0.34,0.36,66295300,0.36
2009-03-24,0.33,0.37,0.32,0.36,57580200,0.36
2009-03-23,0.34,0.35,0.32,0.33,44243500,0.33
2009-03-20,0.31,0.31,0.25,0.31,79126700,0.31
2009-03-19,0.40,0.41,0.22,0.33,126931100,0.33
2009-03-18,0.39,0.43,0.37,0.37,162637600,0.37
2009-03-17,0.25,0.38,0.24,0.34,176885500,0.34
2009-03-16,0.21,0.25,0.20,0.24,92398700,0.24
2009-03-13,0.20,0.21,0.19,0.20,53670800,0.20
2009-03-12,0.17,0.20,0.16,0.19,176455900,0.19
2009-03-11,0.16,0.16,0.15,0.16,31691400,0.16
2009-03-10,0.15,0.15,0.14,0.15,18306400,0.15
2009-03-09,0.15,0.16,0.14,0.15,27224300,0.15
2009-03-06,0.13,0.15,0.12,0.15,43557700,0.15
2009-03-05,0.14,0.14,0.13,0.13,20543800,0.13
2009-03-04,0.14,0.14,0.13,0.14,16065300,0.14
2009-03-03,0.14,0.14,0.13,0.13,21823500,0.13
2009-03-02,0.15,0.16,0.13,0.14,33603200,0.14
2009-02-27,0.13,0.16,0.13,0.16,66812000,0.16
2009-02-26,0.13,0.14,0.12,0.13,27683300,0.13
2009-02-25,0.14,0.14,0.12,0.14,64738400,0.14
2009-02-24,0.13,0.14,0.13,0.14,22782700,0.14
2009-02-23,0.13,0.14,0.13,0.13,30554000,0.13
2009-02-20,0.13,0.13,0.12,0.13,57970900,0.13
2009-02-19,0.15,0.15,0.12,0.13,70001200,0.13
2009-02-18,0.18,0.18,0.13,0.15,136519800,0.15
2009-02-17,0.19,0.23,0.15,0.16,378130600,0.16
2009-02-13,0.09,0.12,0.08,0.10,263604900,0.10
2009-02-12,0.08,0.08,0.06,0.07,203127800,0.07
2009-02-11,0.08,0.09,0.05,0.06,278087000,0.06
2009-02-10,0.11,0.12,0.11,0.11,55525100,0.11
2009-02-09,0.12,0.13,0.11,0.11,102098600,0.11
2009-02-06,0.18,0.20,0.11,0.13,188835700,0.13
2009-02-05,0.18,0.20,0.15,0.17,156960700,0.17
2009-02-04,0.14,0.14,0.14,0.14,27704000,0.14
2009-02-03,0.13,0.14,0.12,0.14,44623800,0.14
2009-02-02,0.12,0.13,0.12,0.13,36809800,0.13
2009-01-30,0.12,0.12,0.11,0.12,18947400,0.12
2009-01-29,0.12,0.12,0.11,0.11,19322000,0.11
2009-01-28,0.12,0.13,0.11,0.12,44330400,0.12
2009-01-27,0.11,0.11,0.11,0.11,20094100,0.11
2009-01-26,0.11,0.11,0.10,0.11,13687300,0.11
2009-01-23,0.11,0.11,0.10,0.11,20894600,0.11
2009-01-22,0.11,0.11,0.10,0.11,15893500,0.11
2009-01-21,0.11,0.11,0.10,0.11,28195800,0.11
2009-01-20,0.12,0.12,0.11,0.11,20941600,0.11
2009-01-16,0.12,0.12,0.11,0.11,44132400,0.11
2009-01-15,0.12,0.12,0.11,0.12,37649400,0.12
2009-01-14,0.13,0.14,0.12,0.12,38518100,0.12
2009-01-13,0.14,0.14,0.13,0.13,18886400,0.13
2009-01-12,0.15,0.15,0.13,0.13,26542600,0.13
2009-01-09,0.14,0.14,0.13,0.14,26200900,0.14
2009-01-08,0.14,0.15,0.13,0.13,38437800,0.13
2009-01-07,0.14,0.15,0.13,0.14,54933700,0.14
2009-01-06,0.13,0.14,0.13,0.14,56546000,0.14
2009-01-05,0.13,0.13,0.12,0.13,37580100,0.13
2009-01-02,0.12,0.13,0.12,0.12,33217700,0.12
