Date,Open,High,Low,Close,Volume,Adj Close
2009-12-14,3.80,3.84,3.66,3.70,83688700,36.98
2009-12-11,3.90,3.95,3.87,3.95,22120200,39.48
2009-12-10,3.88,3.91,3.84,3.87,39824100,38.68
2009-12-09,3.94,3.95,3.79,3.86,39989200,38.58
2009-12-08,4.01,4.04,3.85,3.91,55286600,39.08
2009-12-07,4.09,4.12,4.03,4.03,23201000,40.28
2009-12-04,4.12,4.12,4.05,4.06,31939900,40.58
2009-12-03,4.15,4.21,4.03,4.05,34577400,40.48
2009-12-02,4.08,4.10,4.02,4.10,18922400,40.98
2009-12-01,4.15,4.16,4.05,4.10,24623900,40.98
2009-11-30,4.08,4.16,4.06,4.11,25016900,41.08
2009-11-27,3.98,4.13,3.95,4.06,25806600,40.58
2009-11-25,4.23,4.24,4.14,4.17,20098000,41.68
2009-11-24,4.29,4.30,4.21,4.21,19323400,42.08
2009-11-23,4.26,4.28,4.23,4.28,22623400,42.78
2009-11-20,4.19,4.23,4.19,4.20,12444100,41.98
2009-11-19,4.26,4.27,4.20,4.26,24821500,42.58
2009-11-18,4.24,4.31,4.23,4.29,30598000,42.88
2009-11-17,4.17,4.25,4.16,4.24,20027800,42.38
2009-11-16,4.22,4.25,4.18,4.18,36003700,41.78
2009-11-13,4.10,4.14,4.03,4.05,19618200,40.48
2009-11-12,4.14,4.17,4.05,4.06,20783400,40.58
2009-11-11,4.25,4.28,4.14,4.16,31834100,41.58
2009-11-10,4.15,4.26,4.14,4.18,24568600,41.78
2009-11-09,4.14,4.19,4.10,4.19,23410200,41.88
2009-11-06,3.99,4.06,3.96,4.06,25344400,40.58
2009-11-05,4.05,4.08,4.00,4.06,26645000,40.58
2009-11-04,4.11,4.17,3.96,3.97,48146600,39.68
2009-11-03,3.88,4.05,3.84,4.04,50739100,40.38
2009-11-02,4.10,4.11,3.81,3.99,69051700,39.88
2009-10-30,4.28,4.30,4.02,4.09,53583300,40.88
2009-10-29,4.19,4.35,4.17,4.31,44074000,43.08
2009-10-28,4.23,4.25,4.00,4.08,64507300,40.78
2009-10-27,4.30,4.33,4.23,4.27,33277300,42.68
2009-10-26,4.51,4.53,4.24,4.27,64038600,42.68
2009-10-23,4.54,4.60,4.46,4.46,33523100,44.58
2009-10-22,4.43,4.48,4.39,4.46,30679900,44.58
2009-10-21,4.42,4.56,4.41,4.42,39240300,44.18
2009-10-20,4.59,4.63,4.41,4.43,52459300,44.28
2009-10-19,4.66,4.66,4.51,4.54,30462400,45.38
2009-10-16,4.68,4.69,4.42,4.59,41099000,45.88
2009-10-15,4.80,4.83,4.64,4.75,83405100,47.48
2009-10-14,4.98,5.00,4.90,5.00,58527200,49.97
2009-10-13,4.80,4.88,4.74,4.83,45533900,48.28
2009-10-12,4.67,4.80,4.64,4.77,36252000,47.68
2009-10-09,4.63,4.67,4.59,4.63,28835300,46.28
2009-10-08,4.71,4.72,4.63,4.65,34461900,46.48
2009-10-07,4.64,4.70,4.56,4.64,36917500,46.38
2009-10-06,4.76,4.80,4.64,4.67,47709400,46.68
2009-10-05,4.58,4.68,4.55,4.67,30414300,46.68
2009-10-02,4.40,4.59,4.31,4.52,58854000,45.18
2009-10-01,4.75,4.75,4.52,4.53,48521000,45.28
2009-09-30,4.75,4.84,4.51,4.84,82481600,48.38
2009-09-29,4.76,4.79,4.66,4.70,50099300,46.98
2009-09-28,4.46,4.57,4.44,4.57,31530700,45.68
2009-09-25,4.41,4.51,4.36,4.38,46116600,43.78
2009-09-24,4.62,4.64,4.31,4.43,66450400,44.28
2009-09-23,4.71,4.74,4.52,4.52,59869900,45.18
2009-09-22,4.56,4.68,4.54,4.65,67838100,46.48
2009-09-21,4.24,4.46,4.14,4.43,47905800,44.28
2009-09-18,4.46,4.48,4.26,4.26,125072600,42.58
2009-09-17,4.36,4.56,4.29,4.42,115493400,44.18
2009-09-16,4.27,4.31,4.15,4.20,130674900,41.98
2009-09-15,4.44,4.51,4.11,4.12,131885900,41.18
2009-09-14,4.54,4.57,4.36,4.52,73800900,45.18
2009-09-11,4.74,4.75,4.61,4.61,48006400,46.08
2009-09-10,4.60,4.75,4.53,4.75,116711100,47.48
2009-09-09,4.71,4.76,4.56,4.66,79811200,46.58
2009-09-08,4.98,4.99,4.63,4.68,90059300,46.78
2009-09-04,4.87,4.93,4.80,4.85,57542000,48.48
2009-09-03,4.76,4.82,4.65,4.77,59180900,47.68
2009-09-02,4.42,4.67,4.30,4.56,99545100,45.58
2009-09-01,4.92,5.02,4.52,4.54,126786500,45.38
2009-08-31,5.03,5.11,4.84,5.00,95323200,49.97
2009-08-28,5.29,5.43,5.05,5.23,135999600,52.27
2009-08-27,4.73,5.10,4.66,5.05,121601400,50.47
2009-08-26,4.74,4.75,4.58,4.63,72133000,46.28
2009-08-25,4.88,4.90,4.67,4.75,97316500,47.48
2009-08-24,4.95,5.00,4.76,4.82,120227500,48.18
2009-08-21,4.63,4.86,4.58,4.70,136681900,46.98
2009-08-20,4.19,4.51,4.16,4.48,105945000,44.78
2009-08-19,4.08,4.19,4.05,4.13,59364800,41.28
2009-08-18,4.07,4.15,4.02,4.14,56583700,41.38
2009-08-17,3.87,4.03,3.80,4.00,75873900,39.98
2009-08-14,4.16,4.53,3.91,4.04,112162900,40.38
2009-08-13,4.09,4.14,3.98,4.06,75554200,40.58
2009-08-12,3.77,3.99,3.73,3.98,98883000,39.78
2009-08-11,3.93,3.96,3.57,3.69,91586000,36.88
2009-08-10,4.00,4.11,3.91,3.94,95516100,39.38
2009-08-07,3.98,4.24,3.83,3.85,189881500,38.48
2009-08-06,3.81,3.81,3.59,3.80,128778000,37.98
2009-08-05,3.32,3.61,3.29,3.58,267446300,35.78
2009-08-04,3.14,3.25,3.11,3.25,83574100,32.48
2009-08-03,3.29,3.30,3.14,3.18,64248600,31.78
2009-07-31,3.06,3.18,2.99,3.17,110797800,31.68
2009-07-30,3.30,3.37,3.02,3.14,103950300,31.38
2009-07-29,3.00,3.22,2.95,3.22,107645900,32.18
2009-07-28,2.70,3.05,2.67,2.97,103746800,29.68
2009-07-27,2.72,2.86,2.56,2.69,61937100,26.89
2009-07-24,2.80,2.81,2.67,2.73,17814200,27.29
2009-07-23,2.82,2.88,2.76,2.77,22006000,27.69
2009-07-22,2.67,2.84,2.62,2.80,28412200,27.99
2009-07-21,2.80,2.82,2.63,2.65,36508000,26.49
2009-07-20,3.02,3.04,2.74,2.79,39246700,27.89
2009-07-17,3.18,3.20,2.97,3.02,44758600,30.18
2009-07-16,3.17,3.20,3.01,3.03,33323300,30.28
2009-07-15,3.02,3.21,2.98,3.17,38800900,31.68
2009-07-14,2.90,2.93,2.83,2.92,21927200,29.19
2009-07-13,2.66,2.78,2.61,2.78,22319800,27.79
2009-07-10,2.68,2.68,2.56,2.59,15029200,25.89
2009-07-09,2.67,2.69,2.63,2.69,11436400,26.89
2009-07-08,2.71,2.71,2.55,2.62,21018300,26.19
2009-07-07,2.81,2.81,2.66,2.69,15369800,26.89
2009-07-06,2.86,2.87,2.73,2.79,18996400,27.89
2009-07-02,2.94,2.94,2.88,2.88,11834500,28.79
2009-07-01,3.00,3.07,2.96,2.97,8579300,29.68
2009-06-30,3.01,3.02,2.93,2.97,10894000,29.68
2009-06-29,3.02,3.03,2.99,3.02,10486100,30.18
2009-06-26,3.04,3.05,2.98,3.03,10314600,30.28
2009-06-25,3.05,3.06,2.99,3.03,15376300,30.28
2009-06-24,3.05,3.09,3.00,3.04,13120500,30.38
2009-06-23,3.03,3.06,2.90,3.01,24194500,30.08
2009-06-22,3.14,3.15,2.98,3.00,20456600,29.98
2009-06-19,3.21,3.22,3.13,3.17,20640700,31.68
2009-06-18,3.10,3.16,3.00,3.13,22568600,31.28
2009-06-17,3.22,3.29,3.00,3.08,33844600,30.78
2009-06-16,3.39,3.39,3.25,3.25,18616900,32.48
2009-06-15,3.45,3.47,3.35,3.37,13993400,33.68
2009-06-12,3.47,3.55,3.44,3.47,13907900,34.68
2009-06-11,3.50,3.55,3.46,3.48,16970900,34.78
2009-06-10,3.52,3.62,3.46,3.48,31512200,34.78
2009-06-09,3.42,3.46,3.38,3.41,20904200,34.08
2009-06-08,3.38,3.61,3.37,3.42,28826300,34.18
2009-06-05,3.66,3.67,3.46,3.46,18788600,34.58
2009-06-04,3.43,3.65,3.39,3.57,23279100,35.68
2009-06-03,3.45,3.46,3.32,3.39,21652800,33.88
2009-06-02,3.61,3.63,3.46,3.51,28698400,35.08
2009-06-01,3.76,3.77,3.66,3.69,23989300,36.88
2009-05-29,3.74,3.78,3.68,3.72,14770700,37.18
2009-05-28,3.76,3.76,3.65,3.67,15697100,36.68
2009-05-27,3.82,3.83,3.70,3.70,17682400,36.98
2009-05-26,3.68,3.82,3.68,3.77,18545500,37.68
2009-05-22,3.78,3.79,3.67,3.67,13459800,36.68
2009-05-21,3.67,3.74,3.60,3.72,17093800,37.18
2009-05-20,3.90,4.05,3.62,3.69,38251100,36.88
2009-05-19,3.80,3.87,3.66,3.77,31807300,37.68
2009-05-18,3.64,3.72,3.58,3.64,31057400,36.38
2009-05-15,3.64,3.66,3.45,3.48,23552900,34.78
2009-05-14,3.36,3.64,3.34,3.55,40135100,35.48
2009-05-13,3.57,3.64,3.41,3.41,39301600,34.08
2009-05-12,3.99,3.99,3.66,3.66,48135500,36.58
2009-05-11,3.97,4.03,3.79,3.86,49317200,38.58
2009-05-08,4.19,4.25,3.93,4.02,76724800,40.18
2009-05-07,4.38,4.41,3.50,3.81,103236400,38.08
2009-05-06,3.51,3.98,3.45,3.86,86731400,38.58
2009-05-05,3.29,3.47,3.26,3.31,43485800,33.08
2009-05-04,3.07,3.24,3.05,3.20,31985400,31.98
2009-05-01,3.11,3.14,2.96,2.97,25310700,29.68
2009-04-30,3.26,3.28,3.05,3.05,26594900,30.48
2009-04-29,3.06,3.15,3.00,3.12,22935100,31.18
2009-04-28,2.90,2.98,2.85,2.89,32919900,28.89
2009-04-27,3.05,3.17,3.02,3.07,19385000,30.68
2009-04-24,3.23,3.26,3.09,3.19,32964000,31.88
2009-04-23,3.29,3.29,3.09,3.20,36173600,31.98
2009-04-22,3.20,3.37,3.06,3.25,48982900,32.48
2009-04-21,2.70,3.28,2.61,3.24,70991300,32.38
2009-04-20,3.41,3.43,2.80,2.94,83212200,29.39
2009-04-17,4.15,4.16,3.55,3.65,111530500,36.48
2009-04-16,4.19,4.20,3.97,4.01,73522400,40.08
2009-04-15,3.93,3.98,3.51,3.97,74633200,39.68
2009-04-14,4.22,4.48,3.85,4.01,122225500,40.08
2009-04-13,3.16,3.80,3.12,3.80,83474300,37.98
2009-04-09,3.02,3.08,2.89,3.04,54495400,30.38
2009-04-08,2.83,2.84,2.67,2.70,22628300,26.99
2009-04-07,2.62,2.89,2.61,2.76,36332000,27.59
2009-04-06,2.79,2.81,2.66,2.72,19565500,27.19
2009-04-03,2.75,2.85,2.64,2.85,27997300,28.49
2009-04-02,2.97,2.99,2.68,2.74,52594700,27.39
2009-04-01,2.48,2.75,2.43,2.68,38512100,26.79
2009-03-31,2.55,2.57,2.44,2.53,30617200,25.29
2009-03-30,2.37,2.43,2.25,2.31,44857400,23.09
2009-03-27,2.64,2.73,2.54,2.62,43150400,26.19
2009-03-26,3.03,3.09,2.75,2.81,43143200,28.09
2009-03-25,3.08,3.16,2.67,2.95,64079800,29.49
2009-03-24,3.05,3.13,2.86,3.01,52271200,30.08
2009-03-23,3.31,3.35,2.83,3.13,81343800,31.28
2009-03-20,2.81,2.82,2.40,2.62,60747100,26.19
2009-03-19,3.61,3.89,2.60,2.60,124562500,25.99
2009-03-18,2.60,3.36,2.52,3.08,129964800,30.78
2009-03-17,2.58,2.66,2.31,2.51,69616400,25.09
2009-03-16,1.96,2.68,1.92,2.33,147367800,23.29
2009-03-13,1.83,1.89,1.64,1.78,72675800,17.79
2009-03-12,1.54,1.67,1.48,1.67,51990900,16.69
2009-03-11,1.67,1.72,1.46,1.54,86439000,15.39
2009-03-10,1.24,1.45,1.05,1.45,111511600,14.49
2009-03-09,1.02,1.07,0.99,1.05,24061700,10.49
2009-03-06,1.06,1.08,1.00,1.03,41521800,10.29
2009-03-05,1.10,1.11,0.97,1.02,57908500,10.19
2009-03-04,1.30,1.31,1.11,1.13,48175600,11.29
2009-03-03,1.32,1.39,1.21,1.22,51618500,12.19
2009-03-02,1.50,1.60,1.15,1.20,107799600,11.99
2009-02-27,1.56,1.93,1.40,1.50,186820900,14.99
2009-02-26,2.73,2.83,2.35,2.46,26164000,24.59
2009-02-25,2.69,2.95,2.16,2.52,43757800,25.19
2009-02-24,2.28,2.60,2.06,2.60,36277200,25.99
2009-02-23,2.36,2.48,2.06,2.14,38826800,21.39
2009-02-20,2.20,2.33,1.61,1.95,61771100,19.49
2009-02-19,3.00,3.01,2.50,2.51,23114100,25.09
2009-02-18,3.18,3.20,2.85,2.91,18635600,29.09
2009-02-17,3.25,3.31,3.06,3.06,19249800,30.58
2009-02-13,3.52,3.72,3.49,3.49,13606700,34.88
2009-02-12,3.51,3.66,3.41,3.61,13235800,36.08
2009-02-11,3.57,3.69,3.38,3.69,15698200,36.88
2009-02-10,4.01,4.03,3.26,3.35,29657700,33.48
2009-02-09,4.06,4.10,3.87,3.95,17448300,39.48
2009-02-06,3.18,4.07,3.18,3.91,26148400,39.08
2009-02-05,3.46,3.72,3.20,3.53,21841400,35.28
2009-02-04,3.55,3.82,3.45,3.49,18493500,34.88
2009-02-03,3.85,3.85,3.12,3.46,16658200,34.58
2009-02-02,3.39,3.72,3.32,3.65,17009400,36.48
2009-01-30,3.99,3.99,3.55,3.55,19739800,35.48
2009-01-29,3.99,4.09,3.90,3.90,16636000,38.98
2009-01-28,4.29,4.33,4.04,4.21,37601000,41.98
2009-01-27,3.49,3.64,3.33,3.55,17714200,35.40
2009-01-26,3.67,3.75,3.30,3.33,21284600,33.20
2009-01-23,3.00,3.58,2.98,3.47,26644600,34.60
2009-01-22,3.42,3.52,3.01,3.11,29362700,31.01
2009-01-21,3.12,3.67,2.97,3.67,31235300,36.59
2009-01-20,3.45,3.58,2.80,2.80,38431200,27.92
2009-01-16,4.22,4.48,3.44,3.50,42653200,34.90
2009-01-15,4.64,4.64,3.36,3.83,63453500,38.19
2009-01-14,5.02,5.20,4.44,4.53,51309100,45.17
2009-01-13,5.18,5.96,5.06,5.90,27389800,58.83
2009-01-12,6.54,6.55,5.37,5.60,29449600,55.84
2009-01-09,7.27,7.29,6.66,6.75,14024800,67.31
2009-01-08,7.10,7.34,6.98,7.16,10526600,71.39
2009-01-07,7.22,7.44,7.08,7.15,10528700,71.29
2009-01-06,7.29,7.59,7.28,7.46,11249900,74.38
2009-01-05,7.12,7.50,7.03,7.08,12818500,70.60
2009-01-02,6.87,7.16,6.75,7.14,10470800,71.19
