Date,Open,High,Low,Close,Volume,Adj Close
2009-06-15,15.30,15.52,13.96,14.55,6469300,14.55
2009-06-08,15.55,16.72,14.88,15.55,7554200,15.55
2009-06-01,15.95,16.23,14.75,15.67,7611000,15.67
2009-05-26,13.10,16.33,13.05,15.66,12989800,15.66
2009-05-18,13.98,15.09,13.10,13.27,7557500,13.27
2009-05-11,13.70,14.00,12.04,13.90,9597700,13.90
2009-05-04,15.26,16.48,13.79,14.07,6471200,14.07
2009-04-27,15.26,16.20,14.32,15.16,5304400,15.16
2009-04-20,14.14,16.00,13.07,15.62,10208400,15.62
2009-04-13,14.37,15.05,13.22,14.82,6869300,14.82
2009-04-06,13.70,14.49,12.52,14.48,7620500,14.48
2009-03-30,12.75,14.10,11.87,14.09,6069900,14.09
2009-03-23,10.49,13.49,10.45,13.08,7438400,13.08
2009-03-16,10.51,11.25,9.64,10.15,7333400,10.15
2009-03-09,7.70,11.27,7.57,11.05,10699900,11.05
2009-03-02,8.80,8.87,7.53,7.79,7119500,7.79
2009-02-23,9.37,10.40,8.86,8.91,6094700,8.91
2009-02-17,10.18,10.37,8.99,9.36,4892000,9.36
2009-02-09,11.00,11.69,9.77,10.72,6208100,10.72
2009-02-02,11.00,11.41,8.24,11.05,14407500,11.05
2009-01-26,11.99,13.50,11.29,11.43,5228300,11.43
2009-01-20,11.56,12.01,10.59,11.75,5434300,11.75
2009-01-12,12.34,12.34,10.52,12.03,6834800,12.03
2009-01-05,11.08,13.20,11.06,12.30,9739300,12.30
2009-01-02,9.70,11.31,9.59,11.08,9684600,11.08
