Date,Open,High,Low,Close,Volume,Adj Close
2010-01-11,144.81,145.37,143.12,143.55,497200,143.33
2010-01-04,144.13,144.32,142.77,143.91,584600,143.69
2009-12-28,143.83,144.15,142.54,142.91,272700,142.69
2009-12-21,143.23,143.57,141.98,143.29,351700,143.07
2009-12-14,146.28,146.44,142.39,143.12,542100,142.90
2009-12-07,147.69,148.68,145.66,146.05,420600,145.82
2009-11-30,149.83,150.97,148.03,148.24,239700,148.01
2009-11-23,149.70,151.27,148.51,149.39,264500,149.16
2009-11-16,149.46,149.98,147.92,148.44,351800,148.21
2009-11-09,149.94,150.17,148.08,149.01,197400,148.78
2009-11-02,147.36,148.94,146.18,148.30,327200,148.07
2009-10-26,150.01,150.20,146.85,147.02,371100,146.79
2009-10-19,149.03,150.31,148.69,149.81,270100,149.58
2009-10-12,147.61,149.44,147.57,148.80,212900,148.57
2009-10-05,145.90,148.04,145.82,146.93,209000,146.70
2009-09-28,146.25,146.60,145.06,145.59,210900,145.36
2009-09-21,146.25,148.31,146.15,146.56,347500,146.33
2009-09-14,145.82,147.47,145.65,146.93,218300,146.70
2009-09-08,144.73,146.23,144.48,145.74,285800,145.51
2009-08-31,142.73,143.58,141.70,142.96,270900,142.74
2009-08-24,143.22,143.98,142.00,142.94,229900,142.72
2009-08-17,140.70,143.67,140.42,143.30,266300,143.08
2009-08-10,141.68,143.03,141.01,141.86,195600,141.64
2009-08-03,143.19,144.41,141.51,141.67,392400,141.45
2009-07-27,142.57,142.74,140.03,142.47,244500,142.25
2009-07-20,142.29,142.86,141.61,142.15,190100,141.93
2009-07-13,139.45,141.48,139.11,141.01,189800,140.79
2009-07-06,139.09,140.68,138.32,139.45,210900,139.23
2009-06-29,140.56,142.04,139.90,140.00,353100,139.78
2009-06-22,138.49,141.17,138.27,140.71,397000,140.49
2009-06-15,138.72,140.12,137.55,139.46,385100,139.24
2009-06-08,138.83,141.76,138.24,139.99,737700,139.77
2009-06-01,142.03,143.33,139.36,139.67,426500,139.45
2009-05-26,138.96,141.65,138.80,141.38,301500,141.15
2009-05-18,135.08,140.50,134.72,140.05,276900,139.82
2009-05-11,135.83,136.81,134.60,134.90,219600,134.68
2009-05-04,132.69,136.32,132.67,136.24,441200,136.02
2009-04-27,131.22,133.48,130.02,132.66,354900,132.44
2009-04-20,129.72,133.04,128.90,132.47,276700,132.23
2009-04-13,132.82,133.95,130.21,130.24,235300,130.01
2009-04-06,134.60,134.66,131.28,131.67,249500,131.43
2009-03-30,131.69,135.17,131.16,134.85,368500,134.61
2009-03-23,135.42,136.62,132.63,133.03,987700,132.75
2009-03-16,130.45,137.41,129.34,135.68,718200,135.39
2009-03-09,125.74,129.40,125.74,129.19,594600,128.91
2009-03-02,126.11,127.50,125.07,126.35,670500,126.08
2009-02-23,127.86,128.80,126.29,126.80,663100,126.47
2009-02-17,126.09,128.88,125.16,128.39,877400,128.06
2009-02-09,130.84,130.95,127.27,128.89,744600,128.55
2009-02-02,127.79,130.55,127.72,129.26,523000,128.92
2009-01-26,131.35,133.08,127.93,128.23,872500,127.77
2009-01-20,129.25,130.46,127.98,129.95,1158200,129.48
2009-01-12,134.06,134.33,130.34,133.01,671200,132.53
2009-01-05,136.09,137.77,133.65,134.36,588200,133.87
2009-01-02,139.04,139.97,138.43,138.60,386500,138.10
