Date,Open,High,Low,Close,Volume,Adj Close
2009-11-16,203.54,208.99,201.41,206.14,1802700,206.14
2009-11-13,198.00,201.96,195.09,201.93,2025600,201.93
2009-11-12,197.64,202.77,196.30,197.15,1982800,197.15
2009-11-11,201.74,202.58,195.25,196.80,3886800,196.80
2009-11-10,194.92,209.19,173.73,204.22,9223600,204.22
2009-11-09,175.20,176.50,172.10,173.73,3181300,173.73
2009-11-06,167.49,172.00,167.25,172.00,1500000,172.00
2009-11-05,167.68,170.50,166.67,168.01,7960400,168.01
2009-11-04,166.00,167.95,162.77,165.52,899900,165.52
2009-11-03,162.29,166.77,159.30,164.50,1774300,164.50
2009-11-02,157.51,163.59,157.29,162.58,1490300,162.58
2009-10-30,167.67,167.67,154.12,157.79,2892800,157.79
2009-10-29,169.00,169.00,160.42,162.62,2033200,162.62
2009-10-28,170.51,171.86,163.60,164.47,2559600,164.47
2009-10-27,179.85,179.85,170.95,171.98,1317200,171.98
2009-10-26,178.35,182.32,177.14,179.00,1001300,179.00
2009-10-23,178.70,180.46,175.81,177.14,1001500,177.14
2009-10-22,175.64,176.12,173.37,175.03,516100,175.03
2009-10-21,174.91,178.72,174.91,176.00,865300,176.00
2009-10-20,174.00,177.13,173.01,176.07,805100,176.07
2009-10-19,169.53,173.75,169.00,172.94,501400,172.94
2009-10-16,170.58,172.50,167.45,168.12,800700,168.12
2009-10-15,170.22,172.67,170.01,171.88,337200,171.88
2009-10-14,172.60,172.61,170.25,171.45,605800,171.45
2009-10-13,171.08,172.18,169.70,170.00,478200,170.00
2009-10-12,172.48,173.26,169.02,170.95,329400,170.95
2009-10-09,171.28,173.34,169.40,170.91,550800,170.91
2009-10-08,174.49,175.00,170.73,171.51,799500,171.51
2009-10-07,170.50,174.17,169.33,173.99,641300,173.99
2009-10-06,169.00,171.18,168.02,171.13,952400,171.13
2009-10-05,164.25,168.29,163.57,167.64,859800,167.64
2009-10-02,159.36,163.60,158.77,163.28,699900,163.28
2009-10-01,164.71,165.76,160.20,161.81,659800,161.81
2009-09-30,167.65,170.41,162.06,165.82,1058200,165.82
2009-09-29,165.61,167.48,163.07,167.00,838800,167.00
2009-09-28,163.16,167.00,161.97,164.93,715700,164.93
2009-09-25,158.95,163.07,158.52,162.07,792700,162.07
2009-09-24,162.91,163.90,158.81,159.62,692300,159.62
2009-09-23,166.00,166.00,161.49,161.68,648800,161.68
2009-09-22,166.36,166.78,164.13,164.55,379100,164.55
2009-09-21,162.80,165.49,160.33,165.05,594000,165.05
2009-09-18,166.75,167.09,163.01,163.78,738600,163.78
2009-09-17,168.15,169.00,165.62,166.00,634900,166.00
2009-09-16,163.81,168.32,163.21,168.24,534500,168.24
2009-09-15,162.82,163.79,161.65,163.10,626900,163.10
2009-09-14,162.19,163.75,161.23,163.12,711800,163.12
2009-09-11,162.67,163.18,160.44,162.90,525400,162.90
2009-09-10,161.03,162.69,158.77,162.18,598900,162.18
2009-09-09,156.96,161.60,156.94,160.32,764500,160.32
2009-09-08,155.79,158.28,154.00,157.64,744400,157.64
2009-09-04,151.81,154.00,151.15,153.79,291000,153.79
2009-09-03,151.02,152.17,149.17,151.63,391400,151.63
2009-09-02,150.12,151.46,148.68,150.83,508400,150.83
2009-09-01,153.10,154.77,149.21,149.21,801900,149.21
2009-08-31,155.74,156.31,153.24,153.98,483300,153.98
2009-08-28,157.46,159.89,155.70,156.47,830300,156.47
2009-08-27,150.14,156.42,149.00,156.36,951200,156.36
2009-08-26,152.09,153.96,149.60,151.11,630600,151.11
2009-08-25,152.34,153.50,150.50,152.32,792000,152.32
2009-08-24,154.00,155.00,149.58,150.21,1001500,150.21
2009-08-21,153.33,154.94,151.22,153.56,950100,153.56
2009-08-20,148.65,152.95,147.62,152.87,1033900,152.87
2009-08-19,144.86,148.11,144.05,146.88,672600,146.88
2009-08-18,145.05,146.99,144.00,146.62,870900,146.62
2009-08-17,145.82,146.95,143.93,144.85,786600,144.85
2009-08-14,150.50,151.42,147.36,148.76,819600,148.76
2009-08-13,149.69,151.88,148.00,150.57,997700,150.57
2009-08-12,153.10,153.70,146.82,148.64,1825800,148.64
2009-08-11,149.01,153.89,148.86,153.72,1773300,153.72
2009-08-10,142.90,150.88,142.00,150.24,4363400,150.24
2009-08-07,131.84,133.18,129.06,131.32,1584500,131.32
2009-08-06,133.26,135.10,128.62,129.91,1230100,129.91
2009-08-05,130.43,132.64,128.36,132.42,972800,132.42
2009-08-04,133.64,133.64,129.44,130.13,829800,130.13
2009-08-03,133.25,134.08,131.90,133.73,1143000,133.73
2009-07-31,127.82,130.97,127.50,129.62,1164000,129.62
2009-07-30,124.00,128.64,123.94,126.94,1173300,126.94
2009-07-29,122.16,123.54,121.36,122.55,754300,122.55
2009-07-28,121.53,124.37,120.10,124.18,747300,124.18
2009-07-27,123.40,124.95,121.80,122.72,573500,122.72
2009-07-24,122.00,123.76,121.36,123.39,577100,123.39
2009-07-23,120.16,125.00,119.92,123.03,845700,123.03
2009-07-22,119.34,121.72,119.24,120.85,848200,120.85
2009-07-21,120.19,121.79,117.48,119.72,969200,119.72
2009-07-20,116.51,120.38,116.51,118.91,840200,118.91
2009-07-17,116.99,116.99,114.87,116.08,679100,116.08
2009-07-16,115.63,117.71,114.38,117.20,1034300,117.20
2009-07-15,112.81,115.91,112.00,115.51,1166100,115.51
2009-07-14,108.46,110.75,107.22,110.32,764800,110.32
2009-07-13,106.93,109.78,104.74,109.06,704800,109.06
2009-07-10,105.60,107.47,104.72,106.61,600700,106.61
2009-07-09,105.19,106.99,103.62,106.40,785800,106.40
2009-07-08,105.75,106.23,102.32,103.75,1359400,103.75
2009-07-07,107.16,108.88,104.94,105.88,679800,105.88
2009-07-06,109.60,109.85,106.42,108.00,695000,108.00
2009-07-02,112.20,112.25,109.50,110.07,558600,110.07
2009-07-01,112.87,115.07,111.46,112.62,738800,112.62
2009-06-30,115.30,115.40,110.00,111.55,890200,111.55
2009-06-29,115.86,116.07,112.63,114.65,604600,114.65
2009-06-26,113.87,116.21,112.57,114.92,803800,114.92
2009-06-25,109.67,113.95,108.78,113.73,634200,113.73
2009-06-24,103.06,110.88,103.05,110.37,867200,110.37
2009-06-23,107.31,108.66,103.46,106.58,925900,106.58
2009-06-22,111.40,111.40,105.33,106.79,839200,106.79
2009-06-19,111.81,113.69,110.98,112.56,1005500,112.56
2009-06-18,109.36,110.90,108.46,110.15,460200,110.15
2009-06-17,110.24,111.42,107.76,110.00,893700,110.00
2009-06-16,112.76,113.17,108.21,109.35,1160700,109.35
2009-06-15,114.07,114.67,110.25,111.05,983300,111.05
2009-06-12,115.29,115.99,113.19,115.31,661700,115.31
2009-06-11,116.38,117.19,113.75,115.61,668300,115.61
2009-06-10,119.13,119.13,114.16,115.81,783300,115.81
2009-06-09,115.77,119.14,115.24,118.00,1044300,118.00
2009-06-08,116.50,117.24,113.04,116.28,1093400,116.28
2009-06-05,116.40,118.40,114.10,116.32,1453100,116.32
2009-06-04,116.71,116.71,113.50,116.37,680000,116.37
2009-06-03,114.69,116.40,113.90,115.79,1198400,115.79
2009-06-02,113.21,116.09,112.59,115.39,1041300,115.39
2009-06-01,111.00,115.04,111.00,114.30,1423800,114.30
2009-05-29,108.32,110.11,107.76,110.11,928200,110.11
2009-05-28,106.11,107.98,103.98,107.78,771000,107.78
2009-05-27,104.89,108.62,104.80,104.83,859900,104.83
2009-05-26,100.54,106.48,99.53,105.28,1114700,105.28
2009-05-22,100.87,102.17,98.51,101.25,563300,101.25
2009-05-21,101.55,103.14,99.30,100.45,950900,100.45
2009-05-20,105.03,107.62,102.28,102.84,728400,102.84
2009-05-19,101.61,105.93,100.53,103.99,1157700,103.99
2009-05-18,100.00,101.85,98.94,101.60,1777400,101.60
2009-05-15,99.84,101.10,98.55,99.66,936000,99.66
2009-05-14,101.15,103.47,98.00,99.74,1844100,99.74
2009-05-13,106.46,106.99,100.88,101.03,1868400,101.03
2009-05-12,109.36,113.00,107.88,108.23,2352200,108.23
2009-05-11,102.25,110.32,102.15,108.88,2844400,108.88
2009-05-08,101.50,104.96,101.10,104.90,1336500,104.90
2009-05-07,105.42,105.86,99.37,100.80,944600,100.80
2009-05-06,104.92,105.86,100.63,103.24,1182500,103.24
2009-05-05,99.47,106.23,99.44,105.33,2620900,105.33
2009-05-04,96.05,99.47,96.05,99.40,1137900,99.40
2009-05-01,97.50,98.18,95.38,96.05,1263400,96.05
2009-04-30,97.41,100.50,96.92,97.09,2248500,97.09
2009-04-29,94.16,96.44,93.55,94.99,1455800,94.99
2009-04-28,89.71,95.00,89.60,93.58,1585400,93.58
2009-04-27,92.50,92.85,90.00,91.39,2210500,91.39
2009-04-24,95.16,97.77,93.89,96.16,1532800,96.16
2009-04-23,95.51,96.61,93.07,94.53,1545500,94.53
2009-04-22,93.18,96.57,92.54,94.72,1567400,94.72
2009-04-21,90.61,94.70,90.32,94.60,1590300,94.60
2009-04-20,89.41,91.90,89.40,91.40,1804200,91.40
2009-04-17,89.45,91.83,88.07,91.33,1821600,91.33
2009-04-16,88.96,91.14,88.23,89.98,1249200,89.98
2009-04-15,89.00,89.00,86.21,88.52,1206600,88.52
2009-04-14,89.75,91.43,88.62,88.98,1133800,88.98
2009-04-13,89.08,90.70,88.50,90.30,1198900,90.30
2009-04-09,88.14,90.73,87.51,89.96,1943000,89.96
2009-04-08,86.92,88.00,84.65,87.10,1535000,87.10
2009-04-07,87.46,88.29,85.84,86.83,1739100,86.83
2009-04-06,87.68,89.41,86.21,89.12,1642400,89.12
2009-04-03,86.05,89.00,85.00,88.63,1203900,88.63
2009-04-02,82.14,87.99,81.25,86.10,2121400,86.10
2009-04-01,79.58,83.46,78.08,80.88,1697200,80.88
2009-03-31,80.59,80.76,78.23,78.78,800600,78.78
2009-03-30,80.21,80.47,77.75,80.17,830300,80.17
2009-03-27,81.92,82.71,80.91,81.42,864500,81.42
2009-03-26,80.59,84.43,80.06,83.98,1734000,83.98
2009-03-25,81.02,81.07,78.02,80.00,1015900,80.00
2009-03-24,81.19,82.72,79.00,79.40,900400,79.40
2009-03-23,77.00,82.49,76.99,82.11,1746900,82.11
2009-03-20,78.70,78.70,75.85,77.99,1483200,77.99
2009-03-19,79.53,79.73,77.01,78.54,820700,78.54
2009-03-18,79.90,80.85,75.72,79.55,1965900,79.55
2009-03-17,79.86,81.78,79.38,81.18,952500,81.18
2009-03-16,79.05,82.00,79.05,80.35,1809300,80.35
2009-03-13,78.26,79.31,77.50,78.34,1389700,78.34
2009-03-12,76.05,79.21,73.20,78.10,1500300,78.10
2009-03-11,81.82,81.82,72.00,75.94,4381300,75.94
2009-03-10,78.77,82.41,78.77,81.28,1670700,81.28
2009-03-09,83.02,83.50,77.76,78.36,1772400,78.36
2009-03-06,83.38,83.68,81.24,83.59,995600,83.59
2009-03-05,82.18,83.89,81.20,82.37,979800,82.37
2009-03-04,83.05,84.63,82.72,82.96,904500,82.96
2009-03-03,83.27,84.88,82.10,82.65,1198900,82.65
2009-03-02,82.94,83.83,81.56,82.99,1362300,82.99
2009-02-27,84.21,85.96,83.59,84.86,960100,84.86
2009-02-26,87.00,88.89,84.82,85.16,1465900,85.16
2009-02-25,85.11,88.10,82.00,86.68,2052100,86.68
2009-02-24,82.92,85.71,82.00,84.85,1320200,84.85
2009-02-23,84.18,84.95,81.09,81.90,1590000,81.90
2009-02-20,78.98,84.85,78.52,83.75,2371700,83.75
2009-02-19,79.92,81.73,78.92,80.16,6106600,80.16
2009-02-18,69.01,70.79,67.58,68.74,3269700,68.74
2009-02-17,70.62,71.27,68.23,68.87,2359200,68.87
2009-02-13,72.00,73.98,72.00,72.66,1120600,72.66
2009-02-12,71.30,72.28,70.24,72.21,1207000,72.21
2009-02-11,72.38,73.17,71.26,71.97,829600,71.97
2009-02-10,73.83,74.82,71.17,71.83,1188700,71.83
2009-02-09,74.60,76.46,72.80,74.01,1253700,74.01
2009-02-06,73.02,75.02,72.38,74.47,1689900,74.47
2009-02-05,69.84,73.38,68.62,72.67,1782100,72.67
2009-02-04,69.00,72.00,68.54,70.76,1510300,70.76
2009-02-03,68.44,71.18,67.21,69.83,1610500,69.83
2009-02-02,66.28,68.85,65.10,68.50,1729700,68.50
2009-01-30,67.85,69.82,66.83,67.09,1396700,67.09
2009-01-29,68.35,69.12,66.76,67.65,668000,67.65
2009-01-28,68.44,70.04,68.23,69.27,1250300,69.27
2009-01-27,68.55,69.09,66.20,67.25,961400,67.25
2009-01-26,69.26,70.53,65.81,66.99,987300,66.99
2009-01-23,66.22,70.11,66.00,68.92,1435200,68.92
2009-01-22,66.47,68.83,65.84,67.37,1229000,67.37
2009-01-21,66.68,68.16,64.95,68.00,1625300,68.00
2009-01-20,70.00,71.93,65.24,66.04,2145600,66.04
2009-01-16,72.68,72.93,69.52,71.13,1476700,71.13
2009-01-15,69.37,73.17,68.02,70.90,1925500,70.90
2009-01-14,70.29,70.85,68.12,69.05,2098700,69.05
2009-01-13,71.38,74.62,69.57,70.95,1679600,70.95
2009-01-12,74.00,74.00,71.19,72.16,1408000,72.16
2009-01-09,77.25,77.25,74.08,75.20,642400,75.20
2009-01-08,74.71,77.16,73.81,77.06,1041700,77.06
2009-01-07,76.34,76.40,73.86,75.08,1388800,75.08
2009-01-06,74.57,80.00,74.57,78.62,1486700,78.62
2009-01-05,76.07,76.55,73.61,75.00,1139700,75.00
2009-01-02,74.27,77.11,73.14,76.89,1085100,76.89
