Date,Open,High,Low,Close,Volume,Adj Close
2010-12-27,8.50,9.34,8.50,8.91,15100,8.91
2010-12-20,8.50,8.50,8.20,8.42,19600,8.42
2010-12-13,8.56,8.56,8.25,8.40,13800,8.40
2010-12-06,8.50,8.95,8.33,8.70,18100,8.70
2010-11-29,8.57,8.61,8.00,8.22,25800,8.22
2010-11-22,9.30,9.35,8.66,8.82,14600,8.82
2010-11-15,9.24,9.35,8.99,9.27,13900,9.27
2010-11-08,9.42,9.60,9.15,9.17,16200,9.17
2010-11-01,9.35,9.50,9.10,9.41,28100,9.41
2010-10-25,9.84,9.84,9.12,9.27,23900,9.27
2010-10-18,10.18,10.49,9.63,9.84,27400,9.84
2010-10-11,9.61,10.47,9.40,10.20,26200,10.20
2010-10-04,9.53,9.61,9.05,9.43,70400,9.43
2010-09-27,13.35,15.39,10.11,10.33,209800,10.33
2010-09-20,12.43,14.00,12.28,13.36,55700,10.25
2010-09-13,10.88,12.54,10.88,12.43,4600,9.54
2010-09-07,11.00,11.15,10.53,10.53,300,8.08
2010-08-30,10.60,11.05,10.60,11.00,400,8.44
2010-08-23,10.30,10.50,9.65,10.35,4000,7.94
2010-08-16,11.00,11.29,10.59,10.59,300,8.13
2010-08-09,11.70,11.70,10.95,11.00,400,8.44
2010-08-02,11.25,11.75,11.05,11.74,500,9.01
2010-07-26,11.25,11.35,10.88,10.88,900,8.35
2010-07-19,10.85,11.25,10.60,11.25,1000,8.64
2010-07-12,11.16,11.55,10.84,10.85,1700,8.33
2010-07-06,11.15,11.59,10.95,11.31,1900,8.68
2010-06-28,11.01,11.20,10.01,10.45,2900,8.02
2010-06-21,11.10,11.22,10.63,11.06,2100,8.49
2010-06-14,11.10,11.17,10.67,11.00,4300,8.44
2010-06-07,11.94,11.95,10.89,11.13,2100,8.54
2010-06-01,11.85,11.85,11.55,11.85,2500,9.10
2010-05-24,10.55,11.80,10.55,11.55,1000,8.87
2010-05-17,12.10,12.10,10.80,11.27,3500,8.65
2010-05-10,12.13,12.50,11.90,12.14,1000,9.32
2010-05-03,13.09,13.09,11.33,11.75,1100,9.02
2010-04-26,12.56,13.00,12.56,12.84,2500,9.86
2010-04-19,12.31,12.74,12.16,12.65,1800,9.71
2010-04-12,13.16,13.63,12.10,12.62,1700,9.69
2010-04-05,13.10,13.29,12.70,13.06,1700,10.02
2010-03-29,13.10,13.35,13.01,13.01,1000,9.99
2010-03-22,12.54,13.80,12.36,13.00,2400,9.98
2010-03-15,15.12,15.12,12.30,12.51,2900,9.60
2010-03-08,12.00,12.61,11.86,12.60,2600,9.67
2010-03-01,11.16,11.70,11.06,11.70,4900,8.98
2010-02-22,10.71,11.49,10.65,11.35,3600,8.71
2010-02-16,10.72,10.74,10.22,10.25,8600,7.87
2010-02-08,11.19,11.96,10.52,10.65,7200,8.17
2010-02-01,10.47,11.37,10.47,10.90,6000,8.03
2010-01-25,10.88,10.88,10.02,10.32,3500,7.60
2010-01-19,12.91,12.91,10.81,11.05,3300,8.14
2010-01-11,10.56,11.00,10.26,10.76,5100,7.92
2010-01-04,10.08,10.76,10.08,10.30,1500,7.59
2009-12-28,10.10,10.10,9.22,9.81,8200,7.22
2009-12-21,10.30,10.30,9.91,9.96,700,7.34
2009-12-14,10.45,10.80,10.20,10.20,3900,7.51
2009-12-07,11.05,11.05,9.88,10.65,3000,7.84
2009-11-30,11.10,12.72,10.33,10.82,2400,7.97
2009-11-23,10.95,11.20,10.71,10.80,2000,7.95
2009-11-16,10.98,11.25,10.94,11.05,2200,8.14
2009-11-09,10.50,11.26,10.17,11.06,5100,8.15
2009-11-02,10.47,10.47,9.55,9.94,1400,7.32
2009-10-26,10.60,10.80,9.97,10.07,2300,7.42
2009-10-19,10.59,10.70,9.40,10.31,7100,7.59
2009-10-12,9.65,10.65,9.60,10.65,2800,7.84
2009-10-05,9.55,9.74,9.41,9.70,1100,7.14
2009-09-28,9.15,9.62,9.15,9.55,1700,7.03
2009-09-21,9.75,9.75,8.51,9.01,2700,6.64
2009-09-14,9.34,9.85,9.15,9.75,2000,7.18
2009-09-08,9.52,9.79,8.96,9.39,4100,6.92
2009-08-31,9.25,9.84,9.03,9.84,3000,7.25
2009-08-24,9.12,9.74,9.12,9.32,1000,6.86
2009-08-17,9.05,9.46,8.50,9.06,4200,6.67
2009-08-10,9.59,9.60,9.15,9.38,1300,6.91
2009-08-03,9.07,9.59,8.43,9.59,1400,7.06
2009-07-27,8.52,9.40,7.96,8.80,3800,6.48
2009-07-20,8.31,8.89,8.31,8.84,1600,6.51
2009-07-13,8.00,8.40,7.80,8.29,400,6.11
2009-07-06,8.39,8.62,7.49,8.05,2000,5.93
2009-06-29,8.50,9.15,8.11,9.15,1200,6.74
2009-06-22,8.10,9.15,8.10,8.48,1200,6.25
2009-06-15,9.00,9.00,8.05,8.08,1800,5.95
2009-06-08,7.98,9.77,7.98,9.21,10400,6.78
2009-06-01,7.65,7.95,7.55,7.75,1500,5.71
2009-05-26,7.25,8.10,7.25,7.75,3500,5.71
2009-05-18,7.65,8.35,7.62,8.08,1500,5.95
2009-05-11,8.20,8.30,7.14,7.14,4200,5.26
2009-05-04,7.00,8.97,6.75,8.42,4700,6.20
2009-04-27,7.00,7.00,6.62,6.90,1100,5.08
2009-04-20,6.60,6.94,6.41,6.59,1500,4.85
2009-04-13,6.15,6.78,6.00,6.49,1800,4.78
2009-04-06,6.09,6.50,6.01,6.35,1700,4.68
2009-03-30,6.25,6.32,5.60,5.90,3700,4.35
2009-03-23,5.80,6.18,5.60,6.18,2700,4.55
2009-03-16,5.90,6.10,4.99,5.29,5600,3.90
2009-03-09,5.28,6.22,5.27,5.80,4800,4.27
2009-03-02,6.25,6.33,5.42,5.42,1300,3.99
2009-02-23,7.02,7.02,6.20,6.23,1800,4.59
2009-02-17,6.56,6.93,6.36,6.51,1100,4.79
2009-02-09,6.80,7.33,6.12,6.40,2100,4.71
2009-02-02,6.50,6.80,6.50,6.80,1700,5.01
2009-01-26,7.10,7.74,7.10,7.10,2100,5.23
2009-01-20,7.25,7.50,6.95,7.15,900,5.27
2009-01-12,7.05,7.51,6.80,7.25,2400,5.34
2009-01-05,6.70,6.88,6.21,6.88,2600,5.07
2009-01-02,6.24,6.44,6.01,6.44,3300,4.74
