Date,Open,High,Low,Close,Volume,Adj Close
2010-06-01,15.31,15.55,14.96,15.00,26867500,15.00
2010-05-24,15.42,15.84,14.89,15.34,26068100,15.34
2010-05-17,16.41,16.47,14.63,15.48,24721300,15.48
2010-05-10,16.04,16.83,15.91,16.39,23154200,16.39
2010-05-03,16.68,16.99,15.25,15.29,29721700,15.29
2010-04-26,17.69,17.72,16.53,16.53,20628700,16.53
2010-04-19,18.01,18.53,17.15,17.64,38592400,17.64
2010-04-12,17.52,19.12,17.40,18.17,44563500,18.17
2010-04-05,16.39,18.07,16.30,17.52,29587800,17.52
2010-03-29,16.48,16.69,16.22,16.29,15801900,16.29
2010-03-22,16.37,16.59,15.92,16.54,26797200,16.54
2010-03-15,16.35,16.81,16.23,16.44,16305800,16.44
2010-03-08,16.32,16.94,16.10,16.32,25847400,16.32
2010-03-01,15.43,16.38,15.40,16.06,20454900,16.06
2010-02-22,15.61,15.71,15.13,15.31,16639300,15.31
2010-02-16,15.23,15.71,15.18,15.58,15821700,15.58
2010-02-08,15.18,15.47,14.48,15.17,23305400,15.17
2010-02-01,15.14,15.60,14.87,15.19,26106600,15.19
2010-01-25,16.07,16.49,14.90,15.01,35037600,15.01
2010-01-19,16.78,16.96,15.81,15.88,19148300,15.88
2010-01-11,16.77,17.25,16.48,16.82,16788100,16.82
2010-01-04,16.94,17.30,16.57,16.70,18402700,16.70
2009-12-28,16.74,16.99,16.68,16.78,10664500,16.78
2009-12-21,16.11,16.75,15.82,16.72,14189600,16.72
2009-12-14,15.90,16.14,15.47,16.14,21634900,16.14
2009-12-07,15.36,15.90,15.12,15.74,23188600,15.74
2009-11-30,14.90,15.50,14.80,15.19,17452700,15.19
2009-11-23,15.58,15.65,14.88,15.00,19274700,15.00
2009-11-16,16.08,16.19,15.36,15.38,20833600,15.38
2009-11-09,16.13,16.36,15.92,15.93,18387800,15.93
2009-11-02,15.75,16.03,15.59,15.94,18498100,15.94
2009-10-26,17.05,17.20,15.74,15.90,25528800,15.90
2009-10-19,16.80,18.02,16.70,17.22,27236200,17.22
2009-10-12,16.96,17.11,16.40,16.81,19744300,16.81
2009-10-05,16.85,17.86,16.66,16.87,22618300,16.87
2009-09-28,16.98,17.94,16.78,16.84,31089400,16.84
2009-09-21,17.23,17.60,16.65,17.08,28285000,17.08
2009-09-14,15.45,17.79,15.28,17.39,57225300,17.39
2009-09-08,14.65,15.68,14.37,15.59,28188100,15.59
2009-08-31,14.74,14.80,13.97,14.50,20258600,14.50
2009-08-24,14.89,15.21,14.71,14.85,25839200,14.85
2009-08-17,14.69,14.96,14.51,14.79,19736900,14.79
2009-08-10,14.66,15.14,14.33,15.04,25888000,15.04
2009-08-03,14.56,14.91,14.30,14.62,40378400,14.62
2009-07-27,17.37,17.49,14.24,14.32,69292200,14.32
2009-07-20,17.18,17.68,16.12,17.48,34489500,17.48
2009-07-13,14.95,16.91,14.64,16.84,19892300,16.84
2009-07-06,14.83,15.18,14.22,14.93,17944900,14.93
2009-06-29,15.86,16.01,14.88,14.99,14498400,14.99
2009-06-22,15.55,15.80,14.55,15.74,23922300,15.74
2009-06-15,16.56,16.68,15.23,15.80,18279500,15.80
2009-06-08,16.47,16.72,16.04,16.40,14910400,16.40
2009-06-01,16.17,16.99,15.67,16.64,21176700,16.64
2009-05-26,14.68,15.84,14.67,15.84,21904800,15.84
2009-05-18,15.10,15.34,14.62,14.98,16484800,14.98
2009-05-11,14.90,15.83,14.40,14.91,27569700,14.91
2009-05-04,14.20,15.30,13.96,15.15,25244600,15.15
2009-04-27,14.48,14.60,13.60,14.14,21534600,14.14
2009-04-20,14.16,15.39,13.60,14.73,38372400,14.73
2009-04-13,14.02,14.54,13.77,14.39,20311800,14.39
2009-04-06,13.08,13.59,12.68,13.47,13192200,13.47
2009-03-30,12.93,13.39,12.51,13.34,18067800,13.34
2009-03-23,13.79,14.12,13.00,13.18,19777900,13.18
2009-03-16,13.66,14.14,13.20,13.60,22105200,13.60
2009-03-09,12.85,13.64,12.55,13.51,18512100,13.51
2009-03-02,12.85,13.49,12.31,13.05,22198400,13.05
2009-02-23,12.20,13.39,11.83,13.23,20441300,13.23
2009-02-17,12.31,12.59,11.75,12.14,14291400,12.14
2009-02-09,13.59,14.00,12.14,12.84,16030600,12.84
2009-02-02,11.50,13.84,11.49,13.63,19597500,13.63
2009-01-26,11.26,12.38,10.81,11.73,25899500,11.73
2009-01-20,11.72,11.80,10.86,11.32,16912400,11.32
2009-01-12,13.09,13.10,11.22,11.59,23864700,11.59
2009-01-05,12.72,13.56,12.31,13.13,16050500,13.13
2009-01-02,12.17,12.85,12.12,12.85,9514600,12.85
