Date,Open,High,Low,Close,Volume,Adj Close
2010-12-27,30.70,31.17,30.42,30.78,3121600,30.78
2010-12-20,29.01,31.15,28.98,30.85,11202400,30.85
2010-12-13,28.58,28.96,27.51,28.79,8232000,28.79
2010-12-06,29.02,29.55,28.38,28.71,6855600,28.71
2010-11-29,28.40,29.28,27.66,29.14,5465900,29.14
2010-11-22,28.72,29.23,27.49,28.72,7079600,28.72
2010-11-15,29.57,29.82,28.62,28.86,6533800,28.86
2010-11-08,29.00,29.95,28.88,29.54,6535100,29.54
2010-11-01,28.29,29.71,28.00,29.14,7047400,29.14
2010-10-25,28.20,28.77,27.80,28.15,10610500,28.15
2010-10-18,27.80,28.40,27.26,28.21,8644200,28.21
2010-10-11,27.05,28.35,26.99,28.08,11602500,28.08
2010-10-04,26.14,30.00,25.45,26.99,30254100,26.99
2010-09-27,26.88,27.08,25.70,26.27,15424900,26.27
2010-09-20,33.34,33.68,25.81,26.88,39545900,26.88
2010-09-13,32.29,33.38,31.96,32.78,6830200,32.78
2010-09-07,29.48,33.23,29.10,32.20,16010600,32.20
2010-08-30,27.79,29.91,27.50,29.49,6327700,29.49
2010-08-23,28.09,28.38,27.02,27.98,9020500,27.98
2010-08-16,27.82,28.27,27.21,27.92,5507700,27.92
2010-08-09,29.40,29.54,27.76,28.01,5874300,28.01
2010-08-02,29.11,29.76,28.73,29.23,5539800,29.23
2010-07-26,29.15,29.39,28.11,28.72,4908100,28.72
2010-07-19,27.50,29.35,26.94,29.23,6599700,29.23
2010-07-12,27.27,28.43,26.94,27.39,8428000,27.39
2010-07-06,27.18,27.37,26.04,27.20,9857800,27.20
2010-06-28,29.85,30.09,26.01,26.73,16037500,26.73
2010-06-21,33.77,33.96,29.69,29.85,17304200,29.85
2010-06-14,32.00,34.00,31.64,33.52,6509900,33.52
2010-06-07,31.70,31.84,30.60,31.73,6972200,31.73
2010-06-01,32.36,33.16,31.49,31.59,8578200,31.59
2010-05-24,31.82,32.42,30.48,32.08,7601700,32.08
2010-05-17,33.98,34.31,30.97,32.18,6878900,32.18
2010-05-10,32.75,35.40,32.75,33.72,7621900,33.72
2010-05-03,33.68,33.96,30.24,32.42,12333300,32.42
2010-04-26,36.21,36.35,33.56,33.60,8306600,33.60
2010-04-19,33.81,36.29,33.32,36.25,8103300,36.25
2010-04-12,35.42,35.54,33.53,34.00,7764000,34.00
2010-04-05,35.68,36.07,34.44,35.47,5808500,35.47
2010-03-29,35.60,36.01,35.24,35.74,4607400,35.74
2010-03-22,34.61,37.30,34.60,35.51,8558700,35.51
2010-03-15,35.15,36.08,34.50,34.67,7736000,34.67
2010-03-08,35.12,35.62,35.00,35.16,5187900,35.16
2010-03-01,34.63,35.44,34.53,35.16,5497900,35.16
2010-02-22,34.21,34.70,33.20,34.65,7219800,34.65
2010-02-16,31.50,34.16,31.28,33.88,10066200,33.88
2010-02-08,32.77,33.55,31.28,31.45,11520400,31.45
2010-02-01,32.39,33.43,31.85,32.77,8501000,32.77
2010-01-25,34.63,34.98,32.17,32.30,7402000,32.30
2010-01-19,35.87,37.02,34.35,34.38,6837000,34.38
2010-01-11,36.68,36.77,35.38,35.87,4980700,35.87
2010-01-04,36.65,37.80,36.34,36.69,5632200,36.69
2009-12-28,37.18,37.50,36.70,36.78,2672800,36.78
2009-12-21,37.38,37.68,36.81,37.17,3783400,37.17
2009-12-14,35.78,38.20,35.31,37.34,8996500,37.34
2009-12-07,36.46,36.84,35.15,35.38,3934000,35.38
2009-11-30,35.25,36.94,34.54,36.50,4452800,36.50
2009-11-23,36.05,36.68,34.63,35.38,2857500,35.38
2009-11-16,36.51,37.15,35.49,35.81,3928700,35.81
2009-11-09,35.88,36.75,34.46,36.51,7723700,36.51
2009-11-02,32.80,35.19,32.37,34.65,5412500,34.65
2009-10-26,34.64,35.39,32.70,32.94,5470200,32.94
2009-10-19,35.76,35.93,34.01,34.78,4417700,34.78
2009-10-12,34.67,35.95,34.15,35.67,6008600,35.67
2009-10-05,32.37,34.77,32.12,34.64,5704000,34.64
2009-09-28,32.20,33.26,31.59,32.35,6135000,32.35
2009-09-21,32.75,33.65,31.89,32.03,5531300,32.03
2009-09-14,34.44,35.78,32.70,32.95,14452300,32.95
2009-09-08,32.48,34.98,32.12,34.65,7199700,34.65
2009-08-31,31.58,32.10,30.70,32.05,5698000,32.05
2009-08-24,32.85,33.23,31.31,31.73,4987100,31.73
2009-08-17,31.72,32.93,31.10,32.84,5042400,32.84
2009-08-10,32.80,33.49,31.79,32.27,6265900,32.27
2009-08-03,32.61,33.46,31.48,33.22,6229800,33.22
2009-07-27,32.56,33.34,31.70,32.42,5529900,32.42
2009-07-20,30.74,32.69,30.62,32.63,6370500,32.63
2009-07-13,27.56,31.06,26.90,31.02,8602600,31.02
2009-07-06,27.10,27.73,26.08,27.58,7614200,27.58
2009-06-29,28.13,29.19,27.58,27.64,5096100,27.64
2009-06-22,28.56,28.78,27.20,28.00,8004100,28.00
2009-06-15,29.99,29.99,28.00,29.33,10091000,29.33
2009-06-08,29.78,31.00,28.85,30.15,6659100,30.15
2009-06-01,28.30,30.34,28.30,29.98,7708300,29.98
2009-05-26,26.31,28.19,26.10,28.18,6425700,28.18
2009-05-18,25.94,27.32,25.70,26.48,4915100,26.48
2009-05-11,24.85,26.36,24.78,25.92,6440100,25.92
2009-05-04,26.59,27.04,25.21,25.42,9670300,25.42
2009-04-27,25.92,28.00,25.25,27.46,8930300,27.46
2009-04-20,24.43,26.49,23.21,26.42,8651300,26.42
2009-04-13,24.60,24.89,23.12,24.70,7259500,24.70
2009-04-06,23.85,24.97,22.76,24.87,8093400,24.87
2009-03-30,21.33,24.26,20.39,24.16,8945300,24.16
2009-03-23,21.20,23.00,21.01,21.84,9932500,21.84
2009-03-16,18.69,22.58,18.16,20.46,13192800,20.46
2009-03-09,17.03,19.51,16.72,18.68,10186100,18.68
2009-03-02,16.49,18.19,15.87,17.16,14334900,17.16
2009-02-23,18.09,18.33,15.70,16.70,14201600,16.70
2009-02-17,20.08,20.69,17.70,18.04,12312600,18.04
2009-02-09,22.00,22.01,19.78,21.10,9357400,21.10
2009-02-02,19.41,21.80,18.96,21.70,9411900,21.70
2009-01-26,19.95,21.20,19.21,19.31,7269200,19.31
2009-01-20,21.10,21.10,18.70,19.70,10692700,19.70
2009-01-12,24.07,24.35,20.45,21.06,9463300,21.06
2009-01-05,22.52,24.81,22.50,24.01,8067800,24.01
2009-01-02,21.11,23.10,21.07,23.02,6670700,23.02
