Date,Open,High,Low,Close,Volume,Adj Close
2009-11-02,49.81,51.35,49.52,51.25,14963000,48.82
2009-10-26,50.58,50.61,49.62,49.68,15981100,47.32
2009-10-19,51.35,52.00,49.98,50.44,18054800,48.05
2009-10-12,50.03,51.41,49.47,51.22,18302300,48.79
2009-10-05,49.00,50.03,48.85,49.97,14953000,47.60
2009-09-28,49.60,49.70,48.73,49.08,18308900,46.75
2009-09-21,50.03,51.30,49.42,49.47,16425300,47.12
2009-09-14,50.37,50.58,49.75,50.11,22352800,47.73
2009-09-08,51.72,51.80,50.62,50.72,17044000,48.32
2009-08-31,51.02,52.10,50.64,51.68,15373000,49.23
2009-08-24,51.52,52.56,50.61,51.13,14900700,48.71
2009-08-17,51.30,52.10,50.95,51.36,14944800,48.93
2009-08-10,49.38,52.25,49.01,51.79,19398300,49.33
2009-08-03,50.22,50.28,48.75,49.29,16158000,46.70
2009-07-27,49.10,50.43,48.53,49.88,14944500,47.26
2009-07-20,48.66,49.53,48.22,48.94,17817600,46.37
2009-07-13,47.60,48.71,47.42,48.49,16303600,45.94
2009-07-06,47.74,48.85,47.35,47.57,17064400,45.07
2009-06-29,48.71,49.08,47.76,47.79,18145300,45.28
2009-06-22,48.10,49.45,48.02,48.63,18669200,46.07
2009-06-15,49.10,49.20,48.05,48.17,20456800,45.64
2009-06-08,50.99,51.16,49.21,49.84,18031300,47.22
2009-06-01,50.18,51.75,49.58,51.07,19549500,48.38
2009-05-26,49.18,50.82,48.92,49.74,15764400,47.12
2009-05-18,48.80,50.30,48.67,49.25,16141200,46.66
2009-05-11,49.97,51.33,48.12,48.15,20154000,45.62
2009-05-04,50.21,51.38,49.07,50.14,23347500,47.25
2009-04-27,47.76,51.10,47.64,50.05,24180900,47.16
2009-04-20,50.09,50.44,47.72,47.87,19888700,45.11
2009-04-13,50.80,51.98,50.14,50.20,19112300,47.30
2009-04-06,53.41,53.75,49.65,50.66,22341800,47.74
2009-03-30,52.00,54.57,51.06,53.80,19783800,50.70
2009-03-23,50.28,53.00,49.35,52.57,21818900,49.54
2009-03-16,49.34,51.10,48.66,49.59,20450700,46.73
2009-03-09,48.56,49.47,47.15,49.19,26161700,46.35
2009-03-02,48.81,51.00,47.00,48.91,33048200,45.83
2009-02-23,50.35,50.44,47.58,49.24,25330500,46.14
2009-02-17,47.53,50.67,47.30,50.02,35791800,46.87
2009-02-09,49.56,49.56,46.48,46.53,21540700,43.60
2009-02-02,46.57,50.08,46.25,49.63,26301800,46.50
2009-01-26,48.64,49.64,46.92,47.12,19902400,44.15
2009-01-20,51.41,51.64,47.77,48.35,28963300,45.31
2009-01-12,51.50,52.70,50.33,51.56,22728200,48.31
2009-01-05,56.96,57.35,50.31,51.58,34608300,48.33
2009-01-02,55.98,57.51,55.78,57.18,16054800,53.58
