Date,Open,High,Low,Close,Volume,Adj Close
2011-10-06,114.36,116.66,113.51,116.49,257557900,116.49
2011-10-05,112.62,114.72,111.58,114.42,283741000,114.42
2011-10-04,108.35,112.58,107.43,112.34,458607100,112.34
2011-10-03,112.49,113.95,109.81,109.93,364777700,109.93
2011-09-30,114.45,115.45,113.07,113.15,288392300,113.15
2011-09-29,117.05,117.63,113.93,116.05,297911000,116.05
2011-09-28,117.78,118.49,114.97,115.14,286455700,115.14
2011-09-27,118.53,119.56,116.84,117.54,311451200,117.54
2011-09-26,114.61,116.40,112.98,116.24,260423000,116.24
2011-09-23,112.11,114.16,112.02,113.54,307173700,113.54
2011-09-22,113.25,114.21,111.30,112.86,513911300,112.86
2011-09-21,120.23,120.60,116.44,116.63,316251300,116.63
2011-09-20,120.82,121.99,120.01,120.17,218932200,120.17
2011-09-19,119.53,120.93,118.72,120.31,241517000,120.31
2011-09-16,121.29,121.97,120.32,121.52,284528300,121.52
2011-09-15,120.65,121.47,119.40,121.43,326777200,120.81
2011-09-14,118.34,120.80,116.72,119.37,319389500,118.76
2011-09-13,117.05,118.18,116.22,117.74,272514700,117.13
2011-09-12,114.47,116.76,114.05,116.67,305793500,116.07
2011-09-09,117.68,119.06,115.28,115.92,380195100,115.32
2011-09-08,119.57,120.94,118.77,119.04,250568200,118.43
2011-09-07,118.76,120.34,118.36,120.29,209803200,119.67
2011-09-06,114.39,117.16,114.38,116.99,285130500,116.39
2011-09-02,118.42,120.87,117.43,117.85,255517200,117.24
2011-09-01,122.29,123.40,120.78,120.94,254585900,120.32
2011-08-31,122.46,123.51,121.30,122.22,301828400,121.59
2011-08-30,120.83,122.43,119.26,121.68,241315700,121.05
2011-08-29,119.56,121.43,118.06,121.36,190977200,120.74
2011-08-26,115.69,118.51,113.85,117.97,314495900,117.36
2011-08-25,118.73,119.40,115.87,116.28,312365400,115.68
2011-08-24,116.19,118.24,115.92,118.08,246869700,117.47
2011-08-23,113.15,116.57,112.58,116.44,331136600,115.84
2011-08-22,115.17,115.23,112.41,112.73,275090600,112.15
2011-08-19,112.96,115.88,112.50,112.64,428281300,112.06
2011-08-18,116.50,119.71,113.39,114.51,512956300,113.92
2011-08-17,120.25,121.20,118.72,119.67,238201100,119.05
2011-08-16,119.47,120.69,118.31,119.59,294095200,118.97
2011-08-15,119.19,120.74,119.00,120.62,258810600,120.00
2011-08-12,118.40,119.21,117.28,118.12,313731600,117.51
2011-08-11,113.26,118.92,112.32,117.33,487979700,116.73
2011-08-10,115.26,116.28,111.95,112.29,662607400,111.71
2011-08-09,114.07,117.64,110.27,117.48,717828700,116.88
2011-08-08,116.91,120.12,112.02,112.26,702263900,111.68
2011-08-05,121.76,122.07,116.86,120.08,655619200,119.46
2011-08-04,124.42,124.62,120.06,120.26,520721800,119.64
2011-08-03,125.66,126.31,123.53,126.17,370830800,125.52
2011-08-02,127.81,128.50,125.49,125.49,346653800,124.84
2011-08-01,130.84,130.96,127.53,128.78,325790900,128.12
2011-07-29,128.91,130.55,127.97,129.33,307038400,128.66
2011-07-28,130.60,131.77,130.01,130.22,207939900,129.55
2011-07-27,132.59,132.63,130.43,130.60,249020100,129.93
2011-07-26,133.74,133.96,133.03,133.33,131278200,132.64
2011-07-25,133.30,134.49,133.16,133.83,136653800,133.14
2011-07-22,134.52,134.72,133.76,134.58,126019400,133.89
2011-07-21,133.40,134.82,132.67,134.49,245246300,133.80
2011-07-20,133.07,133.15,132.42,132.65,137145400,131.97
2011-07-19,131.34,132.89,131.31,132.73,166554900,132.05
2011-07-18,131.08,131.28,129.63,130.61,196872100,129.94
2011-07-15,131.66,131.87,130.77,131.69,220012800,131.01
2011-07-14,132.17,132.78,130.68,130.93,226111800,130.26
2011-07-13,132.09,133.22,131.52,131.84,204062600,131.16
2011-07-12,131.69,132.78,131.36,131.40,214675700,130.72
2011-07-11,132.75,133.18,131.66,131.97,195918600,131.29
2011-07-08,133.83,135.36,133.39,134.40,194171500,133.71
2011-07-07,135.16,135.70,134.88,135.36,170464200,134.66
2011-07-06,133.49,134.14,133.11,133.97,143331600,133.28
2011-07-05,133.78,134.08,133.39,133.81,165936000,133.12
2011-07-01,132.09,134.10,131.78,133.92,202385700,133.23
2011-06-30,131.14,132.18,130.71,131.97,223496600,131.29
2011-06-29,130.20,130.93,129.63,130.72,244295500,130.05
2011-06-28,128.45,129.63,128.27,129.61,165556300,128.94
2011-06-27,126.89,128.43,126.64,127.94,168904700,127.28
2011-06-24,128.27,128.37,126.62,126.81,226129300,126.16
2011-06-23,127.16,128.64,126.19,128.30,334286500,127.64
2011-06-22,129.05,129.81,128.59,128.67,176703000,128.01
2011-06-21,128.36,129.70,127.75,129.45,193157300,128.78
2011-06-20,126.62,127.97,126.58,127.70,159479000,127.04
2011-06-17,127.93,127.94,126.62,127.05,233284900,126.40
2011-06-16,127.06,127.97,126.32,127.30,308032800,126.02
2011-06-15,128.24,129.30,126.68,127.02,300958000,125.74
2011-06-14,128.87,129.77,128.82,129.32,160570400,128.02
2011-06-13,127.89,128.24,127.05,127.70,207599800,126.42
2011-06-10,128.85,128.93,127.26,127.60,238629400,126.32
2011-06-09,128.77,129.93,128.46,129.40,160964400,128.10
