Date,Open,High,Low,Close,Volume,Adj Close
2009-12-21,85.43,86.20,84.11,84.72,3637700,83.86
2009-12-18,85.09,85.76,83.53,84.95,4804000,84.09
2009-12-17,86.49,87.10,84.39,84.47,8399100,83.62
2009-12-16,91.94,92.59,89.75,89.95,3494500,89.04
2009-12-15,90.46,91.99,90.00,91.36,4924000,90.44
2009-12-14,88.25,90.65,88.19,90.56,2644500,89.64
2009-12-11,87.93,88.95,87.59,87.94,1815400,87.05
2009-12-10,89.26,90.01,87.67,88.04,2376300,87.15
2009-12-09,90.35,90.35,88.10,89.00,3389600,87.99
2009-12-08,89.47,90.62,89.01,89.88,6866400,88.86
2009-12-07,88.01,88.44,87.39,87.52,2271000,86.53
2009-12-04,87.08,88.04,86.06,87.93,2926800,86.93
2009-12-03,87.61,87.88,85.78,85.94,3246400,84.97
2009-12-02,85.88,87.28,85.54,87.10,2475200,86.11
2009-12-01,85.39,86.57,84.82,85.88,3194300,84.91
2009-11-30,82.86,84.72,82.08,84.45,2605500,83.49
2009-11-27,81.29,83.54,80.84,82.65,1495500,81.71
2009-11-25,81.89,83.55,81.85,83.50,2101000,82.55
2009-11-24,82.43,83.16,81.55,81.79,1504300,80.86
2009-11-23,83.00,83.81,82.11,82.61,2233000,81.67
2009-11-20,81.93,82.60,80.60,81.78,2422600,80.85
2009-11-19,83.35,83.59,81.45,82.48,1967300,81.54
2009-11-18,85.01,85.24,83.34,83.71,2333000,82.76
2009-11-17,84.68,85.43,84.07,85.26,3673100,84.29
2009-11-16,83.54,84.92,83.08,84.80,3197100,83.84
2009-11-13,81.02,82.22,80.76,81.97,1938200,81.04
2009-11-12,82.31,82.80,80.52,80.76,2516600,79.84
2009-11-11,82.54,83.77,81.91,82.50,3882000,81.56
2009-11-10,80.68,82.28,80.30,82.13,3469800,81.20
2009-11-09,77.82,81.24,77.02,81.22,4110800,80.30
2009-11-06,74.45,77.36,74.45,77.12,2895000,76.25
2009-11-05,73.53,75.32,73.51,75.00,2204600,74.15
2009-11-04,75.44,75.47,72.77,72.92,2659600,72.09
2009-11-03,73.06,75.09,72.59,74.83,3519500,73.98
2009-11-02,73.01,73.81,71.78,72.87,2745900,72.04
2009-10-30,74.74,75.57,72.41,72.69,2969200,71.87
2009-10-29,74.39,75.71,73.78,74.95,2737000,74.10
2009-10-28,74.50,75.44,73.29,73.54,2856500,72.71
2009-10-27,76.96,77.15,74.67,74.78,3497200,73.93
2009-10-26,77.14,79.08,76.53,76.86,2095500,75.99
2009-10-23,79.29,79.80,76.73,77.10,2864100,76.23
2009-10-22,79.57,79.58,77.40,78.96,2318100,78.06
2009-10-21,81.49,82.34,79.46,79.61,2193900,78.71
2009-10-20,80.03,81.83,79.68,81.68,3419900,80.75
2009-10-19,80.31,80.66,79.71,79.99,2085100,79.08
2009-10-16,80.10,80.67,79.50,80.05,2865800,79.14
2009-10-15,79.82,81.13,79.45,80.92,2996200,80.00
2009-10-14,79.17,80.40,78.91,80.29,3034200,79.38
2009-10-13,77.59,78.21,76.58,78.19,2520900,77.30
2009-10-12,78.04,78.27,77.08,77.62,1518400,76.74
2009-10-09,78.11,78.50,77.10,77.48,2443800,76.60
2009-10-08,76.74,78.90,76.21,78.17,6976800,77.28
2009-10-07,74.96,76.33,74.48,76.21,2461000,75.35
2009-10-06,75.57,76.97,74.40,75.08,3080700,74.23
2009-10-05,73.78,75.66,73.28,75.45,3142900,74.59
2009-10-02,73.20,74.18,72.45,73.58,3360100,72.75
2009-10-01,75.54,76.10,73.46,73.68,4169600,72.84
2009-09-30,74.99,76.11,73.72,75.22,3547100,74.37
2009-09-29,76.04,76.33,74.86,75.04,2580500,74.19
2009-09-28,73.52,76.33,73.43,75.87,3308100,75.01
2009-09-25,74.87,75.53,72.90,73.38,2992600,72.55
2009-09-24,75.30,76.22,74.29,75.39,3120900,74.53
2009-09-23,76.47,77.00,75.23,75.28,2938400,74.43
2009-09-22,76.13,76.83,76.00,76.16,2928000,75.30
2009-09-21,75.72,76.00,74.25,75.59,2897600,74.73
2009-09-18,76.84,76.90,75.50,76.17,4293400,75.31
2009-09-17,76.45,78.49,75.55,76.46,6004400,75.59
2009-09-16,80.01,80.01,77.40,78.20,4444600,77.31
2009-09-15,79.36,80.00,78.53,79.53,4658700,78.63
2009-09-14,77.00,78.99,76.70,78.88,5064200,77.99
2009-09-11,75.95,78.30,75.92,77.32,11095300,76.44
2009-09-10,72.17,72.70,71.37,72.66,2418300,71.84
2009-09-09,71.72,72.36,70.96,72.04,3530000,71.22
2009-09-08,71.67,71.95,69.93,70.93,3067200,70.13
2009-09-04,69.88,70.95,69.82,70.86,1961200,69.95
2009-09-03,69.24,69.82,68.23,69.74,1957900,68.84
2009-09-02,68.75,69.65,68.06,68.51,3041100,67.63
2009-09-01,68.85,71.34,68.68,69.04,5406900,68.15
2009-08-31,69.16,69.40,68.30,68.71,1822300,67.83
2009-08-28,69.14,70.27,68.85,69.86,3296300,68.96
2009-08-27,67.87,68.88,66.36,68.53,2784800,67.65
2009-08-26,68.23,68.68,67.39,67.76,2058500,66.89
2009-08-25,68.40,69.30,68.10,68.26,2719800,67.38
2009-08-24,67.99,68.77,67.64,67.84,1828100,66.97
2009-08-21,66.71,68.15,66.29,67.87,2966900,67.00
2009-08-20,65.43,66.39,65.33,66.10,1713200,65.25
2009-08-19,65.20,66.05,64.20,65.65,2066700,64.80
2009-08-18,64.28,66.00,64.17,65.77,2699700,64.92
2009-08-17,65.35,65.35,63.54,63.88,2355800,63.06
2009-08-14,66.79,67.14,64.99,66.01,1830500,65.16
2009-08-13,67.35,67.35,65.77,66.91,2111700,66.05
2009-08-12,66.00,67.19,65.53,66.38,2448700,65.53
2009-08-11,66.68,67.00,65.61,65.97,3195100,65.12
2009-08-10,66.66,67.84,66.66,67.12,2741000,66.26
2009-08-07,67.20,68.77,66.93,67.86,4829800,66.99
2009-08-06,67.79,67.79,66.17,66.37,3207500,65.52
2009-08-05,68.54,68.82,66.89,67.38,3416900,66.51
2009-08-04,68.51,68.81,67.82,68.44,3109500,67.56
2009-08-03,68.35,69.38,67.51,68.94,2601000,68.05
2009-07-31,67.38,68.50,67.10,67.84,2534300,66.97
2009-07-30,66.54,68.61,66.05,67.38,3500400,66.51
2009-07-29,65.15,66.67,64.63,65.75,2575500,64.90
2009-07-28,65.93,66.72,65.10,65.61,2914000,64.76
2009-07-27,65.04,66.63,64.50,66.59,3011200,65.73
2009-07-24,63.69,65.00,63.46,64.98,3360100,64.14
2009-07-23,61.29,64.66,61.00,64.24,4584000,63.41
2009-07-22,59.85,62.22,59.52,61.80,2966600,61.00
2009-07-21,62.00,62.13,59.62,60.47,3403600,59.69
2009-07-20,60.67,61.79,60.26,61.69,3228200,60.90
2009-07-17,61.32,62.23,60.17,60.47,5463400,59.69
2009-07-16,57.14,62.51,57.07,61.79,9769600,60.99
2009-07-15,56.31,57.44,56.06,57.36,4688000,56.62
2009-07-14,55.77,56.09,54.59,55.54,2247300,54.82
2009-07-13,55.34,55.80,53.79,55.80,2598700,55.08
2009-07-10,53.67,55.20,53.67,54.88,2348800,54.17
2009-07-09,53.59,54.50,53.36,53.93,2427300,53.24
2009-07-08,54.79,55.91,52.58,53.36,5429400,52.67
2009-07-07,55.93,55.93,54.31,54.32,2809400,53.62
2009-07-06,54.12,56.14,53.98,56.04,5143300,55.32
2009-07-02,55.15,55.55,54.07,54.32,3090800,53.62
2009-07-01,55.81,57.18,55.75,56.18,2311100,55.46
2009-06-30,56.93,56.95,55.12,55.62,4147600,54.90
2009-06-29,55.55,56.28,54.75,55.63,2513500,54.91
2009-06-26,55.62,56.10,55.06,55.41,3304400,54.70
2009-06-25,52.74,56.38,52.56,56.29,6434200,55.57
2009-06-24,51.17,54.02,50.80,52.89,6542000,52.21
2009-06-23,51.31,52.00,50.55,50.75,4792200,50.10
2009-06-22,50.58,51.25,49.86,50.05,4424100,49.41
2009-06-19,52.30,52.57,51.00,51.45,2993500,50.79
2009-06-18,51.63,52.33,50.60,51.96,4140000,51.29
2009-06-17,50.28,51.70,49.76,50.70,9119400,50.05
2009-06-16,52.30,53.27,50.74,51.42,5007800,50.76
2009-06-15,53.69,53.99,51.73,52.01,4062300,51.23
2009-06-12,55.75,56.22,53.63,54.39,3844400,53.58
2009-06-11,56.85,57.54,56.00,56.16,3519600,55.32
2009-06-10,58.43,58.43,56.04,57.25,2479300,56.39
2009-06-09,56.31,57.57,56.11,57.06,2259400,56.21
2009-06-08,56.84,56.94,55.68,56.46,2491000,55.61
2009-06-05,57.72,58.88,56.88,57.11,3813400,56.26
2009-06-04,56.39,57.04,55.69,57.00,1907100,56.15
2009-06-03,57.24,57.42,55.70,56.30,2678700,55.46
2009-06-02,57.99,59.38,57.18,57.65,2331600,56.79
2009-06-01,57.29,58.24,55.78,57.88,2574900,57.01
2009-05-29,53.71,55.46,53.42,55.43,2832900,54.60
2009-05-28,54.08,54.49,52.16,53.58,2887200,52.78
2009-05-27,55.45,55.95,53.18,53.36,2437300,52.56
2009-05-26,52.38,55.68,52.35,55.35,3030500,54.52
2009-05-22,53.45,53.65,51.72,52.84,3033300,52.05
2009-05-21,54.92,54.92,52.64,53.43,2960600,52.63
2009-05-20,55.50,57.30,54.90,55.68,4441400,54.85
2009-05-19,54.10,55.33,54.00,54.64,2927000,53.82
2009-05-18,53.58,54.21,52.76,54.06,3608600,53.25
2009-05-15,53.61,54.59,52.58,52.98,3618800,52.19
2009-05-14,52.72,54.12,52.62,53.41,2720200,52.61
2009-05-13,54.46,54.46,52.27,52.71,3978100,51.92
2009-05-12,57.00,57.29,54.48,55.12,4108600,54.30
2009-05-11,58.46,59.09,57.01,57.17,4256400,56.31
2009-05-08,60.11,60.97,59.00,60.06,3158900,59.16
2009-05-07,62.05,62.16,58.61,59.32,4220500,58.43
2009-05-06,61.19,61.84,60.00,61.71,3633000,60.79
2009-05-05,59.44,61.00,59.28,60.76,3995300,59.85
2009-05-04,55.32,59.65,55.06,59.51,4228800,58.62
2009-05-01,55.90,56.27,54.33,55.13,2670000,54.30
2009-04-30,55.90,57.73,55.56,55.96,3892100,55.12
2009-04-29,53.96,55.93,53.88,55.27,2442900,54.44
2009-04-28,52.11,54.23,52.00,53.31,2889900,52.51
2009-04-27,54.45,55.13,52.65,52.82,3006100,52.03
2009-04-24,55.04,56.75,54.71,56.06,3050700,55.22
2009-04-23,52.25,55.19,51.60,55.04,5572500,54.22
2009-04-22,52.16,55.75,52.16,53.24,4474800,52.44
2009-04-21,50.67,52.67,50.27,52.53,2908500,51.74
2009-04-20,52.25,52.43,50.90,51.08,3631600,50.32
2009-04-17,53.21,53.61,51.17,53.25,5406900,52.45
2009-04-16,50.25,54.52,50.04,54.24,5094200,53.43
2009-04-15,50.52,50.75,49.20,50.04,2978900,49.29
2009-04-14,50.00,52.23,50.00,50.67,3209800,49.91
2009-04-13,50.39,51.25,49.24,50.98,2756200,50.22
2009-04-09,49.17,51.14,48.93,50.92,3456900,50.16
2009-04-08,46.59,48.34,46.20,47.97,2812300,47.25
2009-04-07,47.45,47.50,46.30,46.49,2613200,45.79
2009-04-06,49.53,49.71,47.14,48.31,5286900,47.59
2009-04-03,48.31,50.15,48.09,50.02,4319000,49.27
2009-04-02,45.97,50.48,45.81,49.08,9218100,48.35
2009-04-01,44.26,45.24,43.94,44.96,3278500,44.29
2009-03-31,44.57,45.46,43.07,44.49,4408900,43.82
2009-03-30,45.00,45.00,43.47,44.08,3883900,43.42
2009-03-27,46.44,46.69,45.33,45.68,3643000,45.00
2009-03-26,43.75,47.18,43.60,46.98,4954900,46.28
2009-03-25,44.88,44.88,42.05,43.27,4345900,42.62
2009-03-24,44.10,44.90,43.36,43.57,3940600,42.92
2009-03-23,43.48,44.57,42.01,44.54,4125800,43.87
2009-03-20,44.99,45.49,41.41,41.90,9224600,41.27
2009-03-19,43.96,46.84,43.93,45.10,11256900,44.42
2009-03-18,42.00,44.21,41.10,43.05,7503100,42.41
2009-03-17,40.73,42.05,40.33,41.98,5130400,41.35
2009-03-16,38.72,41.56,38.55,40.16,6162800,39.56
2009-03-13,38.81,39.03,37.49,38.00,4126000,37.43
2009-03-12,37.42,38.69,36.15,38.56,4248000,37.98
2009-03-11,37.28,38.40,36.60,37.56,5591600,37.00
2009-03-10,35.00,37.18,34.55,37.09,6848000,36.53
2009-03-09,35.15,35.89,34.02,34.28,6793000,33.77
2009-03-06,39.57,39.85,35.06,35.76,9541200,35.12
2009-03-05,41.60,41.60,38.49,39.00,6425100,38.30
2009-03-04,40.60,43.15,40.26,42.58,5179000,41.81
2009-03-03,40.76,41.46,39.94,40.08,3437600,39.36
2009-03-02,42.41,42.96,40.30,40.30,5048500,39.57
2009-02-27,42.68,44.01,42.37,43.21,4057900,42.43
2009-02-26,44.73,44.84,43.21,43.33,4420400,42.55
2009-02-25,46.72,46.72,43.64,44.32,5631600,43.52
2009-02-24,44.89,47.23,43.84,46.87,4670700,46.03
2009-02-23,47.33,47.33,44.32,44.55,3984100,43.75
2009-02-20,47.00,47.50,45.54,46.96,3945600,46.11
2009-02-19,48.12,49.35,47.30,47.67,3257900,46.81
2009-02-18,49.49,50.38,47.47,48.00,3965600,47.14
2009-02-17,50.74,50.98,48.94,49.20,3870100,48.31
2009-02-13,52.21,54.12,51.72,51.81,3556800,50.88
2009-02-12,51.84,52.31,50.45,52.23,3040600,51.29
2009-02-11,52.41,53.08,51.76,52.54,2371600,51.59
2009-02-10,54.76,55.66,50.98,52.03,5126600,51.09
2009-02-09,55.35,56.72,54.88,55.66,2757900,54.66
2009-02-06,52.73,55.73,52.53,55.27,3918500,54.28
2009-02-05,50.78,52.69,50.45,52.58,3157900,51.63
2009-02-04,52.88,53.60,51.12,51.25,3718300,50.33
2009-02-03,49.68,53.10,49.50,52.83,4663900,51.88
2009-02-02,50.57,50.74,48.76,49.15,4418500,48.27
2009-01-30,55.09,55.09,50.55,50.94,4660300,50.02
2009-01-29,56.10,56.41,54.29,54.53,2479500,53.55
2009-01-28,56.49,57.77,55.51,56.75,2894100,55.73
2009-01-27,55.00,55.84,53.76,55.57,2466000,54.57
2009-01-26,53.94,55.64,53.80,54.57,2369200,53.59
2009-01-23,55.06,55.75,53.45,54.12,3673800,53.15
2009-01-22,56.00,57.25,55.34,56.33,2028600,55.32
2009-01-21,55.70,57.01,54.94,56.88,2694500,55.86
2009-01-20,58.38,58.49,54.92,54.98,3107300,53.99
2009-01-16,59.38,59.71,57.01,58.58,2864800,57.53
2009-01-15,57.93,59.03,56.20,58.56,2945300,57.51
2009-01-14,59.61,59.65,57.19,57.90,3050900,56.86
2009-01-13,60.22,61.52,59.60,60.47,2413400,59.38
2009-01-12,60.31,60.99,60.01,60.31,2002200,59.22
2009-01-09,62.40,62.40,60.01,60.32,1879600,59.23
2009-01-08,62.52,63.13,61.35,62.09,2054500,60.97
2009-01-07,63.51,64.25,62.32,62.65,2474600,61.52
2009-01-06,64.50,64.75,63.45,64.08,4064900,62.93
2009-01-05,63.95,64.34,63.57,63.95,3766500,62.80
2009-01-02,64.16,64.67,62.90,64.44,2368800,63.28
