Date,Open,High,Low,Close,Volume,Adj Close
2009-12-11,78.60,78.89,76.52,76.81,25000600,37.46
2009-12-10,78.92,79.27,77.25,77.74,19469400,37.92
2009-12-09,77.00,78.50,76.22,78.37,26598400,38.22
2009-12-08,77.58,77.90,76.11,76.27,30444600,37.20
2009-12-07,79.08,80.68,78.27,78.69,26857600,38.38
2009-12-04,84.43,84.80,78.73,79.87,44461400,38.95
2009-12-03,84.65,85.55,83.60,83.80,22019400,40.87
2009-12-02,84.21,86.00,83.99,85.18,22558400,41.54
2009-12-01,84.09,85.20,83.65,83.91,24551400,40.92
2009-11-30,83.68,84.18,82.14,82.80,28273200,40.38
2009-11-27,83.59,85.68,82.81,84.14,21099000,41.04
2009-11-25,86.29,87.35,85.75,87.32,16664000,42.59
2009-11-24,85.48,85.89,84.02,85.59,19186200,41.74
2009-11-23,86.55,87.23,84.61,85.33,23377600,41.62
2009-11-20,84.08,84.87,83.10,84.57,22835600,41.25
2009-11-19,83.91,85.25,82.50,84.72,28894800,41.32
2009-11-18,85.95,86.11,83.59,84.69,24217400,41.30
2009-11-17,83.96,85.36,82.91,85.36,24128600,41.63
2009-11-16,83.57,85.00,83.34,84.48,28356400,41.20
2009-11-13,81.75,82.54,80.70,81.57,22608000,39.78
2009-11-12,82.59,83.36,80.61,81.16,31957000,39.58
2009-11-11,84.35,84.70,82.34,82.94,28591600,40.45
2009-11-10,82.49,83.45,81.25,82.57,30883800,40.27
2009-11-09,81.57,83.70,81.57,83.20,28730200,40.58
2009-11-06,78.58,80.30,78.54,79.56,26852400,38.80
2009-11-05,78.25,79.88,77.80,79.50,30609200,38.77
2009-11-04,78.10,79.60,77.40,77.70,37821000,37.90
2009-11-03,72.87,77.50,72.36,76.78,34998000,37.45
2009-11-02,74.47,76.36,72.38,74.61,38108400,36.39
2009-10-30,78.15,78.16,72.81,73.36,41426400,35.78
2009-10-29,75.00,78.36,75.00,78.17,33267600,38.12
2009-10-28,76.85,77.73,73.00,73.45,35459400,35.82
2009-10-27,79.36,79.65,76.95,77.45,34607800,37.77
2009-10-26,81.81,83.35,79.25,79.48,33089400,38.76
2009-10-23,83.75,84.28,80.90,81.35,33948200,39.68
2009-10-22,80.72,83.33,79.88,82.98,35567800,40.47
2009-10-21,79.18,82.59,78.05,79.72,46183200,38.88
2009-10-20,79.77,79.90,77.33,78.63,27295200,38.35
2009-10-19,76.50,79.53,76.08,79.00,24969400,38.53
2009-10-16,75.62,76.14,74.37,75.73,19215200,36.93
2009-10-15,75.60,76.43,74.95,75.93,20199200,37.03
2009-10-14,76.01,76.55,75.26,76.23,23639000,37.18
2009-10-13,73.50,75.28,73.18,74.85,22864400,36.51
2009-10-12,75.60,76.46,73.87,74.48,19929800,36.33
2009-10-09,74.71,75.09,73.16,74.34,21296800,36.26
2009-10-08,73.95,75.67,73.15,74.98,39423000,36.57
2009-10-07,69.75,72.85,69.50,72.78,32181200,35.50
2009-10-06,69.02,70.37,68.55,69.61,26518400,33.95
2009-10-05,66.11,67.89,65.57,67.31,22881000,32.83
2009-10-02,63.35,66.65,63.00,65.86,34285000,32.12
2009-10-01,68.43,68.57,65.11,65.40,33318000,31.90
2009-09-30,69.81,69.97,67.72,68.61,27783200,33.46
2009-09-29,68.99,70.45,68.19,68.32,26024200,33.32
2009-09-28,67.38,69.20,66.45,68.96,23979000,33.63
2009-09-25,67.61,69.33,66.55,66.69,31228800,32.53
2009-09-24,71.22,71.50,67.56,68.10,36152600,33.21
2009-09-23,73.30,73.42,71.02,71.09,30749200,34.67
2009-09-22,71.47,73.43,71.45,73.15,25087400,35.68
2009-09-21,68.80,70.77,67.68,70.08,23260000,34.18
2009-09-18,71.48,71.79,69.41,70.14,27685000,34.21
2009-09-17,71.59,72.95,70.45,71.47,26878600,34.86
2009-09-16,72.80,72.96,71.75,72.15,27136200,35.19
2009-09-15,70.75,71.69,70.13,71.32,25911600,34.78
2009-09-14,68.97,70.74,68.27,70.62,24043600,34.44
2009-09-11,70.00,71.45,69.17,70.37,32263000,34.32
2009-09-10,66.90,69.30,66.15,69.26,26181200,33.78
2009-09-09,68.19,68.38,66.62,67.68,25101600,33.01
2009-09-08,68.50,68.90,67.64,68.00,26522000,33.16
2009-09-04,64.62,66.10,63.45,66.00,21524200,32.19
2009-09-03,63.70,64.50,62.60,64.48,27664000,31.45
2009-09-02,60.29,62.24,59.75,61.80,27974600,30.14
2009-09-01,63.18,64.10,60.30,60.61,37407800,29.56
2009-08-31,63.50,63.85,62.66,62.98,27534400,30.72
2009-08-28,65.88,66.68,64.66,65.48,25445400,31.94
2009-08-27,63.13,64.30,61.50,64.26,28866800,31.34
2009-08-26,63.89,64.27,62.90,63.13,35615000,30.79
2009-08-25,65.59,66.20,63.56,64.11,31413000,31.27
2009-08-24,66.62,67.46,65.10,65.44,29300000,31.92
2009-08-21,63.76,65.35,62.95,65.06,32016400,31.73
2009-08-20,63.29,63.95,62.09,62.23,30337400,30.35
2009-08-19,59.00,62.51,58.50,62.09,39626600,30.28
2009-08-18,59.88,60.70,59.30,60.47,26353000,29.49
2009-08-17,60.61,60.61,58.56,59.36,32574600,28.95
2009-08-14,65.58,65.87,62.60,63.65,28725400,31.04
2009-08-13,64.47,66.09,63.35,66.07,35413000,32.22
2009-08-12,61.22,63.59,61.05,62.98,27029200,30.72
2009-08-11,62.16,62.44,61.00,61.88,26047400,30.18
2009-08-10,63.18,63.18,61.55,62.38,23647600,30.42
2009-08-07,65.03,65.31,62.75,63.41,30820800,30.93
2009-08-06,65.25,66.20,63.07,63.99,37441800,31.21
2009-08-05,63.85,64.99,62.51,64.46,35430200,31.44
2009-08-04,64.69,64.90,62.64,63.10,34443600,30.78
2009-08-03,62.65,65.45,62.57,65.14,46604600,31.77
2009-07-31,58.17,61.00,57.64,60.30,35527800,29.41
2009-07-30,57.10,59.04,57.03,58.41,37177800,28.49
2009-07-29,56.78,56.93,54.45,55.51,41014600,27.07
2009-07-28,58.86,59.28,57.34,58.57,31620400,28.57
2009-07-27,60.52,60.64,58.96,59.95,27162800,29.24
2009-07-24,59.28,60.73,58.34,59.82,29735600,29.18
2009-07-23,58.26,60.49,58.16,59.75,40575600,29.14
2009-07-22,56.60,59.24,56.40,58.78,40820200,28.67
2009-07-21,58.60,59.32,56.00,58.17,54500400,28.37
2009-07-20,57.16,57.85,55.50,57.00,43512400,27.80
2009-07-17,53.87,56.26,53.31,55.50,43577600,27.07
2009-07-16,51.13,53.99,50.77,53.82,41237200,26.25
2009-07-15,50.30,51.27,49.82,50.91,51883000,24.83
2009-07-14,49.26,50.10,47.77,48.18,35587600,23.50
2009-07-13,46.54,47.97,44.56,47.91,34483000,23.37
2009-07-10,46.04,47.16,45.60,46.64,29424800,22.75
2009-07-09,46.84,47.52,45.85,46.69,42448600,22.77
2009-07-08,45.77,46.75,43.19,45.10,59170400,22.00
2009-07-07,46.55,46.79,44.99,45.00,48179200,21.95
2009-07-06,47.92,48.18,45.13,45.94,53929800,22.41
2009-07-02,49.33,50.20,48.40,49.72,25247200,24.25
2009-07-01,51.50,52.97,50.35,50.57,38249400,24.66
2009-06-30,50.89,51.68,49.33,50.11,33517000,24.44
2009-06-29,51.28,51.53,49.85,50.33,27871000,24.55
2009-06-26,50.85,51.35,50.14,50.55,27620000,24.65
2009-06-25,48.86,51.03,48.26,50.75,35324800,24.75
2009-06-24,48.96,50.48,48.10,48.80,44259400,23.80
2009-06-23,46.34,47.80,45.70,47.18,46498200,23.01
2009-06-22,48.95,48.97,45.09,45.18,50517000,22.04
2009-06-19,51.51,52.38,50.30,50.93,31581200,24.84
2009-06-18,50.12,51.41,49.31,50.50,34321200,24.63
2009-06-17,51.26,51.48,48.75,50.48,56453800,24.62
2009-06-16,56.15,56.40,52.01,52.39,47104200,25.55
2009-06-15,56.96,57.13,55.13,55.14,33386200,26.89
2009-06-12,59.40,60.27,58.09,58.51,34346200,28.54
2009-06-11,60.16,61.55,59.30,60.42,36691600,29.47
2009-06-10,60.15,60.76,57.90,59.89,41304600,29.21
2009-06-09,57.31,59.58,56.56,58.96,34170000,28.76
2009-06-08,55.89,57.00,54.72,56.48,23274800,27.55
2009-06-05,56.50,58.45,55.12,57.16,34909600,27.88
2009-06-04,54.36,56.65,53.38,56.33,30366000,27.47
2009-06-03,55.99,56.20,52.10,53.66,41557000,26.17
2009-06-02,57.70,58.98,56.44,56.88,34692000,27.74
2009-06-01,56.69,59.45,56.60,58.12,39193600,28.35
2009-05-29,53.88,54.45,52.63,54.43,33287000,26.55
2009-05-28,50.62,53.04,49.97,52.20,34880800,25.46
2009-05-27,50.27,51.99,49.61,49.75,30144000,24.26
2009-05-26,47.24,50.53,46.58,49.99,23966800,24.38
2009-05-22,49.62,49.94,48.22,48.34,23376800,23.58
2009-05-21,48.94,49.38,47.90,48.65,29161600,23.73
2009-05-20,50.34,52.35,49.69,50.00,26656200,24.39
2009-05-19,49.31,50.50,48.73,49.52,24060600,24.15
2009-05-18,46.14,48.72,46.02,48.67,29428600,23.74
2009-05-15,46.46,47.20,44.55,45.17,30690400,22.03
2009-05-14,45.66,47.26,44.53,46.11,33127800,22.49
2009-05-13,47.12,48.11,45.55,46.01,34555200,22.44
2009-05-12,51.39,52.17,47.62,49.11,35138200,23.95
2009-05-11,50.05,51.08,49.07,50.98,24620000,24.86
2009-05-08,50.39,52.21,49.92,51.80,33112400,25.26
2009-05-07,52.65,52.65,48.16,49.04,36815400,23.92
2009-05-06,51.82,52.99,51.23,51.85,44251200,25.29
2009-05-05,48.86,50.48,47.39,50.01,39912200,24.39
2009-05-04,46.10,48.68,45.94,48.64,43291400,23.72
2009-05-01,42.59,45.60,42.46,44.48,34032200,21.69
2009-04-30,42.00,43.47,41.53,42.65,36331200,20.80
2009-04-29,39.28,41.59,39.05,40.96,34560200,19.98
2009-04-28,38.70,39.33,38.18,38.27,31514400,18.67
2009-04-27,39.46,40.50,38.90,39.68,26128600,19.35
2009-04-24,40.10,41.39,39.56,40.93,31079800,19.96
2009-04-23,40.02,40.29,38.53,39.16,32625800,19.10
2009-04-22,39.41,42.73,39.05,40.45,45896800,19.73
2009-04-21,38.05,40.75,38.00,40.73,32364600,19.86
2009-04-20,41.03,41.50,38.87,39.11,36351000,19.07
2009-04-17,43.56,43.79,42.46,43.40,29151200,21.17
2009-04-16,44.92,45.00,42.65,43.74,34969600,21.33
2009-04-15,44.35,44.92,43.65,44.80,33033400,21.85
2009-04-14,45.23,46.22,44.15,44.26,34891800,21.59
2009-04-13,45.02,46.02,43.36,45.59,35877000,22.24
2009-04-09,42.84,44.26,42.17,44.10,39514400,21.51
2009-04-08,41.62,42.10,39.68,40.62,32057800,19.81
2009-04-07,40.95,42.71,40.90,41.36,35730600,20.17
2009-04-06,41.37,41.84,40.36,41.75,31817000,20.36
2009-04-03,41.40,43.75,41.25,42.67,40148600,20.81
2009-04-02,41.48,42.87,41.35,41.57,43347400,20.27
2009-04-01,36.95,40.00,36.60,39.71,39319800,19.37
2009-03-31,39.09,39.19,36.52,38.11,55384400,18.59
2009-03-30,40.14,40.27,37.85,38.53,43989400,18.79
2009-03-27,41.63,42.89,41.32,42.12,30680800,20.54
2009-03-26,42.07,43.45,41.94,43.05,46627200,21.00
2009-03-25,41.25,42.70,39.25,40.66,42744000,19.83
2009-03-24,40.61,41.83,39.80,40.87,35161800,19.93
2009-03-23,40.74,42.14,39.76,41.87,39773800,20.42
2009-03-20,40.97,41.50,38.61,39.00,41884200,19.02
2009-03-19,40.35,42.62,39.86,40.04,71975600,19.53
2009-03-18,36.48,38.02,34.35,37.87,67963400,18.47
2009-03-17,36.22,37.00,35.25,36.93,43141400,18.01
2009-03-16,37.63,38.43,36.76,37.26,44771800,18.17
2009-03-13,38.00,38.00,36.16,37.04,49113800,18.07
2009-03-12,35.18,36.97,35.05,36.76,51854400,17.93
2009-03-11,34.45,36.06,33.97,35.56,57747400,17.34
2009-03-10,33.76,34.75,33.20,34.17,60171200,16.67
2009-03-09,32.81,34.42,32.09,32.32,54320400,15.76
2009-03-06,32.89,34.39,32.49,33.88,65312800,16.52
2009-03-05,30.78,32.30,30.51,31.65,56796600,15.44
2009-03-04,31.00,32.92,30.47,32.21,90730800,15.71
2009-03-03,27.72,29.14,27.15,28.41,55129800,13.86
2009-03-02,29.51,29.83,26.32,26.49,61594400,12.92
2009-02-27,28.77,31.39,28.39,30.42,47881400,14.84
2009-02-26,30.02,31.91,29.81,30.09,51328000,14.68
2009-02-25,28.75,29.97,27.81,29.32,56739800,14.30
2009-02-24,26.76,28.16,26.08,27.99,42699200,13.65
2009-02-23,29.43,29.50,26.13,26.34,46210200,12.85
2009-02-20,27.52,29.19,27.08,28.78,45834600,14.04
2009-02-19,29.35,29.69,27.95,28.27,48044200,13.79
2009-02-18,27.65,28.65,26.56,28.44,71531000,13.87
2009-02-17,28.80,28.94,27.05,27.12,49857000,13.23
2009-02-13,29.64,30.90,29.52,30.51,49038400,14.88
2009-02-12,27.50,29.68,27.10,29.40,51104800,14.34
2009-02-11,27.81,28.73,27.05,27.92,51687400,13.62
2009-02-10,29.39,30.03,26.80,27.29,46920000,13.31
2009-02-09,30.20,31.25,28.86,29.32,58126800,14.30
2009-02-06,29.31,30.49,29.22,29.81,62454400,14.54
2009-02-05,27.00,28.88,26.64,28.35,62373600,13.83
2009-02-04,27.23,28.12,26.43,27.28,72825200,13.30
2009-02-03,25.23,25.87,24.68,25.17,39131800,12.28
2009-02-02,24.22,25.61,24.22,24.59,38380800,11.99
2009-01-30,27.12,27.13,24.77,25.14,40132200,12.26
2009-01-29,26.93,27.36,26.25,26.68,42584600,13.01
2009-01-28,26.35,28.38,26.29,28.07,59038800,13.69
2009-01-27,25.38,26.20,24.69,25.63,42764600,12.50
2009-01-26,23.57,26.29,22.92,24.94,69604800,12.16
2009-01-23,21.77,24.06,21.16,22.81,54217800,11.12
2009-01-22,22.64,22.98,21.90,22.56,41537200,11.00
2009-01-21,22.56,23.54,21.67,23.50,51484800,11.46
2009-01-20,23.75,24.40,22.02,22.14,46132800,10.80
2009-01-16,25.70,25.93,23.16,24.40,56075600,11.90
2009-01-15,23.34,23.99,21.97,23.69,50341600,11.55
2009-01-14,24.93,24.98,22.13,23.03,66520600,11.23
2009-01-13,24.89,26.36,24.60,25.80,41937000,12.58
2009-01-12,27.54,27.68,25.13,25.44,40571600,12.41
2009-01-09,29.77,29.98,27.91,28.75,32749000,14.02
2009-01-08,27.39,29.35,27.06,29.25,40728000,14.27
2009-01-07,29.61,30.04,27.83,27.99,50379400,13.65
2009-01-06,29.56,31.44,29.04,30.81,70888800,15.03
2009-01-05,26.50,29.34,26.25,28.22,51357800,13.76
2009-01-02,24.88,26.96,24.80,26.74,32276400,13.04
