Date,Open,High,Low,Close,Volume,Adj Close
2010-12-20,24.23,24.49,23.76,23.85,13671900,23.85
2010-12-13,24.35,24.85,24.26,24.36,23406400,24.36
2010-12-06,25.32,25.41,24.51,24.55,24320900,24.55
2010-11-29,27.19,27.52,25.15,25.20,29259600,25.20
2010-11-22,26.69,27.43,26.41,26.99,25465900,26.99
2010-11-15,26.33,27.66,26.13,26.41,35551800,26.41
2010-11-08,25.60,26.74,25.35,26.50,33505200,26.50
2010-11-01,27.07,27.63,25.36,25.43,35050300,25.43
2010-10-25,27.04,27.91,26.76,27.33,26539100,27.33
2010-10-18,27.72,28.52,27.07,27.38,33371300,27.38
2010-10-11,28.22,28.75,27.35,27.74,32023500,27.74
2010-10-04,29.45,30.07,28.16,28.31,30713300,28.31
2010-09-27,29.23,30.09,28.73,29.33,35135100,29.33
2010-09-20,30.33,30.68,29.20,29.25,35021900,29.25
2010-09-13,30.83,31.16,30.19,30.51,26397200,30.51
2010-09-07,32.13,32.58,31.33,31.44,24363800,31.44
2010-08-30,34.61,35.97,31.76,31.81,36544700,31.81
2010-08-23,33.72,36.17,33.40,34.43,40559900,34.43
2010-08-16,34.07,34.55,32.33,34.06,29552700,34.06
2010-08-09,31.00,34.04,30.86,33.64,27954100,33.64
2010-08-02,31.55,32.11,30.90,31.29,27691600,31.29
2010-07-26,32.40,33.34,31.42,32.56,32810700,32.56
2010-07-19,34.70,35.49,32.43,32.52,49474800,32.52
2010-07-12,34.45,35.08,32.88,34.93,41109900,34.93
2010-07-06,37.26,38.58,34.22,34.24,41994200,34.24
2010-06-28,34.41,39.12,34.23,38.33,52358800,38.33
2010-06-21,31.44,35.24,31.38,34.49,49678500,34.49
2010-06-14,33.30,34.01,32.03,32.25,39799100,32.25
2010-06-07,35.57,37.30,33.79,33.85,53461400,33.85
2010-06-01,35.04,36.03,33.26,35.75,53241000,35.75
2010-05-24,35.11,37.82,33.51,34.38,65397500,34.38
2010-05-17,31.89,37.04,31.29,34.68,88724700,34.68
2010-05-10,31.07,32.58,30.06,32.06,59388900,32.06
2010-05-03,29.60,36.50,28.95,33.97,75971500,33.97
2010-04-26,28.48,30.19,28.37,29.87,47445900,29.87
2010-04-19,29.89,30.16,28.48,28.49,36640200,28.49
2010-04-12,29.59,30.00,28.68,29.72,32017500,29.72
2010-04-05,30.32,30.66,29.64,29.66,27453000,29.66
2010-03-29,30.92,31.20,30.36,30.55,25725500,30.55
2010-03-22,31.93,31.98,30.41,31.17,33904600,31.17
2010-03-15,32.27,32.63,31.03,31.58,29250600,31.58
2010-03-08,32.81,33.05,31.84,32.16,26052900,32.16
2010-03-01,34.71,34.72,32.79,32.83,25740000,32.83
2010-02-22,34.52,36.14,34.50,35.00,35875800,35.00
2010-02-16,36.30,36.59,34.52,34.75,36560600,34.75
2010-02-08,37.83,38.49,36.73,36.89,55778700,36.89
2010-02-01,37.00,39.38,35.35,37.83,53153400,37.83
2010-01-25,35.65,37.66,35.51,37.54,50675400,37.54
2010-01-19,33.68,36.38,32.79,36.29,44331600,36.29
2010-01-11,32.87,33.93,32.81,33.64,27092400,33.64
2010-01-04,34.48,34.49,33.13,33.14,19787800,33.14
2009-12-28,34.19,35.08,34.09,35.05,11348300,35.05
2009-12-21,35.53,35.53,34.37,34.37,15206100,34.37
2009-12-14,35.24,36.51,35.06,35.88,21020700,35.88
2009-12-07,35.86,37.12,35.50,35.70,29512400,35.70
2009-11-30,36.87,37.18,34.93,35.82,37011800,35.82
2009-11-23,36.09,37.64,35.50,36.81,29325300,36.81
2009-11-16,36.39,37.25,35.50,36.91,34496300,36.91
2009-11-09,38.13,38.18,36.10,36.89,39855500,36.89
2009-11-02,41.07,41.90,38.55,38.72,52378900,38.72
2009-10-26,38.23,41.59,37.45,41.41,63292700,41.41
2009-10-19,37.68,38.77,36.83,38.28,43889400,38.28
2009-10-12,38.68,39.38,37.25,37.80,32280900,37.80
2009-10-05,42.47,42.75,39.02,39.03,37900800,39.03
2009-09-28,41.03,43.30,39.37,42.79,46220700,42.79
2009-09-21,40.28,41.65,38.70,41.31,38722300,41.31
2009-09-14,42.30,42.34,39.06,39.67,37005200,39.67
2009-09-08,43.08,43.60,41.19,41.62,31906600,41.62
2009-08-31,43.75,46.17,43.01,43.91,38321700,43.91
2009-08-24,42.88,44.11,42.09,42.92,37243300,42.92
2009-08-17,47.08,47.74,43.10,43.28,35114400,43.28
2009-08-10,45.37,46.58,44.60,45.35,33314700,45.35
2009-08-03,46.31,46.80,44.26,45.05,36758700,45.05
2009-07-27,48.23,49.11,46.30,47.26,40080900,47.26
2009-07-20,51.69,52.23,47.98,48.06,42560900,48.06
2009-07-13,59.73,60.73,51.85,52.25,38027500,52.25
2009-07-06,58.98,61.57,57.68,60.25,42829200,60.25
2009-06-29,55.16,57.90,53.79,57.84,33986800,57.84
2009-06-22,56.59,59.38,55.00,55.54,44900500,55.54
2009-06-15,53.91,57.63,53.87,55.60,40522000,55.60
2009-06-08,54.15,55.02,51.55,52.63,40918500,52.63
2009-06-01,54.46,55.80,52.04,53.29,45251800,53.29
2009-05-26,61.53,61.56,55.18,55.50,46237900,55.50
2009-05-18,60.16,61.60,55.80,60.54,42665200,60.54
2009-05-11,57.58,62.08,57.07,61.37,43830500,61.37
2009-05-04,62.21,62.45,55.72,56.03,48161400,56.03
2009-04-27,66.60,67.95,61.52,63.14,49755900,63.14
2009-04-20,67.33,71.57,64.11,65.10,50891400,65.10
2009-04-13,68.56,70.64,64.16,65.01,41785900,65.01
2009-04-06,71.65,74.75,67.12,67.13,38267800,67.13
2009-03-30,78.70,82.06,69.36,70.10,54254000,70.10
2009-03-23,82.45,83.13,72.38,75.17,53883200,75.17
2009-03-16,88.26,91.83,79.19,86.98,52418300,86.98
2009-03-09,115.39,116.12,89.58,90.25,52651500,90.25
2009-03-02,102.60,118.24,100.52,112.23,69520900,112.23
2009-02-23,89.07,99.09,87.92,98.72,65031400,98.72
2009-02-17,85.22,94.82,84.30,91.01,58828300,91.01
2009-02-09,73.18,83.40,71.85,79.99,46142800,79.99
2009-02-02,83.49,83.99,72.51,73.21,44542300,73.21
2009-01-26,80.19,82.08,72.10,81.04,40262300,81.04
2009-01-20,80.13,87.12,79.01,81.11,52160700,81.11
2009-01-12,72.38,84.93,72.27,78.74,46779100,78.74
2009-01-05,66.95,72.37,64.29,71.95,35796100,71.95
2009-01-02,70.38,71.26,65.82,66.57,31685200,66.57
