Date,Open,High,Low,Close,Volume,Adj Close
2009-11-13,71.27,72.29,70.67,72.20,464200,70.57
2009-11-12,71.18,71.60,70.63,70.74,310800,69.14
2009-11-11,71.54,71.88,70.77,71.22,353800,69.61
2009-11-10,70.50,72.00,70.50,71.02,499400,69.41
2009-11-09,69.35,71.30,69.23,70.76,566600,69.16
2009-11-06,68.22,69.02,67.72,68.67,355000,67.12
2009-11-05,66.66,68.54,66.66,68.44,463300,66.89
2009-11-04,66.50,67.21,65.86,66.43,351600,64.93
2009-11-03,63.89,66.10,63.89,65.94,464500,64.45
2009-11-02,63.96,64.88,63.02,64.41,403000,62.95
2009-10-30,65.21,65.98,64.00,64.05,412200,62.60
2009-10-29,64.93,65.54,64.40,65.38,430100,63.90
2009-10-28,64.91,65.65,64.33,64.36,402500,62.90
2009-10-27,66.15,66.43,64.97,65.09,468200,63.62
2009-10-26,66.67,66.96,64.90,65.78,423400,64.29
2009-10-23,66.41,67.24,65.92,66.46,443900,64.96
2009-10-22,65.32,66.61,64.62,66.46,513200,64.96
2009-10-21,66.00,66.93,65.05,65.16,340200,63.69
2009-10-20,66.45,66.56,65.65,66.21,248800,64.71
2009-10-19,65.73,67.00,65.16,66.44,339900,64.94
2009-10-16,66.11,66.80,65.27,65.52,248100,64.04
2009-10-15,65.33,67.65,65.33,66.72,459200,65.21
2009-10-14,66.85,66.95,65.59,66.13,491600,64.63
2009-10-13,66.34,66.96,65.86,66.37,515200,64.87
2009-10-12,67.15,67.31,65.80,66.37,275900,64.87
2009-10-09,65.80,66.93,65.54,66.89,207400,65.38
2009-10-08,65.56,66.70,65.53,65.99,544900,64.50
2009-10-07,65.36,65.59,64.69,65.16,322900,63.69
2009-10-06,65.59,65.93,65.23,65.63,299100,64.14
2009-10-05,64.06,65.20,63.86,65.18,269500,63.70
2009-10-02,64.64,65.22,63.50,64.05,440500,62.60
2009-10-01,66.18,66.18,64.90,65.03,659300,63.56
2009-09-30,66.93,67.17,65.50,66.24,621700,64.74
2009-09-29,67.00,67.64,66.82,66.84,408800,65.33
2009-09-28,66.00,67.98,66.00,67.00,527500,65.48
2009-09-25,68.05,68.05,64.61,65.97,1352100,64.48
2009-09-24,70.14,70.51,68.09,68.82,636200,67.26
2009-09-23,69.00,71.34,68.40,70.23,1352900,68.64
2009-09-22,65.98,68.86,65.50,67.66,2147800,66.13
2009-09-21,61.70,62.89,60.96,62.35,507800,60.94
2009-09-18,62.35,62.80,62.10,62.17,357500,60.76
2009-09-17,62.39,62.76,62.12,62.35,439700,60.94
2009-09-16,61.61,62.27,60.86,62.25,350700,60.84
2009-09-15,60.67,61.52,60.47,61.37,384200,59.98
2009-09-14,59.55,60.63,59.55,60.55,224100,59.18
2009-09-11,59.68,60.16,59.50,60.11,318800,58.75
2009-09-10,59.60,60.10,59.32,59.74,519300,58.39
2009-09-09,57.66,59.56,57.34,59.47,457600,58.12
2009-09-08,56.94,57.56,55.78,57.55,240400,56.25
2009-09-04,55.81,56.79,55.36,56.70,185700,55.42
2009-09-03,55.24,55.84,54.76,55.80,273100,54.54
2009-09-02,54.63,55.32,54.60,54.95,280800,53.71
2009-09-01,54.63,55.97,54.55,54.95,431000,53.71
2009-08-31,55.68,55.68,54.58,55.04,255300,53.79
2009-08-28,55.99,56.20,55.25,55.68,170600,54.42
2009-08-27,56.04,56.26,54.86,55.97,252000,54.70
2009-08-26,56.79,57.01,56.01,56.26,231300,54.79
2009-08-25,57.26,57.27,56.46,56.78,282000,55.30
2009-08-24,56.82,57.28,56.52,56.84,274400,55.36
2009-08-21,56.08,56.63,55.88,56.54,192600,55.06
2009-08-20,55.05,55.75,55.02,55.74,181200,54.28
2009-08-19,53.87,55.21,53.65,55.18,158900,53.74
2009-08-18,53.95,54.45,53.77,54.27,580200,52.85
2009-08-17,54.43,54.43,53.90,53.95,430000,52.54
2009-08-14,56.19,56.23,55.04,55.26,335900,53.82
2009-08-13,55.75,56.66,55.14,56.08,469300,54.62
2009-08-12,53.91,55.80,53.65,55.32,444100,53.88
2009-08-11,54.63,54.84,53.54,54.06,540700,52.65
2009-08-10,54.56,55.09,54.33,54.97,273700,53.53
2009-08-07,54.00,55.13,53.58,54.56,565400,53.14
2009-08-06,55.86,55.86,53.32,53.49,650100,52.09
2009-08-05,56.71,56.97,55.29,55.54,305100,54.09
2009-08-04,56.62,56.94,56.29,56.65,195600,55.17
2009-08-03,57.29,57.34,55.65,56.74,502700,55.26
2009-07-31,56.15,56.85,55.83,56.70,271600,55.22
2009-07-30,56.07,57.04,55.68,56.21,311400,54.74
2009-07-29,55.21,55.80,54.91,55.76,219700,54.30
2009-07-28,54.75,55.42,54.58,55.41,215300,53.96
2009-07-27,54.69,55.08,54.15,54.95,380000,53.52
2009-07-24,54.97,55.25,54.32,54.86,482500,53.43
2009-07-23,54.63,55.62,54.19,55.57,503600,54.12
2009-07-22,54.77,55.00,54.42,54.75,189800,53.32
2009-07-21,54.96,55.00,54.35,54.86,295600,53.43
2009-07-20,54.35,54.97,54.04,54.44,351600,53.02
2009-07-17,53.69,54.14,53.01,54.03,333300,52.62
2009-07-16,52.48,53.55,51.84,53.50,411200,52.10
2009-07-15,51.58,52.48,51.52,52.42,460600,51.05
2009-07-14,50.93,50.98,50.16,50.90,274100,49.57
2009-07-13,49.50,50.73,48.66,50.69,480200,49.37
2009-07-10,49.12,49.67,48.93,49.44,305600,48.15
2009-07-09,48.56,49.70,48.42,49.47,433800,48.18
2009-07-08,48.75,48.97,48.27,48.80,490600,47.53
2009-07-07,49.38,49.78,48.68,48.77,445800,47.50
2009-07-06,49.08,49.61,48.65,49.56,430600,48.27
2009-07-02,49.85,50.09,48.66,49.35,467100,48.06
2009-07-01,50.35,50.83,49.44,50.35,579000,49.04
2009-06-30,50.15,50.15,48.98,49.87,446600,48.57
2009-06-29,49.72,50.18,49.10,50.16,497500,48.85
2009-06-26,49.29,50.06,48.80,49.77,628500,48.47
2009-06-25,48.60,49.49,48.25,49.42,523000,48.13
2009-06-24,47.96,48.69,47.96,48.69,434400,47.42
2009-06-23,47.99,48.22,47.36,47.65,461700,46.41
2009-06-22,48.52,48.99,47.99,47.99,599200,46.74
2009-06-19,50.24,50.25,48.89,49.01,602500,47.73
2009-06-18,48.26,50.25,47.95,49.96,991400,48.66
2009-06-17,49.70,49.99,48.50,48.57,1153600,47.30
2009-06-16,52.37,52.72,49.35,50.00,1530200,48.69
2009-06-15,50.54,51.08,49.69,50.92,978000,49.59
2009-06-12,51.88,52.03,50.13,50.77,727700,49.44
2009-06-11,52.51,53.14,51.80,51.94,637700,50.58
2009-06-10,53.79,53.85,52.10,52.59,560800,51.22
2009-06-09,52.74,53.84,52.20,53.32,663200,51.93
2009-06-08,53.00,53.14,51.78,52.47,796400,51.10
2009-06-05,53.89,54.46,52.83,53.40,643300,52.01
2009-06-04,53.66,54.11,53.15,53.53,737100,52.13
2009-06-03,54.05,54.43,53.32,53.57,519300,52.17
2009-06-02,54.86,55.00,54.35,54.60,674800,53.17
2009-06-01,53.04,55.55,53.04,55.00,705700,53.56
2009-05-29,53.95,54.16,52.41,52.90,927300,51.52
2009-05-28,53.75,53.97,52.70,53.90,580400,52.49
2009-05-27,54.85,54.85,53.43,53.50,607100,52.10
2009-05-26,53.94,55.15,53.35,55.05,647200,53.42
2009-05-22,53.98,54.54,53.27,54.06,394800,52.46
2009-05-21,54.57,55.04,53.42,53.81,772800,52.21
2009-05-20,56.27,56.52,55.00,55.03,640800,53.40
2009-05-19,56.01,56.40,54.88,56.04,532000,54.38
2009-05-18,56.02,56.09,54.82,55.89,979900,54.23
2009-05-15,55.50,56.23,54.79,55.73,820700,54.08
2009-05-14,54.50,55.74,54.19,55.55,931200,53.90
2009-05-13,54.15,55.00,53.71,54.55,1050200,52.93
2009-05-12,54.00,54.95,53.96,54.72,951300,53.10
2009-05-11,52.47,54.18,52.20,53.54,987400,51.95
2009-05-08,53.00,53.48,52.58,53.46,751600,51.88
2009-05-07,55.00,55.20,52.24,52.78,837300,51.22
2009-05-06,54.52,55.00,53.96,54.73,782200,53.11
2009-05-05,53.60,54.40,53.19,54.26,486400,52.65
2009-05-04,53.88,54.54,52.82,53.58,878700,51.99
2009-05-01,53.48,53.65,52.44,53.45,618100,51.87
2009-04-30,53.60,54.21,53.36,53.59,923700,52.00
2009-04-29,52.43,53.67,52.01,53.47,908100,51.88
2009-04-28,52.28,53.07,51.42,52.22,803400,50.67
2009-04-27,49.70,53.24,49.70,52.58,1216900,51.02
2009-04-24,50.15,50.86,49.26,50.38,786600,48.89
2009-04-23,49.20,49.82,48.64,49.82,865000,48.34
2009-04-22,48.50,49.78,47.59,49.26,840100,47.80
2009-04-21,48.00,49.35,47.59,48.55,844000,47.11
2009-04-20,48.45,49.66,48.11,48.14,779000,46.71
2009-04-17,49.14,49.40,48.77,49.16,437400,47.70
2009-04-16,49.54,49.54,48.24,49.14,898700,47.68
2009-04-15,48.68,49.03,47.81,49.03,458500,47.58
2009-04-14,48.37,49.74,47.98,48.47,740100,47.03
2009-04-13,47.89,49.06,47.84,48.84,799300,47.39
2009-04-09,47.44,48.29,46.47,48.22,856300,46.79
2009-04-08,46.75,47.58,45.97,46.59,471200,45.21
2009-04-07,46.28,47.56,45.88,46.28,901000,44.91
2009-04-06,47.14,48.00,46.46,46.90,1152000,45.51
2009-04-03,48.39,48.83,47.52,48.60,881600,47.16
2009-04-02,48.35,48.64,46.68,48.25,2059000,46.82
2009-04-01,49.20,49.29,47.95,48.72,1106000,47.28
2009-03-31,47.13,50.87,46.80,49.99,1988900,48.51
2009-03-30,46.97,47.28,46.10,46.93,615100,45.54
2009-03-27,49.98,49.98,47.50,47.81,356600,46.39
2009-03-26,47.39,48.31,46.60,48.31,1097400,46.88
2009-03-25,46.42,48.12,45.96,47.01,1596700,45.62
2009-03-24,44.95,46.83,44.00,46.33,1402500,44.96
2009-03-23,44.13,45.91,43.60,45.17,1292200,43.83
2009-03-20,44.68,45.07,42.89,43.00,1092200,41.73
2009-03-19,44.45,45.32,44.14,44.53,1138900,43.21
2009-03-18,41.98,44.29,41.48,44.17,1220500,42.86
2009-03-17,42.80,42.80,39.81,41.99,2680800,40.75
2009-03-16,39.08,39.29,37.44,38.97,1337600,37.81
2009-03-13,37.68,38.95,37.36,38.95,600700,37.80
2009-03-12,37.24,37.90,36.50,37.79,934100,36.67
2009-03-11,37.49,37.49,35.95,37.09,1547300,35.99
2009-03-10,36.49,37.46,36.05,37.46,1207000,36.35
2009-03-09,36.40,36.91,35.56,35.76,869300,34.70
2009-03-06,37.09,37.55,35.79,36.88,648400,35.79
2009-03-05,36.39,37.27,36.13,36.84,864200,35.75
2009-03-04,37.11,37.83,36.48,37.08,559200,35.98
2009-03-03,37.91,37.91,35.94,36.23,755800,35.16
2009-03-02,40.22,40.22,36.74,37.43,694500,36.32
2009-02-27,38.62,39.35,38.09,38.54,437100,37.40
2009-02-26,40.52,42.68,38.63,38.94,671900,37.79
2009-02-25,40.17,40.77,38.14,39.99,585300,38.80
2009-02-24,37.34,40.55,37.00,40.51,958900,39.13
2009-02-23,38.50,39.19,36.76,36.88,550000,35.63
2009-02-20,39.50,40.00,38.06,38.51,1111800,37.20
2009-02-19,40.91,41.53,39.63,40.27,850500,38.90
2009-02-18,42.12,42.82,40.54,40.80,712500,39.41
2009-02-17,41.54,43.09,40.73,42.06,861500,40.63
2009-02-13,42.64,43.38,41.77,41.77,323500,40.35
2009-02-12,41.13,42.91,41.13,42.72,435300,41.27
2009-02-11,42.25,42.49,41.43,42.01,197700,40.58
2009-02-10,42.37,43.62,41.94,42.08,520800,40.65
2009-02-09,42.23,43.20,41.99,42.77,517300,41.32
2009-02-06,41.32,42.34,40.92,42.22,477700,40.79
2009-02-05,41.24,41.58,40.69,41.17,514600,39.77
2009-02-04,41.02,41.96,40.51,41.18,1063200,39.78
2009-02-03,40.89,40.89,39.99,40.29,580700,38.92
2009-02-02,39.08,41.02,39.08,40.77,527300,39.39
2009-01-30,40.16,40.82,39.17,39.80,508600,38.45
2009-01-29,40.21,40.74,39.95,40.23,404900,38.86
2009-01-28,40.59,41.53,40.10,41.05,490800,39.66
2009-01-27,40.69,40.78,39.46,39.89,889300,38.54
2009-01-26,39.91,41.77,39.91,40.55,436000,39.17
2009-01-23,40.59,41.52,39.86,40.27,669800,38.90
2009-01-22,41.86,41.92,40.54,41.11,546800,39.71
2009-01-21,41.00,42.62,40.77,42.53,477000,41.09
2009-01-20,42.27,42.75,40.15,40.27,832800,38.90
2009-01-16,42.79,45.00,41.49,42.83,654400,41.38
2009-01-15,41.41,42.60,40.68,42.09,555700,40.66
2009-01-14,43.00,43.00,41.21,41.52,755500,40.11
2009-01-13,42.04,43.44,42.04,43.21,776500,41.74
2009-01-12,42.90,43.59,42.21,43.03,784600,41.57
2009-01-09,43.87,44.11,42.39,43.01,1121500,41.55
2009-01-08,44.11,44.67,43.42,44.24,597800,42.74
2009-01-07,45.11,45.27,43.19,44.07,805400,42.57
2009-01-06,45.02,48.75,44.78,45.89,1178900,44.33
2009-01-05,45.28,45.62,44.33,45.09,663700,43.56
2009-01-02,44.00,46.00,43.28,45.60,671300,44.05
