Date,Open,High,Low,Close,Volume,Adj Close
2009-04-06,7.61,8.18,7.02,8.18,6860400,7.96
2009-03-30,9.75,9.78,7.03,7.68,12273100,7.47
2009-03-23,8.50,11.25,8.24,10.26,9189600,9.98
2009-03-16,8.63,9.74,7.68,8.11,7028900,7.89
2009-03-09,6.12,8.78,5.93,8.49,7566100,8.26
2009-03-02,6.41,6.90,5.72,6.08,7496700,5.92
2009-02-23,6.09,7.88,5.95,6.68,9234600,6.50
2009-02-17,7.21,7.74,5.54,5.87,9774800,5.71
2009-02-09,9.25,9.25,6.65,7.49,9383700,7.29
2009-02-02,7.51,9.99,7.43,9.30,8442300,9.05
2009-01-26,7.55,9.42,7.17,7.69,7506500,7.48
2009-01-20,7.53,7.90,6.16,6.84,6448600,6.62
2009-01-12,9.47,9.50,7.02,7.85,10511700,7.60
2009-01-05,9.09,11.56,8.23,9.15,17956700,8.86
2009-01-02,8.60,9.33,8.44,9.18,3412500,8.89
