Date,Open,High,Low,Close,Volume,Adj Close
2010-11-24,71.87,72.28,71.87,72.28,152900,72.28
2010-11-23,71.75,72.00,71.49,71.58,134200,71.58
2010-11-22,71.82,72.52,71.78,72.25,183200,72.25
2010-11-19,72.09,72.34,71.92,72.20,181800,72.20
2010-11-18,72.21,72.37,71.96,72.24,102300,72.24
2010-11-17,71.95,72.17,71.64,71.68,62000,71.68
2010-11-16,72.25,72.39,71.17,71.81,129900,71.81
2010-11-15,72.46,72.92,72.36,72.64,106600,72.64
2010-11-12,72.48,72.66,72.24,72.37,107400,72.37
2010-11-11,72.04,72.93,71.83,72.69,276900,72.69
2010-11-10,73.55,73.55,72.44,72.95,350500,72.95
2010-11-09,74.36,74.45,73.50,73.65,204800,73.65
2010-11-08,74.86,74.86,74.10,74.21,101000,74.21
2010-11-05,75.01,75.32,74.76,75.28,64300,75.28
2010-11-04,74.82,75.74,74.82,75.16,150400,75.16
2010-11-03,75.00,75.00,73.78,74.45,151900,74.45
2010-11-02,74.16,74.93,73.65,74.78,213600,74.78
2010-11-01,72.26,74.27,72.26,74.24,263200,74.24
2010-10-29,71.80,72.35,71.54,72.24,93900,72.24
2010-10-28,71.18,71.80,71.04,71.64,83500,71.64
2010-10-27,71.53,71.73,70.27,70.86,140500,70.86
2010-10-26,71.89,72.32,71.36,72.04,69100,72.04
2010-10-25,72.21,72.60,72.14,72.22,65400,72.22
2010-10-22,72.00,72.30,71.75,71.99,133200,71.99
2010-10-21,72.12,72.47,71.32,71.89,92300,71.89
2010-10-20,71.35,72.02,71.25,72.02,185500,72.02
2010-10-19,71.05,71.64,70.85,71.30,353000,71.30
2010-10-18,71.60,72.08,71.40,71.96,343100,71.96
2010-10-15,71.16,71.96,71.16,71.60,482300,71.60
2010-10-14,70.16,71.36,70.16,70.68,144200,70.68
2010-10-13,69.53,70.64,69.40,70.47,192500,70.47
2010-10-12,68.32,69.53,67.86,69.39,192300,69.39
2010-10-11,68.19,68.72,68.19,68.57,87400,68.57
2010-10-08,68.03,68.47,67.69,68.37,82800,68.37
2010-10-07,68.56,68.56,67.68,67.86,117100,67.86
2010-10-06,68.90,68.90,68.24,68.54,201500,68.54
2010-10-05,68.15,68.91,67.96,68.76,159100,68.76
2010-10-04,68.55,68.78,67.49,67.63,109000,67.63
2010-10-01,68.17,68.96,67.91,68.96,201700,68.96
2010-09-30,68.39,68.57,67.73,68.00,202300,68.00
2010-09-29,67.00,68.37,66.01,68.31,167900,68.31
2010-09-28,67.46,67.46,66.20,67.26,172000,67.26
2010-09-27,67.60,67.60,66.71,67.32,250500,67.32
2010-09-24,67.24,67.82,66.99,67.82,199700,67.82
2010-09-23,67.31,67.95,64.63,66.67,285900,66.67
2010-09-22,66.14,66.46,65.70,65.85,156100,65.85
2010-09-21,66.36,66.61,65.54,66.33,213100,66.33
2010-09-20,65.20,66.59,64.98,66.45,173600,66.45
2010-09-17,64.64,65.12,64.56,64.94,259600,64.94
2010-09-16,64.55,64.84,64.50,64.60,108900,64.60
2010-09-15,64.16,64.94,63.92,64.76,196200,64.76
2010-09-14,64.37,65.00,64.29,64.54,228500,64.54
2010-09-13,63.86,64.68,63.56,64.56,120100,64.56
2010-09-10,63.45,63.71,63.20,63.58,152800,63.58
2010-09-09,63.77,63.87,63.10,63.50,176800,63.50
2010-09-08,63.36,63.99,63.13,63.52,308200,63.52
2010-09-07,64.50,64.66,63.45,63.49,273400,63.49
2010-09-03,64.44,64.78,63.86,64.75,137400,64.75
2010-09-02,63.35,64.31,63.35,64.01,154500,64.01
2010-09-01,62.29,63.11,62.29,63.11,215900,63.11
2010-08-31,62.00,62.04,61.47,61.79,281800,61.79
2010-08-30,62.60,62.64,62.12,62.12,201200,62.12
2010-08-27,61.95,62.23,61.60,62.19,218000,62.19
2010-08-26,62.18,62.62,61.57,61.68,101800,61.68
2010-08-25,61.93,62.24,61.71,62.18,170800,62.18
2010-08-24,62.15,62.54,61.60,62.07,117100,62.07
2010-08-23,62.50,63.20,62.50,62.79,155100,62.79
2010-08-20,62.00,62.59,61.70,62.57,94200,62.57
2010-08-19,62.33,62.57,61.88,62.19,112800,62.19
2010-08-18,62.64,62.93,62.22,62.64,85700,62.64
2010-08-17,62.12,62.92,61.77,62.64,136800,62.64
2010-08-16,61.01,61.97,60.75,61.72,152200,61.72
2010-08-13,61.09,61.56,60.90,61.32,99300,61.32
2010-08-12,61.12,61.51,60.81,61.13,141300,61.13
2010-08-11,62.23,62.23,61.61,61.72,264600,61.72
2010-08-10,63.17,63.55,62.91,62.97,190400,62.97
2010-08-09,64.01,64.67,63.84,63.95,129500,63.95
2010-08-06,63.75,64.08,63.24,63.84,97600,63.84
2010-08-05,64.10,64.22,63.73,64.20,96100,64.20
2010-08-04,63.81,64.25,63.63,64.25,202200,64.25
2010-08-03,63.98,63.98,63.24,63.66,141200,63.66
2010-08-02,63.72,63.86,63.23,63.81,173400,63.81
2010-07-30,62.77,63.59,62.38,63.31,276300,63.31
2010-07-29,63.00,63.33,62.38,62.81,316500,62.81
2010-07-28,62.62,62.78,62.48,62.69,342200,62.69
2010-07-27,62.47,62.84,62.22,62.79,251400,62.79
2010-07-26,62.00,62.46,61.73,62.41,176600,62.41
2010-07-23,60.59,61.97,60.57,61.97,158900,61.97
2010-07-22,59.98,60.78,59.77,60.78,240000,60.78
2010-07-21,60.20,60.20,59.45,59.69,196300,59.69
2010-07-20,58.71,60.01,58.24,59.98,161000,59.98
2010-07-19,59.30,59.30,58.73,59.12,227100,59.12
2010-07-16,60.21,60.37,59.06,59.08,171800,59.08
2010-07-15,60.36,60.71,60.01,60.53,238300,60.53
2010-07-14,59.97,60.44,59.90,60.41,306000,60.41
2010-07-13,59.11,59.99,59.11,59.97,205600,59.97
2010-07-12,59.13,59.31,58.70,58.78,159000,58.78
2010-07-09,59.27,59.47,58.81,59.36,141300,59.36
2010-07-08,59.43,59.97,58.80,59.29,241300,59.29
2010-07-07,58.30,59.73,58.12,59.71,293300,59.71
2010-07-06,58.66,59.00,57.76,58.29,254700,58.29
2010-07-02,58.47,59.14,58.12,58.35,279200,58.35
2010-07-01,58.18,58.34,57.70,58.22,323300,58.22
2010-06-30,57.36,59.12,57.34,58.42,612900,58.42
2010-06-29,57.11,57.61,56.65,57.24,509100,57.24
2010-06-28,57.47,57.95,57.20,57.68,322200,57.68
2010-06-25,57.55,57.82,56.99,57.37,753600,57.37
2010-06-24,57.05,57.39,56.51,56.54,334200,56.54
2010-06-23,57.06,57.68,56.77,57.11,283100,57.11
2010-06-22,57.88,58.32,57.24,57.25,489700,57.25
2010-06-21,59.44,60.00,58.68,59.01,483400,59.01
2010-06-18,59.29,59.71,58.87,59.50,351500,59.50
2010-06-17,56.35,59.78,56.35,59.15,513400,59.15
2010-06-16,54.98,55.69,54.84,55.57,287800,55.57
2010-06-15,54.23,55.45,53.97,55.29,188000,55.29
2010-06-14,54.52,54.82,54.11,54.20,190600,54.20
2010-06-11,53.33,54.43,53.18,54.41,186100,54.41
2010-06-10,53.43,53.71,52.85,53.69,251100,53.69
2010-06-09,52.77,53.96,52.77,52.90,390800,52.90
2010-06-08,52.01,52.42,51.58,52.33,315000,52.33
2010-06-07,52.00,52.24,51.49,52.01,430600,52.01
2010-06-04,52.39,52.89,51.87,52.03,260100,52.03
2010-06-03,52.18,53.12,51.97,53.01,151900,53.01
2010-06-02,51.18,51.96,50.81,51.92,246300,51.92
2010-06-01,51.61,51.96,50.86,50.86,691000,50.86
2010-05-28,51.44,51.97,51.16,51.76,245100,51.76
2010-05-27,54.01,54.01,51.37,51.98,290300,51.98
2010-05-26,49.37,51.39,49.37,51.17,402500,51.17
2010-05-25,48.34,49.45,48.22,49.32,196700,49.32
2010-05-24,49.57,50.00,49.00,49.49,174600,49.49
2010-05-21,49.95,50.08,49.24,49.79,353600,49.79
2010-05-20,50.53,50.78,50.11,50.14,236000,50.14
2010-05-19,52.56,52.71,50.93,51.07,364500,51.07
2010-05-18,53.28,53.72,52.53,52.65,318000,52.65
2010-05-17,52.68,52.99,52.44,52.86,235200,52.86
2010-05-14,53.41,53.49,52.21,52.61,214200,52.61
2010-05-13,53.10,53.99,52.97,53.59,271400,53.59
2010-05-12,53.02,53.36,52.84,53.30,810400,53.30
2010-05-11,52.01,53.14,51.64,52.91,340100,52.91
2010-05-10,52.79,52.79,51.41,52.37,226500,52.37
2010-05-07,51.49,51.54,50.41,50.55,557900,50.55
2010-05-06,51.18,52.60,51.13,51.48,823700,51.48
2010-05-05,51.06,51.44,50.95,51.15,111400,51.15
2010-05-04,51.72,51.89,51.37,51.41,171600,51.41
2010-05-03,51.77,53.23,51.77,52.41,522800,52.41
2010-04-30,51.33,51.42,50.59,50.67,123900,50.67
2010-04-29,51.41,51.64,50.80,51.33,275700,51.33
2010-04-28,51.98,52.11,51.08,51.35,176000,51.35
2010-04-27,52.12,52.77,51.88,52.09,348800,52.09
2010-04-26,52.75,53.02,52.42,52.44,139400,52.44
2010-04-23,52.87,53.06,52.57,52.92,183000,52.92
2010-04-22,53.41,53.44,52.52,52.98,272400,52.98
2010-04-21,54.31,54.31,53.28,53.48,92800,53.48
2010-04-20,53.45,54.19,53.29,54.19,136200,54.19
2010-04-19,53.02,53.45,52.72,53.33,163900,53.33
2010-04-16,53.20,53.73,53.12,53.38,334300,53.38
2010-04-15,52.75,53.45,52.64,53.41,230800,53.41
2010-04-14,52.41,52.75,52.02,52.71,483900,52.71
2010-04-13,52.80,52.80,52.20,52.38,196600,52.38
2010-04-12,52.33,52.95,52.12,52.87,196800,52.87
2010-04-09,51.90,52.29,51.50,52.26,234700,52.26
2010-04-08,52.15,52.29,51.60,51.90,154300,51.90
2010-04-07,53.46,53.46,52.38,52.40,179100,52.40
2010-04-06,53.50,53.92,53.29,53.35,98600,53.35
2010-04-05,53.06,53.68,52.96,53.68,244200,53.68
2010-04-01,53.58,53.64,52.87,53.14,492100,53.14
2010-03-31,53.39,53.78,53.34,53.47,189800,53.47
2010-03-30,53.59,53.85,53.12,53.76,164700,53.76
2010-03-29,52.95,53.46,52.94,53.37,245800,53.37
2010-03-26,52.44,53.24,52.18,52.94,314500,52.94
2010-03-25,52.70,53.04,52.10,52.12,276000,52.12
2010-03-24,52.43,52.81,51.87,52.62,252000,52.62
2010-03-23,53.09,53.09,51.60,52.66,634300,52.66
2010-03-22,52.50,53.29,51.68,53.14,377300,53.14
2010-03-19,53.44,54.00,52.83,53.00,503700,53.00
2010-03-18,55.15,55.42,53.45,53.50,546300,53.50
2010-03-17,56.08,56.38,55.62,56.07,214400,56.07
2010-03-16,56.00,56.18,55.59,56.08,233700,56.08
2010-03-15,56.45,56.58,55.87,55.90,151800,55.90
2010-03-12,56.29,56.73,55.96,56.69,130400,56.69
2010-03-11,56.62,56.62,55.04,56.36,122600,56.36
2010-03-10,55.13,55.68,54.80,55.60,213800,55.60
2010-03-09,54.79,55.39,54.62,55.25,153400,55.25
2010-03-08,54.34,54.92,54.27,54.79,244700,54.79
2010-03-05,55.27,55.28,54.29,54.50,196100,54.50
2010-03-04,54.30,54.81,54.30,54.69,124500,54.69
2010-03-03,54.17,54.59,53.91,54.38,128400,54.38
2010-03-02,53.76,54.18,53.68,54.17,262200,54.17
2010-03-01,51.90,53.68,51.76,53.66,243600,53.66
2010-02-26,52.36,52.36,51.37,51.80,617400,51.80
2010-02-25,51.35,52.64,51.16,52.55,228100,52.55
2010-02-24,51.65,51.78,51.35,51.61,65100,51.61
2010-02-23,51.76,51.78,51.25,51.47,118800,51.47
2010-02-22,51.61,52.00,51.46,51.70,85700,51.70
2010-02-19,51.55,51.77,51.49,51.73,66900,51.73
2010-02-18,51.46,51.76,51.46,51.69,116900,51.69
2010-02-17,51.32,52.10,51.29,51.90,155500,51.90
2010-02-16,51.44,51.52,51.09,51.43,152600,51.43
2010-02-12,50.64,51.32,49.95,51.32,190700,51.32
2010-02-11,50.38,50.94,50.24,50.90,219700,50.90
2010-02-10,50.49,50.64,49.83,50.42,134000,50.42
2010-02-09,50.25,50.38,49.56,50.29,127300,50.29
2010-02-08,50.40,50.40,49.46,49.84,222300,49.84
2010-02-05,50.96,50.96,49.85,50.61,154300,50.61
2010-02-04,52.00,52.09,51.03,51.03,149500,51.03
2010-02-03,52.34,52.97,52.31,52.52,81000,52.52
2010-02-02,52.82,52.88,52.49,52.77,401300,52.77
2010-02-01,51.42,53.10,51.11,52.99,220400,52.99
2010-01-29,51.27,52.02,51.27,51.44,164700,51.44
2010-01-28,52.00,52.10,51.16,51.39,52700,51.39
2010-01-27,51.90,52.22,51.64,52.00,90000,52.00
2010-01-26,51.90,52.20,51.59,51.90,125700,51.90
2010-01-25,52.49,52.61,51.58,52.26,115800,52.26
2010-01-22,53.32,53.32,52.23,52.37,252800,52.37
2010-01-21,53.58,53.87,52.69,53.05,186700,53.05
2010-01-20,54.29,54.39,53.41,53.58,147800,53.58
2010-01-19,54.20,54.51,54.03,54.40,146200,54.40
2010-01-15,55.31,55.31,54.14,54.20,121000,54.20
2010-01-14,55.13,55.66,55.13,55.33,176900,55.33
2010-01-13,55.02,55.61,54.93,55.58,105800,55.58
2010-01-12,55.00,55.20,54.79,54.98,120200,54.98
2010-01-11,55.27,55.60,55.12,55.46,126000,55.46
2010-01-08,54.22,55.37,53.00,55.20,509900,55.20
2010-01-07,54.87,55.70,54.65,55.61,309300,55.61
2010-01-06,54.80,55.02,54.15,54.73,271300,54.73
2010-01-05,54.82,55.20,54.44,54.99,148000,54.99
2010-01-04,55.00,55.15,54.39,54.88,163100,54.88
2009-12-31,55.01,55.34,54.78,54.81,77000,54.81
2009-12-30,54.79,55.24,54.79,55.01,85100,55.01
2009-12-29,54.98,55.61,54.66,54.93,114800,54.93
2009-12-28,53.78,55.52,53.78,55.13,123600,55.13
2009-12-24,54.31,54.96,53.91,54.03,58100,54.03
2009-12-23,54.00,54.88,53.80,54.69,151800,54.69
2009-12-22,52.60,53.89,52.60,53.56,140300,53.56
2009-12-21,52.51,53.18,52.11,52.65,123700,52.65
2009-12-18,51.58,52.63,51.38,52.63,164200,52.63
2009-12-17,51.89,52.00,51.27,51.52,78100,51.52
2009-12-16,52.31,52.55,51.71,51.91,120200,51.91
2009-12-15,52.78,52.81,52.31,52.39,49800,52.39
2009-12-14,52.39,52.88,52.04,52.68,80200,52.68
2009-12-11,51.87,52.43,51.71,52.14,110200,52.14
2009-12-10,51.36,51.59,51.04,51.57,102200,51.57
2009-12-09,51.65,51.66,50.73,51.35,95800,51.35
2009-12-08,52.10,52.13,51.19,51.40,135800,51.40
2009-12-07,51.85,52.78,51.43,52.32,223900,52.32
2009-12-04,52.50,52.61,51.52,52.01,242900,52.01
2009-12-03,53.00,53.45,51.74,51.79,205000,51.79
2009-12-02,50.25,53.35,50.25,53.18,369900,53.18
2009-12-01,50.33,50.50,49.85,49.97,658000,49.97
2009-11-30,50.81,50.81,49.83,50.28,327000,50.28
2009-11-27,50.81,50.98,50.33,50.65,133300,50.65
2009-11-25,51.08,51.98,51.08,51.69,158400,51.69
2009-11-24,52.38,52.38,51.35,51.50,254700,51.50
2009-11-23,52.55,52.93,52.10,52.55,128700,52.55
2009-11-20,52.67,52.79,51.97,52.15,154600,52.15
2009-11-19,53.52,53.52,52.12,52.82,192400,52.82
2009-11-18,53.60,53.82,53.10,53.59,108300,53.59
2009-11-17,53.85,53.97,53.42,53.81,101400,53.81
2009-11-16,53.08,53.95,53.08,53.71,189000,53.71
2009-11-13,52.96,53.27,52.38,53.13,135500,53.13
